date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,40.7458992004395,62.8125,172,6.2819999999999805,13.872,3.21890574684792,0.7764473943907819,8.751317543999999,1.08
1979-01-02,40.7458992004395,62.8125,172,5.053,13.001,2.708669654425,0.7504141828403659,8.336025,1.06
1979-01-03,40.7458992004395,62.8125,172,4.9110000000000005,13.350999999999999,2.9909647669804102,0.7223932098145409,8.842387932000001,1.21
1979-01-04,40.7458992004395,62.8125,172,6.9680000000000195,15.050999999999998,3.9159031251213503,0.66270694472032,8.840139048,1.77
1979-01-05,40.7458992004395,62.8125,172,7.911999999999981,15.704,5.40406360519278,0.529992086816057,8.93694618,2.84
1979-01-06,40.7458992004395,62.8125,172,3.1209999999999796,6.461000000000009,4.94470581170387,0.6561646303828871,2.596217148,1.53
1979-01-07,40.7458992004395,62.8125,172,3.2060000000000204,7.913000000000009,2.38309568700441,0.8250925511329742,4.322922714,0.7
1979-01-08,40.7458992004395,62.8125,172,-4.46699999999998,4.7950000000000195,4.50674039619465,0.7455895306434971,6.734191967999999,0.9
1979-01-09,40.7458992004395,62.8125,172,-5.3960000000000194,-2.04199999999997,1.8401332112475701,0.496314783931105,6.742970027999999,0.83
1979-01-10,40.7458992004395,62.8125,172,-7.709,-1.274,2.83010309094316,0.40917246020667003,9.688839732,1.11
1979-01-11,40.7458992004395,62.8125,172,-4.577,1.0029999999999901,5.409350974337809,0.480762439713104,4.65108336,1.62
1979-01-12,40.7458992004395,62.8125,172,-1.286,1.71800000000002,6.1434806704771505,0.35481676178128296,6.640707312000001,2.28
1979-01-13,40.7458992004395,62.8125,172,-2.274,2.70299999999997,3.04020507731103,0.43982978008033297,9.375580403999999,1.41
1979-01-14,40.7458992004395,62.8125,172,-2.9689999999999905,3.28500000000003,1.94018057295648,0.544905866391808,8.8919946,0.96
1979-01-15,40.7458992004395,62.8125,172,-1.6909999999999699,3.39299999999997,2.34266893850482,0.857708034712639,3.124743768,0.54
1979-01-16,40.7458992004395,62.8125,172,-1.1909999999999699,3.0509999999999904,4.0739380236381,0.744413761706096,5.111328132,0.93
1979-01-17,40.7458992004395,62.8125,172,-6.297999999999999,-1.1079999999999999,4.28036967013239,0.47087348239134796,10.36603062,1.31
1979-01-18,40.7458992004395,62.8125,172,-8.63099999999997,-1.81799999999998,2.57503688409557,0.480287114298081,10.23131736,0.96
1979-01-19,40.7458992004395,62.8125,172,-8.69799999999998,0.644000000000005,1.9714815977863702,0.532790843722961,10.453441428,0.85
1979-01-20,40.7458992004395,62.8125,172,-8.185,1.62799999999999,2.6402467906054703,0.703304849182646,10.529266284,0.74
1979-01-21,40.7458992004395,62.8125,172,-5.615999999999991,6.8159999999999705,4.01887869064554,0.62257966276695,10.743524352,1.34
1979-01-22,40.7458992004395,62.8125,172,0.65100000000001,7.42200000000003,3.64421188913695,0.8748311845534329,6.912509687999999,0.69
1979-01-23,40.7458992004395,62.8125,172,-3.62,2.21699999999998,4.5634327723989,0.612187624178815,10.441578132,1.26
1979-01-24,40.7458992004395,62.8125,172,-4.79399999999998,-3.01299999999998,4.1437705904609,0.799807033762498,0.9503441999999999,0.6
1979-01-25,40.7458992004395,62.8125,172,-5.759999999999991,-3.322,3.91714545326969,0.812485676381354,4.186461708,0.56
1979-01-26,40.7458992004395,62.8125,172,-7.012999999999981,-3.6109999999999904,3.03134242936327,0.830616072108489,8.07721956,0.49
1979-01-27,40.7458992004395,62.8125,172,-11.130999999999998,-6.11900000000003,2.93360969738631,0.885588352431217,9.695810736,0.34
1979-01-28,40.7458992004395,62.8125,172,-11.544,-3.37599999999998,2.6611709572890296,0.8752878058225699,11.635536528,0.39
1979-01-29,40.7458992004395,62.8125,172,-15.084000000000001,-5.851,2.3406674352761097,0.8669434062478509,11.9531799,0.35
1979-01-30,40.7458992004395,62.8125,172,-19.84,-6.2139999999999995,1.87485288264303,0.895357801651634,12.06106758,0.29
1979-01-31,40.7458992004395,62.8125,172,-13.068,-1.06099999999998,2.49467601401712,0.9112299792953491,10.89106578,0.38
