date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.3703002929688,66.5625,261,5.432000000000019,13.634,2.7619118879781603,0.7447296877949029,8.54302833,1.08
1979-01-02,41.3703002929688,66.5625,261,4.85700000000003,12.838,3.0575018671178995,0.7073895239018391,7.76002815,1.23
1979-01-03,41.3703002929688,66.5625,261,6.242999999999999,15.700999999999999,2.3150702008280897,0.631884108915307,8.30744748,1.38
1979-01-04,41.3703002929688,66.5625,261,8.007999999999981,16.816,2.41939749681402,0.6161364050618829,8.61446385,1.52
1979-01-05,41.3703002929688,66.5625,261,7.92899999999997,17.208,3.59522597278311,0.517879405918871,8.83929123,2.37
1979-01-06,41.3703002929688,66.5625,261,3.9150000000000205,8.048999999999982,4.63089325133663,0.8083372377672992,2.92432383,0.98
1979-01-07,41.3703002929688,66.5625,261,4.2370000000000205,10.165,2.30923958128846,0.8948161116003779,2.61967437,0.6
1979-01-08,41.3703002929688,66.5625,261,-0.834000000000003,6.363999999999981,5.44294190912837,0.7839936649883059,2.7904527000000003,0.99
1979-01-09,41.3703002929688,66.5625,261,-2.2470000000000097,1.02300000000002,2.92981043030138,0.596297014010405,6.04192518,1.02
1979-01-10,41.3703002929688,66.5625,261,-4.6329999999999805,0.47699999999997494,4.60184393380893,0.589465241482375,9.277595352,1.13
1979-01-11,41.3703002929688,66.5625,261,-5.7919999999999705,-1.4820000000000302,6.066336442961661,0.670535967800282,7.598413799999999,0.97
1979-01-12,41.3703002929688,66.5625,261,-7.154,-1.70600000000002,7.11127692262962,0.7545374108295059,8.432216387999999,0.76
1979-01-13,41.3703002929688,66.5625,261,-4.257000000000009,-0.0409999999999968,3.79034119418998,0.7812082853464559,9.359439732,0.63
1979-01-14,41.3703002929688,66.5625,261,-2.09100000000001,0.980999999999995,3.0388460431639905,0.8655549435322991,6.016558787999999,0.48
1979-01-15,41.3703002929688,66.5625,261,-0.762,1.858,3.22021177347471,0.9201704724436339,5.452820892,0.4
1979-01-16,41.3703002929688,66.5625,261,-5.5310000000000095,-0.656999999999982,4.77377403459705,0.8379984012801941,6.6503773079999995,0.53
1979-01-17,41.3703002929688,66.5625,261,-7.13,-4.5939999999999905,3.8451223979264104,0.850802378364728,3.899589012,0.42
1979-01-18,41.3703002929688,66.5625,261,-7.3190000000000195,-4.41699999999997,3.12904744556732,0.872112380941353,9.550965888,0.36
1979-01-19,41.3703002929688,66.5625,261,-10.027999999999999,-4.928,2.35883707411762,0.8984240709062981,9.803644199999999,0.29
1979-01-20,41.3703002929688,66.5625,261,-8.874000000000018,-2.74900000000002,3.61168872067858,0.8977859712877329,10.353038652,0.34
1979-01-21,41.3703002929688,66.5625,261,-9.286,-0.24000000000000898,3.6709870594600997,0.9126390121372281,10.78554312,0.35
1979-01-22,41.3703002929688,66.5625,261,-1.9569999999999899,4.743,3.28306260108132,0.9251409860190591,9.894090744,0.43
1979-01-23,41.3703002929688,66.5625,261,-3.9209999999999905,2.67000000000002,4.97509720472866,0.830977322112743,5.037075324,0.68
1979-01-24,41.3703002929688,66.5625,261,-6.870999999999981,-0.211000000000013,5.64233671909102,0.824964240570544,2.691335682,0.62
1979-01-25,41.3703002929688,66.5625,261,-4.3389999999999995,0.548000000000002,4.241362786629,0.9633486460761891,5.020252002,0.29
