date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.6824989318848,68.4375,330,2.6759999999999904,12.323,2.5348284912067003,0.828264599083128,8.50876776,0.71
1979-01-02,41.6824989318848,68.4375,330,3.8670000000000204,12.472000000000001,1.41965113890046,0.7800243797937879,8.00561277,0.64
1979-01-03,41.6824989318848,68.4375,330,4.72199999999998,14.379000000000001,2.74294593708027,0.671661784827844,8.45077815,1.3
1979-01-04,41.6824989318848,68.4375,330,6.82100000000003,14.98,2.84319753957775,0.6110856418648821,8.53751322,1.6
1979-01-05,41.6824989318848,68.4375,330,5.875,15.482000000000001,2.4240304101914703,0.609634610612181,8.82129618,1.44
1979-01-06,41.6824989318848,68.4375,330,2.89299999999997,7.793999999999981,3.3195548135182595,0.814824195022106,7.63858062,0.76
1979-01-07,41.6824989318848,68.4375,330,2.58300000000003,8.24099999999999,2.10171037848558,0.943693484888356,1.44646848,0.43
1979-01-08,41.6824989318848,68.4375,330,-1.505,5.8530000000000095,3.41449662354855,0.887101380887681,2.44276857,0.53
1979-01-09,41.6824989318848,68.4375,330,-2.2529999999999903,1.8620000000000199,2.16987806929015,0.7762452890923759,5.882848200000001,0.58
1979-01-10,41.6824989318848,68.4375,330,-6.7679999999999705,-1.875,3.93515068484394,0.8601928804231401,8.890426800000002,0.39
1979-01-11,41.6824989318848,68.4375,330,-9.09300000000002,-2.78500000000003,4.90099826833063,0.899110952171521,8.01539892,0.31
1979-01-12,41.6824989318848,68.4375,330,-9.589,-3.00099999999998,4.625373803705941,0.9432888247244928,9.3296196,0.22
1979-01-13,41.6824989318848,68.4375,330,-6.399999999999981,-1.2679999999999698,1.8654935909732602,0.984259153308587,7.08952833,0.22
1979-01-14,41.6824989318848,68.4375,330,-7.10399999999999,-3.2110000000000096,1.5154284897135402,0.9731260442003921,3.27228858,0.23
1979-01-15,41.6824989318848,68.4375,330,-4.096,0.437999999999988,2.60796315553608,0.981911720941595,5.63472801,0.23
1979-01-16,41.6824989318848,68.4375,330,-6.966999999999981,-2.7119999999999904,3.82693044384469,0.970560506930548,3.19533426,0.21
1979-01-17,41.6824989318848,68.4375,330,-7.201000000000019,-3.8829999999999796,3.60737546904297,0.97365841695208,2.09750697,0.2
1979-01-18,41.6824989318848,68.4375,330,-14.96,-6.52600000000001,1.5645272404779602,0.9409188241545721,6.749663922000001,0.2
1979-01-19,41.6824989318848,68.4375,330,-21.303,-5.365999999999991,1.34007766063848,0.92759806120473,9.228655494,0.2
1979-01-20,41.6824989318848,68.4375,330,-14.994000000000002,-3.87,1.66113283046319,0.945179724571551,10.139900904,0.22
1979-01-21,41.6824989318848,68.4375,330,-20.781999999999996,-0.129000000000019,0.967371321237362,0.91480251819325,10.6071183,0.26
1979-01-22,41.6824989318848,68.4375,330,-6.27699999999999,2.12200000000001,3.9607692867677198,0.960881112680194,10.109026422000001,0.29
1979-01-23,41.6824989318848,68.4375,330,-11.537,1.4420000000000102,4.49209912575683,0.974301858032204,2.95217064,0.22
1979-01-24,41.6824989318848,68.4375,330,-12.845999999999998,-1.61700000000002,4.02038623759005,0.9556106871003159,7.16905926,0.22
1979-01-25,41.6824989318848,68.4375,330,-4.9060000000000095,0.291999999999973,2.53687837681592,0.9885867031204421,3.784948992,0.24
1979-01-26,41.6824989318848,68.4375,330,-7.2080000000000295,-2.17899999999997,2.2488923168336603,0.972006869938045,7.650902556,0.27
1979-01-27,41.6824989318848,68.4375,330,-13.985,-7.2520000000000095,2.8162607241383704,0.9404771247291279,9.455960447999999,0.23
1979-01-28,41.6824989318848,68.4375,330,-20.55,-9.875999999999982,2.22793987912588,0.8822144670367171,10.055532636,0.24
1979-01-29,41.6824989318848,68.4375,330,-22.8,-12.173,1.5561407567070702,0.8564353331816641,10.658470247999999,0.22
1979-01-30,41.6824989318848,68.4375,330,-25.499000000000002,-9.45800000000003,0.950073996248384,0.862793635282255,11.539913400000001,0.24
1979-01-31,41.6824989318848,68.4375,330,-24.41,-5.5590000000000295,1.01414463715039,0.862944028040036,11.755630692,0.29
1979-02-01,41.6824989318848,68.4375,330,-21.136999999999997,-0.0339999999999918,1.3598360523130801,0.8443667607541271,11.961454175999998,0.41
1979-02-02,41.6824989318848,68.4375,330,-9.07999999999998,0.875999999999976,2.0531890478998798,0.94064521370235,10.836904248,0.39
1979-02-03,41.6824989318848,68.4375,330,-4.98200000000003,1.73000000000002,2.2618565664795,0.95755103818964,9.951245388,0.41
1979-02-04,41.6824989318848,68.4375,330,-2.488,2.19799999999998,1.6498521018886203,0.980638603832649,8.642925612,0.43
1979-02-05,41.6824989318848,68.4375,330,0.16599999999999698,1.09300000000002,2.35679666989719,0.996367411004015,2.9649978,0.3
1979-02-06,41.6824989318848,68.4375,330,-0.670000000000016,1.4329999999999898,1.56025551505614,0.99474711871594,4.17700845,0.36
1979-02-07,41.6824989318848,68.4375,330,-5.3389999999999995,2.642,1.7331908489713401,0.9898767230936449,7.150949892000001,0.37
1979-02-08,41.6824989318848,68.4375,330,-5.86900000000003,3.5210000000000203,2.45807870938533,0.9639890863516409,7.764238944,0.43
1979-02-09,41.6824989318848,68.4375,330,1.62,6.884000000000009,3.2788133115203304,0.990812327733687,9.590732604,0.48
1979-02-10,41.6824989318848,68.4375,330,2.476,5.2579999999999805,2.9052986114261605,0.99174643249928,2.006662644,0.33
1979-02-11,41.6824989318848,68.4375,330,1.80599999999998,8.118,1.8394876108545801,0.962240411257247,5.00917626,0.54
1979-02-12,41.6824989318848,68.4375,330,6.07400000000001,12.089,2.1886081910443798,0.8560496457484291,7.8051960000000005,0.97
1979-02-13,41.6824989318848,68.4375,330,-0.11900000000002801,9.41300000000001,3.5853526654615404,0.878409153760173,5.47734402,0.77
1979-02-14,41.6824989318848,68.4375,330,-1.6969999999999998,8.03199999999998,2.3742341342450097,0.8120088009766759,13.635789912,1.03
1979-02-15,41.6824989318848,68.4375,330,-0.963000000000022,11.470999999999998,1.64144000255818,0.7251615055798041,13.92345342,1.25
1979-02-16,41.6824989318848,68.4375,330,1.34199999999998,17.133,2.30092628408168,0.694614555838176,13.75284582,1.77
1979-02-17,41.6824989318848,68.4375,330,8.605000000000018,14.856,3.2965710387957903,0.758648169623207,7.39192446,1.6
1979-02-18,41.6824989318848,68.4375,330,1.8199999999999898,9.267000000000001,3.0376121633242703,0.942719795853789,1.93550652,0.53
1979-02-19,41.6824989318848,68.4375,330,-1.57400000000001,1.52100000000002,2.49383638328268,0.9238275057253329,3.10320432,0.48
1979-02-20,41.6824989318848,68.4375,330,-7.899999999999981,0.434000000000026,1.9136642250992,0.9306903708901278,12.526423704,0.59
1979-02-21,41.6824989318848,68.4375,330,-7.259000000000009,0.35899999999997995,2.9036543889176696,0.926780870698539,13.23067068,0.58
1979-02-22,41.6824989318848,68.4375,330,-6.041,3.7309999999999905,1.13672384644555,0.9524990352261842,12.805202844,0.72
1979-02-23,41.6824989318848,68.4375,330,-3.26799999999997,2.60000000000002,1.5776033052066298,0.95053623283858,8.735281992,0.59
1979-02-24,41.6824989318848,68.4375,330,-2.005,3.2540000000000204,3.38064178044209,0.9643363779416941,11.482258607999999,0.61
1979-02-25,41.6824989318848,68.4375,330,-3.24400000000003,3.3779999999999903,1.6856960134028602,0.938548154935315,10.49039802,0.69
1979-02-26,41.6824989318848,68.4375,330,-4.95999999999998,5.65899999999999,1.90458468280863,0.9329038174557049,8.58093426,0.66
1979-02-27,41.6824989318848,68.4375,330,-2.00099999999998,2.8430000000000204,2.3141661993621803,0.9595904193712809,4.22780472,0.47
1979-02-28,41.6824989318848,68.4375,330,-6.2719999999999905,3.7810000000000095,1.81006644118567,0.890167084892039,15.275357207999999,0.89
1979-03-01,41.6824989318848,68.4375,330,-4.69799999999998,1.0959999999999999,2.68170156285363,0.9451043505724791,11.896424099999999,0.64
1979-03-02,41.6824989318848,68.4375,330,-5.6070000000000295,0.5369999999999779,3.1106631881889903,0.9214842453942921,9.386998668,0.59
1979-03-03,41.6824989318848,68.4375,330,-4.139000000000009,3.625,1.34384692955425,0.8710503431071809,11.92483782,0.88
1979-03-04,41.6824989318848,68.4375,330,-4.35500000000002,2.9900000000000095,2.8517882846823994,0.877460022422912,13.41865944,0.87
1979-03-05,41.6824989318848,68.4375,330,-3.38799999999998,3.3179999999999796,2.4130932103911498,0.8814021172985709,11.63165976,0.86
1979-03-06,41.6824989318848,68.4375,330,-1.834,0.8059999999999828,1.4956085385273101,0.8997848004897049,6.177208032,0.65
1979-03-07,41.6824989318848,68.4375,330,-3.0040000000000204,2.77300000000002,0.84731029675213,0.84068180325158,9.86484366,0.86
1979-03-08,41.6824989318848,68.4375,330,-4.12400000000002,3.858,1.23699242656716,0.8735641338805451,8.783379,0.81
1979-03-09,41.6824989318848,68.4375,330,-3.17899999999997,6.041,2.8648326585925,0.7930257719801809,17.405040600000003,1.35
1979-03-10,41.6824989318848,68.4375,330,-3.6489999999999996,6.0459999999999905,3.9744540711261,0.798931017196604,17.68207608,1.33
1979-03-11,41.6824989318848,68.4375,330,-6.48099999999999,3.8530000000000095,3.2692119560754196,0.8568143303191731,17.152930800000004,1.04
1979-03-12,41.6824989318848,68.4375,330,-2.8849999999999905,10.265,2.14348225646583,0.7847768865598759,16.53676497,1.54
1979-03-13,41.6824989318848,68.4375,330,2.1560000000000104,9.64100000000002,2.45305891687756,0.8384700111220291,9.570489300000002,1.2
1979-03-14,41.6824989318848,68.4375,330,0.21199999999998898,12.241,1.7379619217158797,0.824661633450517,9.50236848,1.25
1979-03-15,41.6824989318848,68.4375,330,1.81900000000002,14.979000000000001,2.5941916229058997,0.7522685986122959,18.53303067,2.14
1979-03-16,41.6824989318848,68.4375,330,1.7970000000000301,15.350999999999999,1.7151460317061498,0.692384783607398,14.42908413,1.97
1979-03-17,41.6824989318848,68.4375,330,5.757000000000009,15.083,4.50423548987471,0.7842253523411329,12.985816212000001,2.02
1979-03-18,41.6824989318848,68.4375,330,-2.19900000000001,13.109000000000002,1.9033518720701,0.7843831815832428,19.0270035,1.87
1979-03-19,41.6824989318848,68.4375,330,1.81200000000001,16.617,2.48964061837986,0.693633011618921,19.45552464,2.49
1979-03-20,41.6824989318848,68.4375,330,3.34500000000003,21.476999999999997,1.25535329596135,0.680758148298838,19.09496088,2.63
1979-03-21,41.6824989318848,68.4375,330,6.8430000000000195,22.869,1.85232662050077,0.6722790939535821,18.416201328,2.97
1979-03-22,41.6824989318848,68.4375,330,8.166,16.227,1.72725999040268,0.772995667415397,9.226291752,1.69
1979-03-23,41.6824989318848,68.4375,330,5.822,19.930999999999997,0.934227340864272,0.846473896753294,18.628481088,2.34
1979-03-24,41.6824989318848,68.4375,330,4.238,19.253,1.93180400417725,0.742884503908097,18.469630872,2.52
1979-03-25,41.6824989318848,68.4375,330,5.8330000000000295,13.380999999999998,2.00729739531593,0.86858647784402,6.42965544,1.16
1979-03-26,41.6824989318848,68.4375,330,4.4830000000000005,16.399,1.67292993395405,0.864301863482547,12.308231952,1.66
1979-03-27,41.6824989318848,68.4375,330,8.089,12.738,2.3309988288950496,0.9314238440960378,8.67852702,1.18
1979-03-28,41.6824989318848,68.4375,330,4.81599999999997,17.102,3.1491865460331696,0.813950689637053,13.24434276,1.99
1979-03-29,41.6824989318848,68.4375,330,7.185999999999981,10.025,2.10570842578275,0.927405815798961,3.55978314,0.76
1979-03-30,41.6824989318848,68.4375,330,2.5149999999999904,7.485000000000009,2.77249033352345,0.938676817488103,6.330876552,0.79
1979-03-31,41.6824989318848,68.4375,330,2.47399999999999,12.58,1.70875420705231,0.930344319984466,9.65705544,1.18
1979-04-01,41.6824989318848,68.4375,330,3.1929999999999796,17.622,2.0475703009981,0.8026349456941461,19.92138948,2.43
1979-04-02,41.6824989318848,68.4375,330,8.365000000000009,13.64,1.3774404991458797,0.9100801729209559,7.24600674,1.2
1979-04-03,41.6824989318848,68.4375,330,9.125999999999982,17.951,2.17358896500395,0.775104772758139,19.60346304,2.74
1979-04-04,41.6824989318848,68.4375,330,8.38900000000001,12.334000000000001,2.07409839001884,0.8572010210819191,7.261870104,1.31
1979-04-05,41.6824989318848,68.4375,330,6.8770000000000095,11.267999999999999,2.4608618664414,0.922615639969079,5.38183512,0.95
1979-04-06,41.6824989318848,68.4375,330,7.2850000000000295,13.11,2.69025957709001,0.9000481537576122,7.44901668,1.2
1979-04-07,41.6824989318848,68.4375,330,7.105000000000019,18.314,2.1057419827643002,0.8126355610434001,20.877526800000002,2.73
1979-04-08,41.6824989318848,68.4375,330,5.86900000000003,20.003,2.52803462093904,0.695517204709986,22.74142392,3.31
1979-04-09,41.6824989318848,68.4375,330,7.6909999999999705,20.563000000000002,3.80432787340913,0.644532265356675,21.7395,3.81
1979-04-10,41.6824989318848,68.4375,330,4.423,13.17,6.3549858856957995,0.6485506690874561,23.40196992,3.23
1979-04-11,41.6824989318848,68.4375,330,3.5450000000000204,21.826,3.18123346062797,0.683630593465805,23.013174600000003,3.59
1979-04-12,41.6824989318848,68.4375,330,8.48599999999999,24.193,1.7488236847503897,0.807239225436859,15.12748008,2.61
1979-04-13,41.6824989318848,68.4375,330,11.28,29.009,1.74568846808666,0.7247080294031278,21.87635832,4.03
1979-04-14,41.6824989318848,68.4375,330,14.995,23.12,2.39664277644546,0.8794633845095859,19.04743008,2.99
1979-04-15,41.6824989318848,68.4375,330,14.658,26.785,3.79603542096336,0.7644584225102461,21.20573952,4.1
1979-04-16,41.6824989318848,68.4375,330,11.76,20.549,2.7490798034056603,0.9175130361550351,7.135821000000001,1.41
1979-04-17,41.6824989318848,68.4375,330,10.237,14.267000000000001,3.5075571075232204,0.9368829348331841,3.6955700819999997,0.86
1979-04-18,41.6824989318848,68.4375,330,8.64299999999997,13.729000000000001,3.27076027528956,0.881311681894522,10.85957001,1.62
1979-04-19,41.6824989318848,68.4375,330,6.18299999999999,19.237000000000002,1.38826825449797,0.7992030876338408,23.79779586,3.16
1979-04-20,41.6824989318848,68.4375,330,7.711999999999991,24.483,2.49190861076228,0.688811153950903,23.90040666,4.02
1979-04-21,41.6824989318848,68.4375,330,13.73,25.244,3.84711572744943,0.7295879646549159,18.88554312,3.9
1979-04-22,41.6824989318848,68.4375,330,10.917,23.86,2.16122027317444,0.786638844251376,17.99144298,3.14
1979-04-23,41.6824989318848,68.4375,330,12.015999999999998,24.548000000000002,2.49755121403591,0.702793049180194,13.172680800000002,3.11
1979-04-24,41.6824989318848,68.4375,330,14.005999999999998,22.456999999999997,2.7373656733046605,0.7692613980684909,19.64818053,3.49
1979-04-25,41.6824989318848,68.4375,330,8.26799999999997,20.7,3.6576043909883396,0.7539995731847671,24.7217616,3.67
1979-04-26,41.6824989318848,68.4375,330,9.557999999999991,21.655,2.59319349347339,0.773680544282856,12.01690746,2.52
1979-04-27,41.6824989318848,68.4375,330,10.468,13.864,2.6607337758384104,0.860582261059023,5.5167180479999995,1.33
1979-04-28,41.6824989318848,68.4375,330,9.528000000000018,17.137999999999998,1.94628208560148,0.7694883308891239,22.682197151999997,3.22
1979-04-29,41.6824989318848,68.4375,330,8.122000000000009,19.309,2.45910797617279,0.7503822562213671,23.294866751999997,3.41
1979-04-30,41.6824989318848,68.4375,330,8.279,18.165,2.28409943910881,0.888360393894603,13.116769308,1.98
1979-05-01,41.6824989318848,68.4375,330,9.882999999999981,14.014000000000001,1.50521713967858,0.9460013301164809,7.82881668,1.26
1979-05-02,41.6824989318848,68.4375,330,9.375999999999982,21.815,1.5904720910398102,0.8519398332557709,22.25183436,3.27
1979-05-03,41.6824989318848,68.4375,330,9.85399999999999,23.755,2.3574240762130096,0.7991450792964351,24.86356722,3.84
1979-05-04,41.6824989318848,68.4375,330,9.56799999999998,26.480999999999998,0.876399534903676,0.7592140603339809,24.384034008,4.02
1979-05-05,41.6824989318848,68.4375,330,12.082,27.713,1.7822640281885298,0.684770607309864,24.71629842,4.58
1979-05-06,41.6824989318848,68.4375,330,12.05,22.291999999999998,3.9466850962567204,0.614509002107606,26.267453568,4.96
1979-05-07,41.6824989318848,68.4375,330,8.37700000000001,17.565,5.78266605411058,0.556770294236605,27.70081848,4.81
1979-05-08,41.6824989318848,68.4375,330,6.90199999999999,18.336,5.06810737894308,0.518770906832106,28.06144092,4.97
1979-05-09,41.6824989318848,68.4375,330,6.310999999999981,21.519000000000002,2.8670623682588703,0.520846260570875,27.5867442,4.83
1979-05-10,41.6824989318848,68.4375,330,7.851,24.706999999999997,2.53406052106817,0.526699370373678,26.84289492,5.09
1979-05-11,41.6824989318848,68.4375,330,10.146,25.471,4.61467071545772,0.5226866636670441,27.46495728,6.05
1979-05-12,41.6824989318848,68.4375,330,11.220999999999998,23.358,5.36918744294997,0.43232698365906796,27.57009564,6.61
1979-05-13,41.6824989318848,68.4375,330,10.793,26.63,1.6859762091912498,0.457346466160567,27.1694826,5.25
1979-05-14,41.6824989318848,68.4375,330,10.686,25.093000000000004,2.04408614982656,0.551476616650276,25.51100976,4.88
1979-05-15,41.6824989318848,68.4375,330,13.78,22.714000000000002,2.21473514037686,0.7063369555319481,14.98595814,3.24
1979-05-16,41.6824989318848,68.4375,330,11.319,24.061,1.7601257392191898,0.7667729537663391,25.47398628,4.16
1979-05-17,41.6824989318848,68.4375,330,11.949000000000002,29.02,2.20794486008769,0.654347656462098,26.23539312,5.17
1979-05-18,41.6824989318848,68.4375,330,15.198,24.921,2.9424825173249,0.6348973832703779,22.516705151999997,4.79
1979-05-19,41.6824989318848,68.4375,330,13.818,23.444000000000003,2.1704365836707,0.81593959185597,22.866578928000003,3.81
1979-05-20,41.6824989318848,68.4375,330,11.184000000000001,25.346999999999998,2.2786174517891697,0.6896632750615961,27.95101812,4.86
1979-05-21,41.6824989318848,68.4375,330,9.473999999999991,26.035,1.8841964915608502,0.6067694640921191,28.51492068,5.06
1979-05-22,41.6824989318848,68.4375,330,11.644,29.815,1.99801055019797,0.579575130161629,28.65049416,5.72
1979-05-23,41.6824989318848,68.4375,330,16.406,31.385,3.97773855531987,0.44394516212977403,28.73930544,7.79
1979-05-24,41.6824989318848,68.4375,330,11.985999999999999,22.191,4.4248134216475705,0.505995553563798,11.998857600000001,4.52
1979-05-25,41.6824989318848,68.4375,330,10.238999999999999,18.57,4.03449554858218,0.476363593883515,12.89300796,4.16
1979-05-26,41.6824989318848,68.4375,330,10.54,25.272,4.5597661073983,0.416008183651366,29.30214852,6.87
1979-05-27,41.6824989318848,68.4375,330,7.02699999999999,16.672,3.95643957085937,0.420153130288139,22.56923736,4.73
1979-05-28,41.6824989318848,68.4375,330,3.3190000000000204,20.982,1.5220746671476697,0.46979137855772996,29.454024600000004,4.58
1979-05-29,41.6824989318848,68.4375,330,6.791,27.396,1.40233230300204,0.48470340427989,29.00108808,5.25
1979-05-30,41.6824989318848,68.4375,330,12.857999999999999,31.656,1.72142656270235,0.498269495097217,24.30798624,5.52
1979-05-31,41.6824989318848,68.4375,330,13.425,21.333000000000002,4.761281289995559,0.3984925436937679,29.57063292,6.7
1979-06-01,41.6824989318848,68.4375,330,9.77699999999999,28.555999999999997,3.0339221503488796,0.38531114536806604,29.254334399999998,6.8
1979-06-02,41.6824989318848,68.4375,330,11.307,30.48,1.6107527391768799,0.38971383921834,29.53170288,6.16
1979-06-03,41.6824989318848,68.4375,330,16.63,34.385,2.7751253258021005,0.304288271358114,29.3704902,8.21
1979-06-04,41.6824989318848,68.4375,330,20.788,32.41,3.26457066223391,0.321300799946136,17.01894384,7.13
1979-06-05,41.6824989318848,68.4375,330,15.175,32.691,1.2411982621284698,0.321311097548346,29.23588656,6.24
1979-06-06,41.6824989318848,68.4375,330,17.202,35.388000000000005,2.18897874543272,0.34785891701852395,29.36216448,7.6
1979-06-07,41.6824989318848,68.4375,330,17.665,31.988000000000003,2.5660479346973903,0.34163585446984096,26.75852244,7.28
