date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,42.6192016601563,63.75,339,4.43400000000003,9.34100000000001,3.7356431554224505,0.9004446956057259,7.311707748,0.5
1979-01-02,42.6192016601563,63.75,339,1.702,9.69499999999999,2.7882163404486797,0.867222564755442,6.559035012000001,0.54
1979-01-03,42.6192016601563,63.75,339,3.08800000000002,9.805999999999981,3.49803134494442,0.844374121698096,8.041388364,0.67
1979-01-04,42.6192016601563,63.75,339,5.884000000000009,12.008,4.94676176355496,0.7373387099644859,8.266609512,1.35
1979-01-05,42.6192016601563,63.75,339,5.1460000000000194,11.945,5.883653581786049,0.652018013054778,8.262335124,1.87
1979-01-06,42.6192016601563,63.75,339,-2.983,2.8829999999999796,6.594752344782691,0.7607768622706479,1.13056839,0.97
1979-01-07,42.6192016601563,63.75,339,-0.326999999999998,3.86900000000003,3.59096376963885,0.8959305888276858,4.848075,0.43
1979-01-08,42.6192016601563,63.75,339,-7.242000000000019,1.7080000000000302,7.3206503274462,0.750996090362725,4.93745562,0.87
1979-01-09,42.6192016601563,63.75,339,-9.61900000000003,-6.1569999999999805,3.39294561173126,0.548698139478913,6.01846614,0.77
1979-01-10,42.6192016601563,63.75,339,-11.815,-4.92399999999998,2.9342678119002903,0.5062736146839161,9.19985778,0.74
1979-01-11,42.6192016601563,63.75,339,-8.692000000000009,-2.95100000000002,7.05544206124737,0.598516239296452,8.644671432,1.05
1979-01-12,42.6192016601563,63.75,339,-7.214999999999981,-1.31799999999998,10.3095927513035,0.524021443035959,7.6611390120000005,1.54
1979-01-13,42.6192016601563,63.75,339,-6.185,-0.545000000000016,8.20001497579756,0.48052603229415997,9.028688832,1.64
1979-01-14,42.6192016601563,63.75,339,-7.6909999999999705,-1.68700000000001,4.04636325384442,0.640453148484723,8.989142868,0.83
1979-01-15,42.6192016601563,63.75,339,-3.142,0.6739999999999781,3.7232765325843595,0.8421504646365741,5.334237792,0.54
1979-01-16,42.6192016601563,63.75,339,-10.297,-3.2180000000000204,8.54097780833365,0.6510061222614599,9.212462387999999,0.94
1979-01-17,42.6192016601563,63.75,339,-14.185,-8.83699999999999,5.890787892723511,0.6436642295474712,9.627194016,0.62
1979-01-18,42.6192016601563,63.75,339,-13.239,-5.389000000000009,3.72426493308516,0.6192941250542211,9.71352666,0.65
1979-01-19,42.6192016601563,63.75,339,-13.205,-3.6469999999999905,2.55716747976913,0.636168980302212,9.93110526,0.58
1979-01-20,42.6192016601563,63.75,339,-12.742,-2.61200000000002,3.4298245541693597,0.766440914272437,9.968849856,0.49
1979-01-21,42.6192016601563,63.75,339,-8.39800000000002,1.6720000000000301,4.293742613834629,0.73141463236578,10.09333242,0.77
1979-01-22,42.6192016601563,63.75,339,-1.27499999999998,2.44600000000003,5.12247365540823,0.881281446020665,2.10121866,0.55
1979-01-23,42.6192016601563,63.75,339,-7.80399999999997,-0.6840000000000259,4.744189635459019,0.58385262085513,8.385634008,1.1
