date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,38.872501373291,65.9375,383,7.495,18.577,2.78889341757466,0.46254483003452895,9.710440632000001,2.4
1979-01-02,38.872501373291,65.9375,383,6.7959999999999905,17.969,2.67172107473952,0.429228551709136,9.554736132,2.4
1979-01-03,38.872501373291,65.9375,383,5.966999999999981,13.579,4.30571726564472,0.6903432090184539,9.929706012,1.68
1979-01-04,38.872501373291,65.9375,383,6.115999999999991,14.42,5.16420286973721,0.7409388082666379,10.0121049,1.62
1979-01-05,38.872501373291,65.9375,383,2.6340000000000097,7.238999999999981,4.03306335115098,0.84521724558375,10.509970068,0.76
1979-01-06,38.872501373291,65.9375,383,-3.7810000000000095,12.462,2.96615011179923,0.732685314434869,9.905175252000001,1.12
1979-01-07,38.872501373291,65.9375,383,9.324000000000009,12.136,5.86434934591947,0.8039289365055609,1.56284973,1.39
1979-01-08,38.872501373291,65.9375,383,2.27499999999998,10.707,2.73211104577433,0.834433855013645,5.2682687999999995,0.83
1979-01-09,38.872501373291,65.9375,383,-0.677999999999997,4.77699999999999,3.8530987614506,0.686902803769113,9.194227272000001,1.12
1979-01-10,38.872501373291,65.9375,383,-0.452999999999975,6.211999999999991,3.63879496545882,0.779355221770136,8.286923988,0.9
1979-01-11,38.872501373291,65.9375,383,2.423,8.05700000000002,3.47758999251211,0.710552181906784,6.892260516,1.21
1979-01-12,38.872501373291,65.9375,383,1.8940000000000101,8.81999999999999,3.12083878789127,0.79915617351898,7.833206988,0.92
1979-01-13,38.872501373291,65.9375,383,0.5749999999999891,3.3249999999999904,3.28354544447257,0.831043793986392,5.058618264,0.7
1979-01-14,38.872501373291,65.9375,383,0.449999999999989,3.60199999999998,2.45372083953522,0.8583963046171351,4.24546902,0.6
1979-01-15,38.872501373291,65.9375,383,-0.778999999999996,8.357999999999999,1.7605046917707898,0.850380855415161,10.064923128,0.67
1979-01-16,38.872501373291,65.9375,383,3.5020000000000095,8.39299999999997,1.02684539882125,0.8998451127820281,3.9868299,0.57
1979-01-17,38.872501373291,65.9375,383,-2.9429999999999796,5.21499999999998,3.4908730560044803,0.8897321167557579,2.11033116,0.54
1979-01-18,38.872501373291,65.9375,383,-4.384999999999991,1.10500000000002,2.7551909076100998,0.718202662587636,10.345502699999999,0.81
1979-01-19,38.872501373291,65.9375,383,-4.904999999999969,3.58800000000002,1.83078274276254,0.7878680757071899,11.230761384000001,0.66
1979-01-20,38.872501373291,65.9375,383,-3.7479999999999905,7.235999999999991,1.62428911499575,0.685205240143158,11.430957204,0.88
1979-01-21,38.872501373291,65.9375,383,-1.7930000000000101,11.242,2.21715276348063,0.49775101467664895,11.67986286,1.59
1979-01-22,38.872501373291,65.9375,383,4.52600000000001,17.778,6.077477056113549,0.444420547552934,11.008063332,3.79
1979-01-23,38.872501373291,65.9375,383,-0.322000000000003,13.51,4.43129358277816,0.7558903841720881,3.532329792,1.34
1979-01-24,38.872501373291,65.9375,383,-0.38900000000001,4.6560000000000095,2.8330266809517504,0.8780604332479329,2.0225811240000002,0.59
1979-01-25,38.872501373291,65.9375,383,-3.3410000000000095,4.15899999999999,4.67681293316566,0.9131132126262499,1.853437896,0.48
1979-01-26,38.872501373291,65.9375,383,-5.427000000000019,1.3740000000000199,3.4032166109039803,0.8709452087596421,6.887983788,0.55
1979-01-27,38.872501373291,65.9375,383,-8.230999999999991,-3.072,3.02772220201799,0.8864280794173679,10.297630188,0.43
1979-01-28,38.872501373291,65.9375,383,-8.002999999999991,-4.2919999999999705,3.46917466728041,0.9245952791495771,9.68264892,0.38
1979-01-29,38.872501373291,65.9375,383,-9.33999999999998,-5.47300000000001,2.68770514206128,0.9120277133516791,11.26440036,0.39
1979-01-30,38.872501373291,65.9375,383,-13.013,-3.62,2.0603684608615,0.9402551990677019,11.994866532,0.36
1979-01-31,38.872501373291,65.9375,383,-16.482,1.15199999999999,1.61828977649787,0.898268814443679,13.261388508,0.47
1979-02-01,38.872501373291,65.9375,383,-5.601,6.033000000000019,2.1327463917627503,0.85459082975519,13.13296758,0.76
1979-02-02,38.872501373291,65.9375,383,-0.75200000000001,11.419,3.9956500620322997,0.687605700921094,12.298050072,1.61
1979-02-03,38.872501373291,65.9375,383,3.22000000000003,15.118,2.8389927795307797,0.6674314069805589,12.07023822,1.78
1979-02-04,38.872501373291,65.9375,383,4.211999999999991,8.51499999999999,2.69423291780868,0.791302199904948,3.9408711839999997,1.0
1979-02-05,38.872501373291,65.9375,383,3.0090000000000097,7.985999999999991,2.13670383328619,0.9210655468625009,4.448533788,0.63
1979-02-06,38.872501373291,65.9375,383,3.3290000000000095,7.476999999999981,1.69703045603336,0.9046341182082192,4.66588296,0.66
1979-02-07,38.872501373291,65.9375,383,2.19,16.704,1.4206981784654498,0.751117920747859,13.19444712,1.4
1979-02-08,38.872501373291,65.9375,383,8.404999999999971,19.703,4.34484897432284,0.582904878389317,12.90071088,3.07
1979-02-09,38.872501373291,65.9375,383,11.571,21.125999999999998,4.79813438822955,0.551685846373563,8.184428856,3.51
1979-02-10,38.872501373291,65.9375,383,8.68900000000002,13.546,2.2207181810528596,0.828416908650803,7.62075324,1.19
1979-02-11,38.872501373291,65.9375,383,7.322999999999981,17.813,2.6995706849622203,0.7574376113007951,10.614768012,1.72
1979-02-12,38.872501373291,65.9375,383,8.82299999999998,15.642000000000001,5.569450848526831,0.868608703125608,7.5405937320000005,1.3
