date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.0581016540527,66.875,249,5.786999999999981,14.519,2.79732238370695,0.6980466358938231,8.70474141,1.26
1979-01-02,41.0581016540527,66.875,249,5.2860000000000005,13.219000000000001,2.63713663325623,0.669094967508501,7.81852455,1.27
1979-01-03,41.0581016540527,66.875,249,6.810999999999981,16.113,2.06361453835336,0.61008720234059,8.52209937,1.39
1979-01-04,41.0581016540527,66.875,249,8.03100000000001,17.132,2.3230567209367403,0.596409968595782,8.77719348,1.58
1979-01-05,41.0581016540527,66.875,249,8.48599999999999,17.085,3.27995754608547,0.49602767456121705,9.01389447,2.33
1979-01-06,41.0581016540527,66.875,249,4.764000000000009,9.629000000000019,3.3919750962703197,0.8141644815077321,3.52546785,0.92
1979-01-07,41.0581016540527,66.875,249,4.7330000000000005,10.38,2.0853929632479,0.89064934955027,2.45362572,0.61
1979-01-08,41.0581016540527,66.875,249,-0.185999999999979,7.3629999999999995,4.40716621832807,0.8125447532955641,3.1068531000000004,0.87
1979-01-09,41.0581016540527,66.875,249,-1.26400000000001,1.80000000000001,2.25833084671373,0.653700207576888,6.75427446,0.84
1979-01-10,41.0581016540527,66.875,249,-3.21300000000002,1.27199999999999,3.74882848106628,0.6927924761152672,9.197664300000001,0.89
1979-01-11,41.0581016540527,66.875,249,-5.53399999999999,-0.85899999999998,4.1136246268969305,0.7184410385736871,8.615753532000001,0.75
1979-01-12,41.0581016540527,66.875,249,-7.38099999999997,-1.38999999999999,4.0964439890536894,0.798616257647951,8.763075,0.54
1979-01-13,41.0581016540527,66.875,249,-4.27600000000001,0.983000000000004,1.5031459714753799,0.788854998930475,9.09298368,0.47
1979-01-14,41.0581016540527,66.875,249,-1.03199999999998,2.1059999999999897,1.9866917153981498,0.8561794853585879,7.26181938,0.47
1979-01-15,41.0581016540527,66.875,249,-0.49099999999998495,2.6879999999999904,2.38921195909393,0.91853201713113,6.326664768,0.41
1979-01-16,41.0581016540527,66.875,249,-4.5219999999999905,-0.46800000000001796,3.0553185028797203,0.8876773984802729,5.78289402,0.41
1979-01-17,41.0581016540527,66.875,249,-6.416,-3.4909999999999903,2.89800581240138,0.869683265780453,3.72397734,0.39
1979-01-18,41.0581016540527,66.875,249,-5.6700000000000195,-2.67399999999998,3.11720450678385,0.863855383424737,8.81476542,0.43
1979-01-19,41.0581016540527,66.875,249,-9.38799999999998,-4.1120000000000205,1.8925704779612198,0.880262725617021,9.476322300000001,0.33
1979-01-20,41.0581016540527,66.875,249,-8.963000000000019,-2.7350000000000096,3.0280082424023504,0.862704090928871,10.497204432,0.4
1979-01-21,41.0581016540527,66.875,249,-9.11900000000003,0.10700000000002802,3.3723518457094004,0.892773381048775,10.999916892,0.4
1979-01-22,41.0581016540527,66.875,249,-2.40100000000001,6.04700000000003,3.4165753844413103,0.908437044379412,9.91800288,0.5
1979-01-23,41.0581016540527,66.875,249,-3.892,3.202,4.31290163008233,0.8766866736005781,3.57811758,0.54
1979-01-24,41.0581016540527,66.875,249,-7.54300000000001,0.59899999999999,4.1130104553465,0.823669850217312,3.43934811,0.59
1979-01-25,41.0581016540527,66.875,249,-3.13,1.5059999999999698,3.67437744679319,0.9501104737355591,4.771123668,0.35
1979-01-26,41.0581016540527,66.875,249,-6.259999999999991,-2.26799999999997,2.43426910957884,0.905235623021678,6.292578402,0.36
1979-01-27,41.0581016540527,66.875,249,-13.436,-5.279,2.04716370740249,0.924825250510348,9.454388652,0.29
1979-01-28,41.0581016540527,66.875,249,-20.144000000000002,-7.855000000000019,1.5885962459319198,0.8884840792242159,11.500029935999999,0.27
1979-01-29,41.0581016540527,66.875,249,-19.992,-7.742999999999999,1.41903578015254,0.861367665680975,11.800464732,0.3
1979-01-30,41.0581016540527,66.875,249,-24.535999999999998,-6.56,0.9938998003443641,0.861861345879548,12.05066304,0.28
1979-01-31,41.0581016540527,66.875,249,-19.662,-2.971,2.59499131355526,0.8963062528893561,11.995984475999999,0.32
1979-02-01,41.0581016540527,66.875,249,-8.70499999999998,0.637999999999977,3.1764148367782403,0.906975975690798,12.057132312,0.45
1979-02-02,41.0581016540527,66.875,249,-3.8960000000000203,3.4499999999999904,3.0734252833907996,0.902928049568196,11.897665092,0.57
1979-02-03,41.0581016540527,66.875,249,0.01400000000001,6.206000000000019,2.99489642277427,0.856380365156247,11.439789372,0.78
1979-02-04,41.0581016540527,66.875,249,0.701999999999998,5.4820000000000295,1.65611893822092,0.905245420330214,7.883097012,0.61
