date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.994800567627,65.9375,204,4.06900000000002,11.159,3.76537112123762,0.8010791767394599,8.25316767,0.91
1979-01-02,41.994800567627,65.9375,204,2.20100000000002,10.345999999999998,2.8361072129888902,0.795549123192758,7.18447905,0.77
1979-01-03,41.994800567627,65.9375,204,4.96699999999998,12.620999999999999,3.34784967072795,0.72034342481776,7.88107302,1.2
1979-01-04,41.994800567627,65.9375,204,6.6560000000000095,13.487,4.24602808415223,0.6862211822155799,8.35081893,1.57
1979-01-05,41.994800567627,65.9375,204,6.6940000000000195,14.355,4.15770247929735,0.60325900440869,8.52879465,1.98
1979-01-06,41.994800567627,65.9375,204,1.517,6.2189999999999905,5.88180979507015,0.7634604723645799,7.16332455,1.08
1979-01-07,41.994800567627,65.9375,204,1.04399999999998,7.398000000000019,2.90954547923563,0.933908883838013,3.24567927,0.43
1979-01-08,41.994800567627,65.9375,204,-2.60599999999999,4.13099999999997,5.4456129854604995,0.796282437927037,4.0138902000000005,0.81
1979-01-09,41.994800567627,65.9375,204,-4.9209999999999905,-2.53800000000001,3.22457101803711,0.6123873301003872,5.06964357,0.88
1979-01-10,41.994800567627,65.9375,204,-7.935,-2.79700000000003,4.16863888133348,0.5093550689629139,9.241933068,1.05
1979-01-11,41.994800567627,65.9375,204,-6.797999999999999,-2.11099999999999,6.0035025817781404,0.567429583495235,7.248662136,1.16
1979-01-12,41.994800567627,65.9375,204,-5.7479999999999905,-0.545999999999992,8.24533338085682,0.518969874154434,7.993910268,1.55
1979-01-13,41.994800567627,65.9375,204,-4.6229999999999905,-0.206999999999994,5.15970592982295,0.6412805485613821,8.803853532,1.04
1979-01-14,41.994800567627,65.9375,204,-5.312999999999991,-2.13499999999999,3.10624510159482,0.809626870097025,2.16180198,0.53
1979-01-15,41.994800567627,65.9375,204,-2.50999999999999,0.274000000000001,3.3256062563901203,0.8934884484378689,4.372312248,0.43
1979-01-16,41.994800567627,65.9375,204,-5.682000000000019,-1.27800000000002,5.79062583959312,0.635873414137181,6.999184548,1.05
1979-01-17,41.994800567627,65.9375,204,-8.377999999999991,-5.588000000000019,4.59685245908696,0.729367927250002,4.84284483,0.62
1979-01-18,41.994800567627,65.9375,204,-10.264000000000001,-5.918999999999981,2.8163337318606603,0.853020409043473,9.861187176,0.33
1979-01-19,41.994800567627,65.9375,204,-11.897,-6.259999999999991,2.0151069990570303,0.888458734848644,9.96491034,0.26
1979-01-20,41.994800567627,65.9375,204,-10.697000000000001,-4.35399999999999,3.0120835534164194,0.876457553420197,10.102721652,0.32
1979-01-21,41.994800567627,65.9375,204,-9.77699999999999,-2.33999999999998,3.5184496451920197,0.9167911062125559,10.23361812,0.29
1979-01-22,41.994800567627,65.9375,204,-3.41000000000003,3.161,4.35006944069408,0.9312579898423621,7.424829432,0.38
1979-01-23,41.994800567627,65.9375,204,-5.9100000000000295,1.53699999999998,5.04224308100801,0.7658351909896709,7.9254563760000005,0.77
1979-01-24,41.994800567627,65.9375,204,-8.372000000000009,-4.422000000000031,5.48223649940009,0.8034402420092621,2.64594285,0.55
1979-01-25,41.994800567627,65.9375,204,-6.009999999999991,-3.5810000000000204,3.1594443584493797,0.943543976828047,4.926093912,0.28
1979-01-26,41.994800567627,65.9375,204,-7.913000000000009,-4.65800000000002,4.076102300686331,0.9226785741390919,7.5977997120000005,0.3
1979-01-27,41.994800567627,65.9375,204,-14.238,-8.60399999999999,3.9055100130197298,0.9107513240246979,9.960977952,0.24
1979-01-28,41.994800567627,65.9375,204,-18.613,-10.343,3.0944315112624903,0.8773745931500259,11.363908284,0.25
1979-01-29,41.994800567627,65.9375,204,-20.079,-11.073,1.9969981806889499,0.847908967145461,11.696226948,0.25
1979-01-30,41.994800567627,65.9375,204,-21.266,-11.806,1.19908935830616,0.8770935779551808,10.71179766,0.22
1979-01-31,41.994800567627,65.9375,204,-21.392,-7.254000000000019,2.19725836573642,0.905450377804586,11.66090364,0.25
1979-02-01,41.994800567627,65.9375,204,-11.94,-2.52800000000002,3.3558103297897595,0.917666995297254,11.693755548,0.33
1979-02-02,41.994800567627,65.9375,204,-6.09500000000003,1.1259999999999801,3.44912548364581,0.9325369717600408,11.262491208,0.42
1979-02-03,41.994800567627,65.9375,204,0.13900000000001,3.0260000000000096,3.43026613144465,0.9477819204456259,8.897286672,0.45
1979-02-04,41.994800567627,65.9375,204,-0.115999999999985,2.15199999999999,2.37327332561987,0.9640157643595619,4.430533284,0.38
1979-02-05,41.994800567627,65.9375,204,-1.39499999999998,0.499000000000024,2.19376125741842,0.939095889768497,6.35366196,0.43
1979-02-06,41.994800567627,65.9375,204,-0.800000000000011,1.1259999999999801,1.89147400119515,0.905374260960543,4.58785944,0.47
1979-02-07,41.994800567627,65.9375,204,-0.286999999999978,3.1519999999999904,3.74782742095262,0.931651929205129,8.17790328,0.52
1979-02-08,41.994800567627,65.9375,204,-0.31900000000001694,4.0400000000000205,3.2468122722702097,0.984169395557624,6.01638642,0.38
