date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,38.5602989196777,67.8125,1079,-0.192000000000007,6.891000000000019,2.4917962766707595,0.588872234391216,10.717142112000001,1.16
1979-01-02,38.5602989196777,67.8125,1079,-0.291999999999973,6.4110000000000005,3.19290686103536,0.448375046387802,10.733175738,1.65
1979-01-03,38.5602989196777,67.8125,1079,-0.295999999999992,6.129000000000019,4.02596331189692,0.440426723348996,10.73621313,1.88
1979-01-04,38.5602989196777,67.8125,1079,-0.271999999999991,5.46600000000001,4.13577635965166,0.507462882010206,10.832965938,1.66
1979-01-05,38.5602989196777,67.8125,1079,-3.8969999999999905,6.5360000000000005,3.76695626326159,0.5247260483963571,11.159443404000001,1.54
1979-01-06,38.5602989196777,67.8125,1079,-6.028000000000019,4.37400000000002,3.13282153203426,0.650672115464049,11.05683912,1.0
1979-01-07,38.5602989196777,67.8125,1079,0.442000000000007,4.485000000000009,4.82823851752887,0.700898466816232,3.2232924,1.22
1979-01-08,38.5602989196777,67.8125,1079,-1.8620000000000199,2.07999999999998,1.47348685235775,0.9028340126188961,1.77828705,0.45
1979-01-09,38.5602989196777,67.8125,1079,-3.73700000000002,-0.40499999999997294,2.23048406596266,0.806039817852032,9.709818012000001,0.56
1979-01-10,38.5602989196777,67.8125,1079,-2.9859999999999904,1.28100000000001,1.8702210581893,0.6802196201819101,7.74332028,0.77
1979-01-11,38.5602989196777,67.8125,1079,-1.00900000000001,4.50400000000002,1.32898603680212,0.646080782858995,5.8603482179999995,0.8
1979-01-12,38.5602989196777,67.8125,1079,0.480999999999995,8.882999999999981,1.9992867694430199,0.7776976217446371,8.595226044,0.84
1979-01-13,38.5602989196777,67.8125,1079,-2.56099999999998,3.97500000000002,1.99154473367834,0.7268767347451079,9.512379288,0.77
1979-01-14,38.5602989196777,67.8125,1079,-4.387,-1.44400000000002,2.7141694155072402,0.7884374892369941,5.09630238,0.61
1979-01-15,38.5602989196777,67.8125,1079,-2.15699999999998,0.9189999999999828,1.75055759654241,0.830632711614889,5.4440412479999996,0.55
1979-01-16,38.5602989196777,67.8125,1079,-2.767,-0.148000000000025,1.81811824024819,0.8173963407419559,4.149621468,0.55
1979-01-17,38.5602989196777,67.8125,1079,-4.485999999999991,-1.74200000000002,3.1334552459458798,0.7649113167073449,5.702289552000001,0.69
1979-01-18,38.5602989196777,67.8125,1079,-7.113999999999981,-4.28199999999998,3.2444103233219703,0.804390817058064,6.87009744,0.54
1979-01-19,38.5602989196777,67.8125,1079,-9.672000000000029,-3.97699999999998,1.44632434327703,0.767600951877126,10.381557312,0.49
1979-01-20,38.5602989196777,67.8125,1079,-9.74400000000003,-2.80900000000003,1.6105630210583999,0.646437776500319,12.466232352,0.64
1979-01-21,38.5602989196777,67.8125,1079,-13.658,-1.82299999999998,3.9597489447348497,0.543709783179631,12.71947338,1.01
1979-01-22,38.5602989196777,67.8125,1079,-6.047999999999999,2.62700000000001,5.06935537658506,0.586498259713328,12.158831988,1.37
1979-01-23,38.5602989196777,67.8125,1079,-2.9060000000000095,1.99700000000001,3.6593235895975096,0.7571148007373459,2.73459186,0.84
1979-01-24,38.5602989196777,67.8125,1079,-1.483,4.8199999999999905,4.58648279470018,0.764794839178624,6.509029608,1.03
1979-01-25,38.5602989196777,67.8125,1079,-8.065,3.0280000000000205,4.30371504483262,0.968191176934852,2.50571205,0.28
1979-01-26,38.5602989196777,67.8125,1079,-9.69299999999998,-3.1320000000000094,2.8297841627921003,0.8437766152194449,9.90663192,0.51
1979-01-27,38.5602989196777,67.8125,1079,-11.545,-4.209,1.89544316721021,0.878707815593822,11.605334688,0.43
1979-01-28,38.5602989196777,67.8125,1079,-13.698,-2.64400000000001,1.6845870631002,0.90104040342325,12.727684152,0.44
1979-01-29,38.5602989196777,67.8125,1079,-11.722999999999999,-4.916,1.75761603161628,0.77066166794267,13.030813367999999,0.56
1979-01-30,38.5602989196777,67.8125,1079,-19.424,-2.9850000000000096,1.80473745093095,0.86298991036249,13.510010088,0.44
1979-01-31,38.5602989196777,67.8125,1079,-12.469000000000001,-2.00599999999997,3.6473797598063302,0.473850704769875,13.99758912,1.18
1979-02-01,38.5602989196777,67.8125,1079,-7.65899999999999,0.29099999999999704,2.7742674600727404,0.426993952291943,13.86607914,1.34
1979-02-02,38.5602989196777,67.8125,1079,-5.951000000000019,1.327,4.06102270839002,0.32645229803895304,13.715775144,1.88
1979-02-03,38.5602989196777,67.8125,1079,-4.0659999999999705,3.3550000000000204,4.02742976577597,0.41884422988832504,12.697873848,1.87
1979-02-04,38.5602989196777,67.8125,1079,-1.43099999999998,4.0400000000000205,3.38985445777037,0.7478296030332321,7.2975336120000005,1.01
1979-02-05,38.5602989196777,67.8125,1079,-2.03199999999998,2.8840000000000097,2.34405210957235,0.691182628603295,6.060430692000001,0.99
1979-02-06,38.5602989196777,67.8125,1079,-0.625,2.798,2.2121130772974302,0.7108970873126871,9.399659508,1.01
1979-02-07,38.5602989196777,67.8125,1079,-1.02800000000002,5.13099999999997,3.08852388367148,0.6398332911359069,14.396963399999999,1.42
1979-02-08,38.5602989196777,67.8125,1079,0.41899999999998294,3.7230000000000096,3.45354165681169,0.509824228371155,5.653011599999999,1.67
1979-02-09,38.5602989196777,67.8125,1079,0.47699999999997494,6.4580000000000295,4.416696873824191,0.6306145700135279,12.11849622,1.69
1979-02-10,38.5602989196777,67.8125,1079,-0.399000000000001,3.94600000000003,3.54671240897699,0.8101749450081949,12.991274892,1.04
1979-02-11,38.5602989196777,67.8125,1079,-0.285000000000025,3.2520000000000095,4.74946991924835,0.81651115735819,9.60097572,0.96
1979-02-12,38.5602989196777,67.8125,1079,0.615999999999985,3.6050000000000204,4.24166893795617,0.779233520006115,3.698043732,0.98
1979-02-13,38.5602989196777,67.8125,1079,0.48599999999999,3.8199999999999905,2.20930977305952,0.91413828899519,11.341799567999999,0.81
1979-02-14,38.5602989196777,67.8125,1079,-0.9089999999999921,5.03399999999999,1.69701101259419,0.8870164224721551,14.39988642,0.97
1979-02-15,38.5602989196777,67.8125,1079,0.0520000000000209,7.72899999999999,3.12894834932887,0.472232031611495,16.13885778,2.13
1979-02-16,38.5602989196777,67.8125,1079,1.2429999999999999,8.447000000000001,4.14703245484568,0.5005560792116049,16.277735699999997,2.37
1979-02-17,38.5602989196777,67.8125,1079,0.750999999999976,6.4309999999999805,4.10640987702618,0.585512361122365,13.23815868,1.89
1979-02-18,38.5602989196777,67.8125,1079,-1.92399999999998,1.97500000000002,3.0668872209101896,0.717545147104836,5.356128564,1.01
1979-02-19,38.5602989196777,67.8125,1079,-8.572000000000001,-2.49599999999998,2.11907271929109,0.9034680510515191,5.832724716,0.48
1979-02-20,38.5602989196777,67.8125,1079,-13.207,-8.153000000000018,3.75857310780306,0.820478018192327,13.541626008,0.56
1979-02-21,38.5602989196777,67.8125,1079,-11.947000000000001,-3.1750000000000096,4.07188614251311,0.741197307595544,8.2317906,0.74
1979-02-22,38.5602989196777,67.8125,1079,-8.92000000000002,-3.255,2.13940613604045,0.8339453217150891,14.876765208,0.79
1979-02-23,38.5602989196777,67.8125,1079,-7.11900000000003,-1.226,2.43938368929132,0.773864203739881,9.2498616,0.8
1979-02-24,38.5602989196777,67.8125,1079,-5.860999999999991,1.11099999999999,3.16288441852648,0.75160485043238,7.264688616,0.92
1979-02-25,38.5602989196777,67.8125,1079,-6.7189999999999905,-0.504999999999995,3.99966834050814,0.745976319167834,16.074897768,1.07
1979-02-26,38.5602989196777,67.8125,1079,-4.95699999999999,1.20400000000001,3.6532407698002003,0.599026147267099,15.112064232,1.47
1979-02-27,38.5602989196777,67.8125,1079,-3.82799999999997,-0.961999999999989,3.47083377948016,0.7790661276306221,5.049450468,0.81
1979-02-28,38.5602989196777,67.8125,1079,-8.65199999999999,-1.6309999999999698,3.214385894374,0.744250156585693,15.45919056,1.01
1979-03-01,38.5602989196777,67.8125,1079,-3.9379999999999904,-0.185999999999979,2.0374469455918,0.782129872642879,8.49284676,0.87
1979-03-02,38.5602989196777,67.8125,1079,-6.97399999999999,-2.44299999999998,3.6163240081784997,0.8925870004530259,5.1452450999999995,0.52
1979-03-03,38.5602989196777,67.8125,1079,-10.012,-4.65899999999999,3.01495027384466,0.7496916363526529,17.61198696,0.94
1979-03-04,38.5602989196777,67.8125,1079,-10.664000000000001,-2.66899999999998,2.25837953891048,0.7821566695883492,14.830820999999998,0.89
1979-03-05,38.5602989196777,67.8125,1079,-11.102,-4.384000000000009,2.50788174741954,0.9218159437929909,12.32578026,0.6
1979-03-06,38.5602989196777,67.8125,1079,-13.338,-6.117999999999999,2.5632690617012996,0.8916134629106399,13.18910076,0.59
1979-03-07,38.5602989196777,67.8125,1079,-18.223,-6.37200000000001,2.12873371523085,0.872647207593682,16.90999128,0.63
1979-03-08,38.5602989196777,67.8125,1079,-18.566,-4.17899999999997,1.9304166334088897,0.8583122045412891,16.31356884,0.69
1979-03-09,38.5602989196777,67.8125,1079,-9.62,1.56,2.79508717421749,0.697066721035252,19.0537848,1.33
1979-03-10,38.5602989196777,67.8125,1079,-4.740000000000009,2.7900000000000205,2.01397015463447,0.7634022488683991,15.59092392,1.27
1979-03-11,38.5602989196777,67.8125,1079,-2.25,1.6440000000000101,2.64717527624268,0.880570087311297,5.921267436,0.73
1979-03-12,38.5602989196777,67.8125,1079,-3.14299999999997,3.48700000000002,2.9811153362102596,0.78375725748739,16.863519600000004,1.37
1979-03-13,38.5602989196777,67.8125,1079,-3.0559999999999796,4.15499999999997,2.1838600862813102,0.8004279252090941,11.4884424,1.15
1979-03-14,38.5602989196777,67.8125,1079,-2.6180000000000003,4.18299999999999,2.1845481212419,0.856774249434275,15.34005243,1.23
1979-03-15,38.5602989196777,67.8125,1079,-2.43799999999999,6.2040000000000095,3.7703255217749305,0.636218198363383,20.12574546,2.03
1979-03-16,38.5602989196777,67.8125,1079,-1.44799999999998,4.04700000000003,2.01358425900251,0.7272706063142329,7.559098272000001,1.14
1979-03-17,38.5602989196777,67.8125,1079,-2.45299999999997,5.1809999999999805,2.23342082813679,0.7235858785389179,19.86744348,1.75
1979-03-18,38.5602989196777,67.8125,1079,-3.31599999999997,6.524999999999981,2.46796598102315,0.8037835565407769,18.8577603,1.58
1979-03-19,38.5602989196777,67.8125,1079,-1.7810000000000101,7.778000000000019,3.0136758247368403,0.588265572453582,20.60426196,2.28
1979-03-20,38.5602989196777,67.8125,1079,-1.4209999999999898,8.70400000000001,3.18210805440227,0.5681635999302239,21.7657107,2.48
1979-03-21,38.5602989196777,67.8125,1079,0.38900000000001,8.615000000000009,2.49466632343405,0.6647837282830911,19.34713692,2.16
1979-03-22,38.5602989196777,67.8125,1079,1.3659999999999899,7.17899999999997,1.39250331459582,0.844134439168282,7.014483198,1.05
