date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,39.496898651123,64.375,216,7.74400000000003,15.645999999999999,4.66791331841595,0.601729726255953,9.313873487999999,2.33
1979-01-02,39.496898651123,64.375,216,6.408000000000019,15.762,4.34153483113824,0.608605901521429,8.855043372,2.17
1979-01-03,39.496898651123,64.375,216,8.51799999999997,17.327,5.271184689323531,0.5328688319037109,9.369676656000001,3.01
1979-01-04,39.496898651123,64.375,216,9.952,17.069000000000003,5.60120482637619,0.483563933206877,9.420922764,3.43
1979-01-05,39.496898651123,64.375,216,9.21499999999998,18.238,5.920780215615141,0.410486624748177,9.646479972,4.05
1979-01-06,39.496898651123,64.375,216,5.576000000000019,12.814,3.4989778514081,0.71335795336301,9.181459548,1.41
1979-01-07,39.496898651123,64.375,216,8.16800000000001,11.024000000000001,2.97064061415425,0.767783445514985,1.985850036,1.15
1979-01-08,39.496898651123,64.375,216,-1.22899999999998,7.182000000000019,4.51361265620817,0.747999269027932,6.2442535679999995,1.06
1979-01-09,39.496898651123,64.375,216,-2.27300000000002,1.55599999999998,3.5464602017547406,0.571366435832228,6.3255384,1.24
1979-01-10,39.496898651123,64.375,216,-3.1390000000000096,2.142,4.49576812611045,0.602198770861285,8.540888687999999,1.27
1979-01-11,39.496898651123,64.375,216,-1.4569999999999899,3.5849999999999795,5.13801003610199,0.626037399126641,4.406852448,1.38
1979-01-12,39.496898651123,64.375,216,0.728999999999985,5.312000000000009,3.958765452593,0.5502078072272261,6.478085987999999,1.62
1979-01-13,39.496898651123,64.375,216,0.588000000000022,2.17000000000002,1.3773463808635,0.8244753438306109,2.621024352,0.55
1979-01-14,39.496898651123,64.375,216,-0.6329999999999809,3.29899999999998,2.9524615024139704,0.824771810856527,3.55657698,0.67
1979-01-15,39.496898651123,64.375,216,-0.29500000000001597,6.8059999999999805,1.80256428130852,0.8511571575043991,6.678846323999999,0.61
1979-01-16,39.496898651123,64.375,216,1.5590000000000301,6.721999999999981,4.0131421585617,0.7706970823989059,5.780978208,1.04
