date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,42.6192016601563,60.9375,78,1.4739999999999898,2.29899999999998,2.09296263191944,0.9918070502201469,6.4757808,0.17
1979-01-02,42.6192016601563,60.9375,78,1.22699999999998,1.84699999999998,2.0538386631128,0.997283328990049,3.9980236319999998,0.2
1979-01-03,42.6192016601563,60.9375,78,0.62700000000001,3.17399999999998,2.75841728120541,0.981291566674168,7.897387967999999,0.16
1979-01-04,42.6192016601563,60.9375,78,2.8020000000000205,4.101,5.04677496283391,0.976837849687077,8.144946000000001,0.18
1979-01-05,42.6192016601563,60.9375,78,-1.46300000000002,3.8680000000000003,4.80613291290734,0.9823080329613809,6.275413962000001,0.17
1979-01-06,42.6192016601563,60.9375,78,-9.89100000000002,-1.17700000000002,5.335862724415611,0.9419096540335541,2.978104338,0.24
1979-01-07,42.6192016601563,60.9375,78,-1.78300000000002,0.973000000000013,3.19153953812882,0.970599626362326,4.700471472,0.21
1979-01-08,42.6192016601563,60.9375,78,-9.98700000000002,-0.77800000000002,6.00758825703457,0.870604521590225,7.92033642,0.38
1979-01-09,42.6192016601563,60.9375,78,-15.214,-6.63,2.60901303979447,0.780434563673866,7.978839912000001,0.32
1979-01-10,42.6192016601563,60.9375,78,-16.215,-5.86900000000003,2.46700475803376,0.769279574233861,9.251888328,0.32
1979-01-11,42.6192016601563,60.9375,78,-10.044,-3.8779999999999903,5.8274559653495395,0.8330330621380759,8.94796146,0.43
1979-01-12,42.6192016601563,60.9375,78,-6.9110000000000005,-2.8960000000000203,7.7004340711424994,0.836920625203609,8.196353352000001,0.49
1979-01-13,42.6192016601563,60.9375,78,-7.1909999999999705,-2.22199999999998,5.83429605823038,0.8328208883349849,9.4101201,0.49
1979-01-14,42.6192016601563,60.9375,78,-8.019999999999982,-3.57600000000002,3.8989551112323797,0.850732920933695,9.425475288,0.37
1979-01-15,42.6192016601563,60.9375,78,-7.365000000000009,-1.6829999999999898,4.37047816805619,0.9185272317501328,6.5004202079999995,0.29
1979-01-16,42.6192016601563,60.9375,78,-8.822000000000001,-3.4420000000000095,7.85768399875041,0.842324877684051,7.9749,0.47
1979-01-17,42.6192016601563,60.9375,78,-13.815999999999999,-9.18000000000001,6.00876909844422,0.756164168263783,10.026619488,0.43
1979-01-18,42.6192016601563,60.9375,78,-11.562999999999999,-5.764000000000009,3.64581015926359,0.737282472732416,9.662169132,0.49
1979-01-19,42.6192016601563,60.9375,78,-10.637,-4.4060000000000095,3.6019017268583102,0.687418452564299,9.95095926,0.61
1979-01-20,42.6192016601563,60.9375,78,-9.951000000000018,-2.577,3.8710241729087596,0.631404257279074,9.861192648,0.79
1979-01-21,42.6192016601563,60.9375,78,-7.336000000000009,1.4100000000000301,4.21429554090755,0.6799747596883281,9.953713908,0.89
1979-01-22,42.6192016601563,60.9375,78,-0.894000000000005,1.5590000000000301,4.25606032198254,0.8689975406286199,2.6704107000000006,0.56
1979-01-23,42.6192016601563,60.9375,78,-7.851999999999981,-2.26600000000002,4.98989583983859,0.6105787306289101,10.321088507999999,0.97
1979-01-24,42.6192016601563,60.9375,78,-7.331000000000019,-6.55099999999999,5.96064505668725,0.6667039037260021,2.3495629680000003,0.81
1979-01-25,42.6192016601563,60.9375,78,-7.45699999999999,-5.636000000000019,3.89110430255328,0.7972498406309971,4.858766676,0.49
1979-01-26,42.6192016601563,60.9375,78,-11.472000000000001,-7.05799999999999,4.3712304960652,0.823595017101721,10.447421327999999,0.4
1979-01-27,42.6192016601563,60.9375,78,-14.024000000000001,-8.79599999999999,3.91962816639069,0.810734692455546,10.85000418,0.36
1979-01-28,42.6192016601563,60.9375,78,-14.464,-7.485000000000009,3.3991286834714503,0.818269956469683,11.02032702,0.36
