date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.3703002929688,63.75,340,5.632999999999981,12.132,4.620305479350599,0.804947569504354,8.53605072,1.08
1979-01-02,41.3703002929688,63.75,340,4.10500000000002,11.925999999999998,3.46334875073939,0.7570335233175601,7.338653568,1.08
1979-01-03,41.3703002929688,63.75,340,4.5550000000000095,11.558,3.8087099778692104,0.776261855998498,8.682355368,1.03
1979-01-04,41.3703002929688,63.75,340,6.713000000000019,13.754000000000001,5.08669377714539,0.6745565156373671,8.707836312000001,1.84
1979-01-05,41.3703002929688,63.75,340,7.067999999999981,14.251,6.46490264845358,0.553312045428232,8.826639948,2.78
1979-01-06,41.3703002929688,63.75,340,-0.199000000000012,5.7189999999999905,6.57426045123163,0.7127389518153291,3.6904549319999997,1.32
1979-01-07,41.3703002929688,63.75,340,0.18999999999999803,6.4820000000000295,3.17158608124238,0.881128689412736,4.748453963999999,0.56
1979-01-08,41.3703002929688,63.75,340,-5.8929999999999705,3.45299999999997,6.2362754952441,0.7971452471198809,5.615320212,0.77
1979-01-09,41.3703002929688,63.75,340,-7.142,-3.9730000000000096,2.53994268164725,0.539017013127575,6.042482388,0.82
1979-01-10,41.3703002929688,63.75,340,-9.23200000000003,-3.1879999999999904,3.72483665997576,0.485219697937925,9.517385447999999,0.99
1979-01-11,41.3703002929688,63.75,340,-6.608,-0.896000000000015,7.97890616277325,0.503731619513094,6.593793372,1.56
1979-01-12,41.3703002929688,63.75,340,-3.3659999999999903,0.10700000000002802,10.0066884332356,0.37802292740503796,8.566143912000001,2.29
1979-01-13,41.3703002929688,63.75,340,-3.81599999999997,0.774000000000001,5.17957375166922,0.43764632928412,8.90206398,1.65
1979-01-14,41.3703002929688,63.75,340,-4.72899999999999,0.47699999999997494,2.8081513215692504,0.654743350622278,3.915899388,0.87
1979-01-15,41.3703002929688,63.75,340,-2.48000000000002,3.0239999999999996,3.2417651247601498,0.871238320155343,7.059937284,0.51
1979-01-16,41.3703002929688,63.75,340,-3.4689999999999905,-0.627999999999986,5.3938475481796395,0.676722064642718,5.231247912,1.02
1979-01-17,41.3703002929688,63.75,340,-9.13200000000001,-3.4200000000000204,4.62700313286072,0.54764397685275,9.328275972,1.0
1979-01-18,41.3703002929688,63.75,340,-9.71100000000001,-3.50599999999997,2.29127988854371,0.5537607023575389,10.121964084,0.73
1979-01-19,41.3703002929688,63.75,340,-9.952,-2.1180000000000003,2.8104008453300695,0.6514401199667299,10.243347264,0.7
1979-01-20,41.3703002929688,63.75,340,-9.144999999999982,-1.149,3.82386977925264,0.764181510496631,10.262021436,0.62
1979-01-21,41.3703002929688,63.75,340,-7.4069999999999805,3.0839999999999996,4.29304201611673,0.667658137732911,10.497204252000001,1.01
1979-01-22,41.3703002929688,63.75,340,0.622000000000014,6.7189999999999905,5.188236581623269,0.844375571358996,6.3739723679999996,0.82
1979-01-23,41.3703002929688,63.75,340,-6.136000000000019,0.687000000000012,5.79826125230327,0.71295233986767,10.575109187999999,0.95
1979-01-24,41.3703002929688,63.75,340,-7.90199999999999,-5.15100000000001,6.125471282480731,0.836327521410543,1.515262932,0.47
1979-01-25,41.3703002929688,63.75,340,-7.19200000000001,-4.39400000000001,3.8247778844877796,0.908584469125095,4.356170064,0.33
1979-01-26,41.3703002929688,63.75,340,-10.29,-5.5419999999999705,3.6662521032624302,0.927872222257915,7.737243552000001,0.27
1979-01-27,41.3703002929688,63.75,340,-13.525,-8.26600000000002,3.3751965477071,0.913429425376412,9.66526596,0.26
1979-01-28,41.3703002929688,63.75,340,-15.447000000000001,-6.937000000000009,3.5397619117737,0.8746524481989659,11.661017147999999,0.32
1979-01-29,41.3703002929688,63.75,340,-17.6,-8.620999999999981,2.85424556234245,0.875647581163024,11.949693048,0.29
1979-01-30,41.3703002929688,63.75,340,-21.776999999999997,-8.932999999999991,1.6837820342746002,0.831382447010998,12.08070108,0.29
1979-01-31,41.3703002929688,63.75,340,-18.244,-3.947,2.3835612523316203,0.8726446970906501,11.962125288,0.35
1979-02-01,41.3703002929688,63.75,340,-9.490000000000009,0.41300000000001097,3.49861667659607,0.872525922249902,11.92201596,0.51
1979-02-02,41.3703002929688,63.75,340,-3.45100000000002,3.4390000000000205,5.17416781825292,0.9131969560420871,10.328681267999999,0.54
1979-02-03,41.3703002929688,63.75,340,2.21800000000002,4.9639999999999995,4.85775035061576,0.9017645494904691,7.034452992,0.65
1979-02-04,41.3703002929688,63.75,340,0.137999999999977,1.9889999999999801,2.3316827248516803,0.985105331123001,2.598131628,0.32
1979-02-05,41.3703002929688,63.75,340,-1.06799999999998,1.9449999999999898,1.82551654288456,0.9160698686585569,5.498602667999999,0.48
1979-02-06,41.3703002929688,63.75,340,-1.49599999999998,2.2350000000000096,2.15911706066966,0.8887072857501469,9.20019348,0.59
1979-02-07,41.3703002929688,63.75,340,-1.32600000000002,5.345000000000031,4.28878729131767,0.905981590066898,8.95933224,0.62
1979-02-08,41.3703002929688,63.75,340,2.9069999999999796,11.084000000000001,4.0143419336048,0.879847622673146,7.82420472,0.88
1979-02-09,41.3703002929688,63.75,340,6.269999999999981,14.628,4.998205203615139,0.815141671646635,12.00330036,1.47
1979-02-10,41.3703002929688,63.75,340,-0.475999999999999,5.65499999999997,4.27241479930292,0.822524272625797,5.575893947999999,0.89
1979-02-11,41.3703002929688,63.75,340,-0.45999999999998,7.8090000000000295,3.4731920695214504,0.949026931356656,3.97963242,0.49
1979-02-12,41.3703002929688,63.75,340,4.10599999999999,6.04700000000003,3.73521809573444,0.98872255950275,1.010249928,0.32
1979-02-13,41.3703002929688,63.75,340,-4.12099999999998,3.4130000000000096,4.76452125326784,0.857798334232212,14.04630684,0.79
1979-02-14,41.3703002929688,63.75,340,-3.3670000000000204,7.761000000000019,4.38500392389086,0.7391445393777489,13.74311196,1.32
1979-02-15,41.3703002929688,63.75,340,3.0559999999999796,13.453,4.1582392913635,0.694515735207303,13.78721106,1.93
1979-02-16,41.3703002929688,63.75,340,7.25599999999997,17.812,4.59801831655374,0.7162388634077929,13.07109384,2.25
1979-02-17,41.3703002929688,63.75,340,5.0459999999999905,11.357999999999999,4.58403218227487,0.9076336909437941,2.94738516,0.75
1979-02-18,41.3703002929688,63.75,340,0.0330000000000155,4.6229999999999905,4.76793755890362,0.804610406966318,5.979430367999999,0.99
1979-02-19,41.3703002929688,63.75,340,-3.0790000000000095,-0.225999999999999,4.93263923518402,0.70898809854377,7.646794092,1.07
1979-02-20,41.3703002929688,63.75,340,-7.0590000000000295,0.22500000000002301,2.383105406674,0.696220674695726,14.61121983,0.99
1979-02-21,41.3703002929688,63.75,340,-2.60500000000002,1.262,4.78738594493027,0.892739017888463,12.98936322,0.73
