date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,39.496898651123,64.6875,233,7.22899999999999,15.71,4.37225904178477,0.601742415608606,9.323720208,2.24
1979-01-02,39.496898651123,64.6875,233,6.45299999999997,15.532,4.0921949335206005,0.594663343719082,8.894306592000001,2.17
1979-01-03,39.496898651123,64.6875,233,8.28899999999999,17.259,5.02591936629891,0.529397491028695,9.353136636,2.93
1979-01-04,39.496898651123,64.6875,233,9.60000000000002,17.266,5.406571826826281,0.48234491727298706,9.434979792,3.37
1979-01-05,39.496898651123,64.6875,233,8.26600000000002,17.305999999999997,5.121189416216129,0.43782695856566994,9.698848992,3.44
1979-01-06,39.496898651123,64.6875,233,5.01799999999997,12.859000000000002,3.5067061335253102,0.727179928161359,9.293455512000001,1.34
1979-01-07,39.496898651123,64.6875,233,8.584,11.677999999999999,2.5740685529205,0.7724338196721329,2.481186348,1.11
1979-01-08,39.496898651123,64.6875,233,-0.9920000000000191,8.194000000000019,4.62218268921795,0.752568928820093,5.70099312,1.12
1979-01-09,39.496898651123,64.6875,233,-2.09899999999999,2.00299999999999,3.57850744329765,0.5813792699273149,7.0350201,1.22
1979-01-10,39.496898651123,64.6875,233,-2.7640000000000096,3.0439999999999796,4.10821201607874,0.635996846940195,8.66300688,1.17
1979-01-11,39.496898651123,64.6875,233,-0.983000000000004,4.50099999999998,4.42515106734063,0.6509863684510461,5.511375612,1.29
1979-01-12,39.496898651123,64.6875,233,1.1840000000000301,6.242999999999999,3.05228593813918,0.55442909103418,6.56010018,1.49
1979-01-13,39.496898651123,64.6875,233,0.9959999999999809,2.7959999999999905,1.84940751508499,0.819967043614575,3.497345676,0.62
1979-01-14,39.496898651123,64.6875,233,-0.302999999999997,2.8170000000000095,3.1360677123950698,0.845948602769841,3.45105288,0.62
1979-01-15,39.496898651123,64.6875,233,-0.7819999999999822,6.97300000000001,1.68731424139211,0.8561115361734921,6.581923487999999,0.59
1979-01-16,39.496898651123,64.6875,233,2.30700000000002,7.524,3.69518695385306,0.7811403569134571,8.017148556,1.01
1979-01-17,39.496898651123,64.6875,233,-3.70299999999997,2.35700000000003,4.480768022133129,0.7148258393376741,4.7801204639999995,1.0
