date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,39.496898651123,67.8125,1081,-0.759000000000015,8.32499999999999,2.28312615855306,0.656299797598638,10.33413507,0.99
1979-01-02,39.496898651123,67.8125,1081,-0.315999999999974,7.00599999999997,1.95581815403998,0.6574293876027789,10.10694267,0.88
1979-01-03,39.496898651123,67.8125,1081,1.22699999999998,9.509999999999991,3.4099989839174,0.48192354114748204,9.9846594,1.81
1979-01-04,39.496898651123,67.8125,1081,3.00099999999998,10.066,4.8782739927625,0.50795126983365,10.419639732,2.15
1979-01-05,39.496898651123,67.8125,1081,3.6709999999999905,11.968,4.44452483557667,0.38491366500998997,10.598686218,2.7
1979-01-06,39.496898651123,67.8125,1081,0.38499999999999107,8.901000000000009,3.3955168215724703,0.48969397611075394,10.50794532,1.73
1979-01-07,39.496898651123,67.8125,1081,2.46899999999999,5.118,4.62048734653603,0.745882615058992,1.53916848,1.11
1979-01-08,39.496898651123,67.8125,1081,-4.76799999999997,2.8009999999999904,6.3965605139415995,0.869543438761354,3.3107048999999997,0.57
1979-01-09,39.496898651123,67.8125,1081,-5.5699999999999905,-0.8330000000000269,2.76586651195545,0.77107037633705,10.455189462,0.59
1979-01-10,39.496898651123,67.8125,1081,-5.418999999999981,-0.225999999999999,2.04845636565446,0.9002105623837459,9.35089596,0.38
1979-01-11,39.496898651123,67.8125,1081,-4.63,1.7029999999999699,3.25550428557239,0.821370163929193,8.857292382,0.6
1979-01-12,39.496898651123,67.8125,1081,-0.47699999999997494,2.904,3.6582796570791296,0.914058361205855,3.6056826,0.48
1979-01-13,39.496898651123,67.8125,1081,-0.523000000000025,2.452,1.4966659121704098,0.9020682787136372,3.7568799,0.47
1979-01-14,39.496898651123,67.8125,1081,-2.9019999999999904,-0.6940000000000172,1.4157834837527001,0.9065617605477659,4.009894200000001,0.4
1979-01-15,39.496898651123,67.8125,1081,-2.58499999999998,0.492000000000019,1.30587858683104,0.8678968708226259,7.170469092,0.46
1979-01-16,39.496898651123,67.8125,1081,-3.11399999999998,-0.26400000000001,2.17504230912112,0.93428510462235,3.01679532,0.38
1979-01-17,39.496898651123,67.8125,1081,-5.6030000000000095,-0.446000000000026,2.8229567608739305,0.9292392475120129,2.661804612,0.35
1979-01-18,39.496898651123,67.8125,1081,-8.399,-5.37,2.4449268138595297,0.8849404539497271,7.2560852460000005,0.36
1979-01-19,39.496898651123,67.8125,1081,-9.732999999999999,-4.65100000000001,1.85950006237618,0.8294540471191059,11.764802952,0.43
1979-01-20,39.496898651123,67.8125,1081,-12.409,-3.4970000000000097,1.90055054643184,0.754607890595559,12.295294344,0.52
1979-01-21,39.496898651123,67.8125,1081,-8.249000000000018,0.46399999999999897,3.9417118226892502,0.712418154430252,12.464382672000001,0.85
1979-01-22,39.496898651123,67.8125,1081,-5.846,6.483,6.213497349943581,0.69570608841315,11.777905008,1.29
1979-01-23,39.496898651123,67.8125,1081,-3.6320000000000094,2.55900000000003,4.18982248625088,0.875171920464398,1.452206448,0.54
1979-01-24,39.496898651123,67.8125,1081,-3.435,5.442999999999981,3.03373654353589,0.853379830776798,7.74810135,0.69
1979-01-25,39.496898651123,67.8125,1081,-6.84899999999999,3.07100000000003,3.6234791743792703,0.959790140639088,2.266929648,0.32
1979-01-26,39.496898651123,67.8125,1081,-16.505,-5.55000000000001,3.72162679326047,0.917270383083182,6.34050261,0.27
1979-01-27,39.496898651123,67.8125,1081,-20.840999999999998,-7.572999999999981,3.23764619969312,0.8840304558154979,11.801645352000001,0.31
1979-01-28,39.496898651123,67.8125,1081,-14.321,-4.97500000000002,4.34750799947515,0.821148870487233,12.925125035999999,0.49
1979-01-29,39.496898651123,67.8125,1081,-14.71,-4.86200000000002,3.75110993621422,0.74080742794578,13.316737715999999,0.6
1979-01-30,39.496898651123,67.8125,1081,-21.373,-3.5699999999999905,1.7857666168127297,0.882734934473419,12.871289412000001,0.38
1979-01-31,39.496898651123,67.8125,1081,-17.31,-2.536,2.69670105230619,0.7657638820938009,13.502926728,0.57
1979-02-01,39.496898651123,67.8125,1081,-15.130999999999998,0.406000000000006,2.8821225046906096,0.683398445081978,13.44672684,0.81
1979-02-02,39.496898651123,67.8125,1081,-4.78300000000002,3.6030000000000095,3.94472969618893,0.6742184137416171,13.39121034,1.21
1979-02-03,39.496898651123,67.8125,1081,-2.447,7.0310000000000095,3.86742618283683,0.627046279420286,12.340461312,1.5
1979-02-04,39.496898651123,67.8125,1081,0.91500000000002,3.64999999999998,2.41747508663975,0.906953317742885,3.1291847280000002,0.55
1979-02-05,39.496898651123,67.8125,1081,-0.21600000000000802,1.70499999999998,1.29543951141438,0.968594389780995,2.9780973,0.43
1979-02-06,39.496898651123,67.8125,1081,0.59899999999999,2.45800000000003,1.5506174288818002,0.970909640802358,2.827183968,0.43
1979-02-07,39.496898651123,67.8125,1081,-3.4420000000000095,5.701000000000019,1.7679131952353,0.9036090308535799,13.4179299,0.78
1979-02-08,39.496898651123,67.8125,1081,-1.2320000000000302,5.1700000000000195,3.0779852265835,0.8275459788224371,7.816498200000001,0.85
1979-02-09,39.496898651123,67.8125,1081,1.70100000000002,8.613999999999981,3.2157199719099103,0.883682995972728,12.549488327999999,0.98
1979-02-10,39.496898651123,67.8125,1081,1.3969999999999898,4.05099999999999,2.21883591791743,0.9445410032199971,4.097305512,0.54
1979-02-11,39.496898651123,67.8125,1081,1.01600000000002,8.672000000000029,2.37753036616323,0.773748998263468,12.59251884,1.22
1979-02-12,39.496898651123,67.8125,1081,3.6689999999999796,5.321000000000031,3.1816892186007597,0.795460427692334,2.747139372,0.93
1979-02-13,39.496898651123,67.8125,1081,-2.14600000000002,4.1429999999999705,5.37136679881819,0.905425648886255,8.085036707999999,0.63
1979-02-14,39.496898651123,67.8125,1081,-3.5099999999999905,2.26900000000001,2.86705491312125,0.890732447942395,15.006822192000001,0.82
1979-02-15,39.496898651123,67.8125,1081,-5.52600000000001,4.1229999999999905,2.7810749783964597,0.760912682402862,16.02090342,1.1
1979-02-16,39.496898651123,67.8125,1081,-2.27800000000002,5.2379999999999995,3.5811836491287403,0.720872436117412,15.76681956,1.35
1979-02-17,39.496898651123,67.8125,1081,2.2529999999999903,3.9089999999999905,3.82383689129341,0.8421479876740241,7.38146448,0.93
1979-02-18,39.496898651123,67.8125,1081,-4.07299999999998,1.93700000000001,1.91310454274993,0.976957030805763,2.6666449919999997,0.38
1979-02-19,39.496898651123,67.8125,1081,-11.547,-4.54300000000001,3.52555946744581,0.9321116151948928,6.024150036,0.36
1979-02-20,39.496898651123,67.8125,1081,-13.998,-7.367999999999999,2.6702277113642,0.8610270366328859,14.002701228,0.53
1979-02-21,39.496898651123,67.8125,1081,-16.480999999999998,-3.88,3.2747886849268104,0.833415455173884,9.734854032000001,0.53
1979-02-22,39.496898651123,67.8125,1081,-17.713,-3.2040000000000095,3.2660890272251804,0.911700230250894,10.24210692,0.43
1979-02-23,39.496898651123,67.8125,1081,-7.562000000000009,-3.0310000000000095,2.16677304309908,0.932796739030706,8.499262428,0.51
1979-02-24,39.496898651123,67.8125,1081,-8.122000000000009,-2.29300000000001,2.56828564816303,0.9419146838327309,5.35268844,0.41
1979-02-25,39.496898651123,67.8125,1081,-6.442999999999981,-2.505,2.15544647265464,0.935784307515527,8.396553456,0.54
1979-02-26,39.496898651123,67.8125,1081,-11.974,1.10000000000002,2.02027858476358,0.8736517565414399,14.257409868,0.78
1979-02-27,39.496898651123,67.8125,1081,-5.915000000000019,-0.0579999999999927,4.42709047278821,0.8953860478301451,4.1873051519999995,0.51
1979-02-28,39.496898651123,67.8125,1081,-10.780999999999999,-1.32900000000001,3.6478649363312594,0.9046471015918159,14.627980800000001,0.67
1979-03-01,39.496898651123,67.8125,1081,-6.38,-2.7260000000000004,2.57907538743637,0.9610118500659609,11.819418192,0.6
1979-03-02,39.496898651123,67.8125,1081,-10.392999999999999,-3.7760000000000096,2.0951518122821597,0.9473648534574359,5.841729900000001,0.41
1979-03-03,39.496898651123,67.8125,1081,-10.742,-6.399999999999981,2.58197103590984,0.9168504765714499,9.9023049,0.49
