date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.994800567627,60.3125,70,4.279,8.81,2.22174432888034,0.9176008649524989,6.40125108,0.41
1979-01-02,41.994800567627,60.3125,70,3.60199999999998,7.615999999999991,1.9594996829201299,0.947846336808994,4.96552248,0.33
1979-01-03,41.994800567627,60.3125,70,3.6209999999999796,11.802,3.0321591960743497,0.8484016382747741,8.0714853,0.68
1979-01-04,41.994800567627,60.3125,70,6.96600000000001,15.065,4.698250555041629,0.7119332813425698,8.007130332000001,1.67
1979-01-05,41.994800567627,60.3125,70,2.04300000000001,11.509,5.4672539926523305,0.706971450763782,5.225287212,1.51
1979-01-06,41.994800567627,60.3125,70,-0.36500000000000893,1.31400000000002,6.37059815659338,0.784759606437955,1.630293948,0.91
1979-01-07,41.994800567627,60.3125,70,0.31900000000001694,3.4019999999999904,4.104672501789779,0.8391524031278059,3.07957392,0.67
1979-01-08,41.994800567627,60.3125,70,-5.97899999999999,1.20400000000001,7.32162165142097,0.6078584499804479,7.429833,1.3
1979-01-09,41.994800567627,60.3125,70,-7.375999999999981,-3.846,2.33328404739334,0.449047134122382,7.214345532,0.87
1979-01-10,41.994800567627,60.3125,70,-6.913999999999991,-2.66300000000001,3.28946293639412,0.43364044647290506,8.82489348,1.11
1979-01-11,41.994800567627,60.3125,70,-6.538999999999991,-1.01499999999999,7.04537210997751,0.485231001786364,8.334620928,1.49
1979-01-12,41.994800567627,60.3125,70,-4.14100000000002,-0.103000000000009,8.42441229234029,0.49862200962294706,7.416508752,1.72
1979-01-13,41.994800567627,60.3125,70,-4.51100000000002,0.110000000000014,6.074406847111501,0.49687654249410707,8.481094632000001,1.52
1979-01-14,41.994800567627,60.3125,70,-5.9309999999999805,-0.771000000000015,3.81056821651137,0.605272798977508,9.24018606,0.94
1979-01-15,41.994800567627,60.3125,70,-6.77699999999999,0.41500000000002,3.97683568266835,0.7854783437589699,8.857515852,0.59
1979-01-16,41.994800567627,60.3125,70,-5.882999999999981,-1.09399999999999,7.95864952020616,0.6753984289556519,5.122798128,1.05
1979-01-17,41.994800567627,60.3125,70,-12.040999999999999,-6.586000000000009,6.3128763739546105,0.54290668045733,9.941402268,0.94
1979-01-18,41.994800567627,60.3125,70,-10.915999999999999,-3.36900000000003,3.6823363030014504,0.534165141314953,9.65182536,0.9
1979-01-19,41.994800567627,60.3125,70,-9.629000000000019,-1.9469999999999998,3.6182836001969303,0.560844756528131,9.90033876,0.92
1979-01-20,41.994800567627,60.3125,70,-8.59300000000002,-0.45400000000000795,4.40939041284209,0.574807847943947,10.0491795,1.07
1979-01-21,41.994800567627,60.3125,70,-6.187999999999991,3.45299999999997,4.65051150995767,0.660995638425675,10.050748128,1.09
1979-01-22,41.994800567627,60.3125,70,-0.48200000000002796,1.89499999999998,3.6947167930154197,0.90923837186865,2.073039948,0.45
1979-01-23,41.994800567627,60.3125,70,-8.596,-2.08600000000001,5.09299752268079,0.46802340573097795,10.49416704,1.29
1979-01-24,41.994800567627,60.3125,70,-7.278000000000019,-5.523000000000019,5.7873776417311005,0.681455706965922,1.799381376,0.81
1979-01-25,41.994800567627,60.3125,70,-7.634000000000009,-4.4209999999999905,3.70845768700774,0.780453669111423,5.55390504,0.55
1979-01-26,41.994800567627,60.3125,70,-10.325,-4.8589999999999804,3.5972956119617003,0.8476618685366542,10.36929294,0.4
1979-01-27,41.994800567627,60.3125,70,-11.918,-7.154,3.5438021461742597,0.892783819262897,10.99147194,0.3
1979-01-28,41.994800567627,60.3125,70,-13.775,-7.060999999999981,3.2875247598498603,0.8865026135149742,11.31221286,0.29
1979-01-29,41.994800567627,60.3125,70,-13.117,-4.94299999999998,2.56414552747232,0.857869668474399,11.22002208,0.35
1979-01-30,41.994800567627,60.3125,70,-17.58,-6.490999999999991,1.70854465136776,0.9258566637578629,11.22205248,0.25
1979-01-31,41.994800567627,60.3125,70,-10.342,-2.9850000000000096,3.0410314986531697,0.912457787040845,9.94859712,0.35
1979-02-01,41.994800567627,60.3125,70,-6.07799999999997,0.37299999999999,3.2878259121369506,0.9038056410970459,11.13085746,0.45
1979-02-02,41.994800567627,60.3125,70,-2.67700000000002,2.04399999999998,4.11713773464786,0.9518145150201941,6.626929644,0.37
1979-02-03,41.994800567627,60.3125,70,0.8439999999999941,6.615000000000009,3.6166877840965896,0.9581004965443571,6.449062572000001,0.44
1979-02-04,41.994800567627,60.3125,70,-1.1070000000000302,2.43799999999999,2.62568374649004,0.7998677764645129,9.68670252,0.76
1979-02-05,41.994800567627,60.3125,70,-0.435999999999979,1.8740000000000199,2.04822174863393,0.821361852601854,4.920694848,0.65
1979-02-06,41.994800567627,60.3125,70,-1.54000000000002,4.970000000000031,3.01709196885498,0.789396650532476,11.77160958,0.89
1979-02-07,41.994800567627,60.3125,70,-0.0470000000000255,7.413000000000009,3.6701032988443303,0.894629436656754,8.48199726,0.7
1979-02-08,41.994800567627,60.3125,70,0.182000000000016,12.155999999999999,2.8021801661846806,0.8676176413806759,11.72272374,0.92
1979-02-09,41.994800567627,60.3125,70,2.07900000000001,11.962,4.34800930595779,0.8549671577829709,7.757270567999999,1.02
1979-02-10,41.994800567627,60.3125,70,-2.8670000000000204,3.5620000000000096,3.96159893668118,0.679634833588779,12.55314672,1.21
1979-02-11,41.994800567627,60.3125,70,-0.42700000000002103,5.6469999999999905,2.1946350812622,0.9123194040140229,5.850504504,0.58
1979-02-12,41.994800567627,60.3125,70,2.5980000000000096,5.19999999999999,3.1765271080282598,0.983789406918758,4.41540036,0.4
1979-02-13,41.994800567627,60.3125,70,-2.54700000000003,3.0040000000000204,4.526219998369731,0.686183547994007,12.78073008,1.24
1979-02-14,41.994800567627,60.3125,70,-0.399000000000001,9.35700000000003,6.711879882581741,0.599771551422271,12.37364928,2.17
1979-02-15,41.994800567627,60.3125,70,3.2180000000000204,14.347000000000001,5.05528650772066,0.790417399188977,12.587571,1.6
1979-02-16,41.994800567627,60.3125,70,5.9110000000000005,16.869,3.4361745603507994,0.81237282406167,12.14319564,1.57
1979-02-17,41.994800567627,60.3125,70,3.4660000000000095,9.92700000000002,5.2837033260737405,0.8176078623532971,3.939077628,1.12
1979-02-18,41.994800567627,60.3125,70,-1.03199999999998,2.9429999999999796,4.82354115529089,0.7964961676420089,5.115371400000001,0.9
1979-02-19,41.994800567627,60.3125,70,-3.19,-0.339999999999975,4.34704361152917,0.773960808418352,6.583949927999999,0.86
1979-02-20,41.994800567627,60.3125,70,-5.9309999999999805,0.5439999999999829,2.7285887594540603,0.7708667174884429,12.66008148,0.86
1979-02-21,41.994800567627,60.3125,70,-2.87,0.8179999999999841,2.24070143073431,0.9154327647092361,9.60632064,0.6
