date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,42.306999206543004,60.9375,109,1.8840000000000101,3.964,2.04398884299537,0.9892302802608649,6.39765306,0.19
1979-01-02,42.306999206543004,60.9375,109,1.89100000000002,3.5339999999999905,1.92578988119286,0.995672567574687,4.636632456,0.21
1979-01-03,42.306999206543004,60.9375,109,0.480999999999995,6.07100000000003,2.6733737138817997,0.9479558745571959,8.176954499999999,0.26
1979-01-04,42.306999206543004,60.9375,109,4.54000000000002,9.368,4.880376020288139,0.909088574793749,8.12773602,0.54
1979-01-05,42.306999206543004,60.9375,109,1.238,6.836999999999991,5.01380823706396,0.9115972021245,6.26749263,0.48
1979-01-06,42.306999206543004,60.9375,109,-1.6390000000000102,-0.33100000000001695,5.75399217911629,0.902705587591464,1.808831286,0.45
1979-01-07,42.306999206543004,60.9375,109,-1.61700000000002,2.04300000000001,3.51192293234742,0.9300899569258458,4.080491028,0.34
1979-01-08,42.306999206543004,60.9375,109,-8.20499999999998,0.177999999999997,6.37429136912509,0.7835866626527241,7.422016932000001,0.67
1979-01-09,42.306999206543004,60.9375,109,-9.755,-5.59100000000001,2.3872727406257,0.648241399491284,7.353567827999999,0.54
1979-01-10,42.306999206543004,60.9375,109,-9.425999999999991,-4.788999999999991,2.91502261022909,0.627615142618168,9.014455908,0.61
1979-01-11,42.306999206543004,60.9375,109,-8.067000000000009,-2.62599999999998,6.33210291390386,0.7054223000247429,8.686237968,0.77
1979-01-12,42.306999206543004,60.9375,109,-5.65499999999997,-1.642,8.0475299337148,0.707091548074492,7.999258500000001,0.93
1979-01-13,42.306999206543004,60.9375,109,-6.067999999999981,-1.09699999999998,5.97878863295934,0.693979550758428,8.84694708,0.9
1979-01-14,42.306999206543004,60.9375,109,-7.067999999999981,-2.37299999999999,3.7577103238245897,0.74680221846866,9.23405616,0.58
1979-01-15,42.306999206543004,60.9375,109,-6.990000000000009,-0.83499999999998,4.0398544163537995,0.888186553307748,5.854101912000001,0.37
1979-01-16,42.306999206543004,60.9375,109,-7.451000000000019,-2.3539999999999903,7.841797311880519,0.765336347546208,6.114764087999999,0.71
1979-01-17,42.306999206543004,60.9375,109,-12.825999999999999,-8.27699999999999,6.30573530263428,0.6792533596502641,9.85122918,0.62
1979-01-18,42.306999206543004,60.9375,109,-11.397,-5.110999999999991,3.76930833956564,0.665567944124764,9.548548667999999,0.63
1979-01-19,42.306999206543004,60.9375,109,-10.152999999999999,-3.3820000000000094,3.45132329161714,0.636618546769384,9.828339048,0.72
1979-01-20,42.306999206543004,60.9375,109,-9.33300000000003,-1.77800000000002,3.82328251862165,0.607149960927603,9.85365108,0.86
1979-01-21,42.306999206543004,60.9375,109,-7.32799999999997,2.303,4.25398104311702,0.664684257567199,9.951299028,0.99
1979-01-22,42.306999206543004,60.9375,109,-0.648000000000025,1.35199999999998,4.00581292005279,0.8921560823232859,1.91750706,0.5
1979-01-23,42.306999206543004,60.9375,109,-8.149,-1.983,5.138240128890019,0.55206585324659,10.284302952,1.13
1979-01-24,42.306999206543004,60.9375,109,-7.524,-6.24700000000001,5.923647716184861,0.6746223033283161,1.79235018,0.81
1979-01-25,42.306999206543004,60.9375,109,-7.16800000000001,-5.44999999999999,3.9200686570318997,0.791359972761085,4.8353103,0.52
1979-01-26,42.306999206543004,60.9375,109,-10.812000000000001,-6.4100000000000295,4.20072785869871,0.8524257261042311,10.216182528,0.37
1979-01-27,42.306999206543004,60.9375,109,-12.779000000000002,-7.90199999999999,3.61414702879794,0.8662870804156451,10.91126178,0.31
1979-01-28,42.306999206543004,60.9375,109,-14.472000000000001,-7.264000000000009,2.9878880539729,0.866967483238783,11.17462392,0.3
1979-01-29,42.306999206543004,60.9375,109,-13.025,-5.9060000000000095,2.46277373665691,0.867708912585897,11.12445198,0.33
1979-01-30,42.306999206543004,60.9375,109,-19.532,-7.17599999999999,1.19861443634132,0.9189136802016659,10.50823278,0.24
1979-01-31,42.306999206543004,60.9375,109,-10.953,-4.46699999999998,2.5045726989347004,0.934405974695288,9.62466408,0.3
1979-02-01,42.306999206543004,60.9375,109,-7.927000000000019,-1.3860000000000199,2.862352637638,0.9294600098858841,11.17198296,0.36
1979-02-02,42.306999206543004,60.9375,109,-2.8670000000000204,1.2200000000000302,3.76542402032572,0.972549953300815,7.861437467999999,0.32
1979-02-03,42.306999206543004,60.9375,109,0.7300000000000179,4.5690000000000195,3.61850047922672,0.9858965178547942,5.107722624,0.31
1979-02-04,42.306999206543004,60.9375,109,-1.2149999999999699,1.565,2.77316820561387,0.9073868701341529,9.80533116,0.51
1979-02-05,42.306999206543004,60.9375,109,-1.00999999999999,1.1379999999999801,2.1770685890428503,0.9014086659667149,8.03508282,0.53
1979-02-06,42.306999206543004,60.9375,109,-2.21600000000001,2.8059999999999796,2.51988922310615,0.8588234674730021,11.74500252,0.64
1979-02-07,42.306999206543004,60.9375,109,-0.48500000000001403,4.4440000000000195,3.69652277398654,0.949167000879734,8.199846,0.46
1979-02-08,42.306999206543004,60.9375,109,-0.23599999999998997,8.55900000000003,2.7108206450091896,0.931636996071633,11.7228393,0.65
1979-02-09,42.306999206543004,60.9375,109,1.2799999999999698,10.578,4.24370302314741,0.920089401812976,8.9026866,0.72
1979-02-10,42.306999206543004,60.9375,109,-3.738,1.97199999999998,3.7870092962895296,0.7916650023289851,12.760876800000002,0.84
1979-02-11,42.306999206543004,60.9375,109,-1.48399999999998,3.637,2.1013888334841,0.9545739227928591,5.6249928360000006,0.46
1979-02-12,42.306999206543004,60.9375,109,0.997000000000014,4.07100000000003,3.03868988761999,0.989291172744048,4.16306286,0.34
1979-02-13,42.306999206543004,60.9375,109,-4.0699999999999905,2.12599999999998,4.66337154852147,0.7611385115926019,12.88805292,0.99
1979-02-14,42.306999206543004,60.9375,109,-1.93200000000002,6.879000000000019,6.0564900490303,0.7247683036743191,12.70468152,1.43
1979-02-15,42.306999206543004,60.9375,109,2.35700000000003,12.628,4.91616469505096,0.8299701208722049,12.7682424,1.3
1979-02-16,42.306999206543004,60.9375,109,5.19799999999998,14.972000000000001,3.36348936738671,0.870960530014436,12.5083674,1.23
1979-02-17,42.306999206543004,60.9375,109,2.79199999999997,8.94,4.9462044464813495,0.904915378262473,3.666715308,0.72
1979-02-18,42.306999206543004,60.9375,109,-0.19999999999998896,2.536,3.42691849356139,0.8594767150880408,7.14734766,0.72
1979-02-19,42.306999206543004,60.9375,109,-2.8000000000000096,-0.661999999999978,4.04299140996154,0.842551479830878,6.529440527999999,0.67
1979-02-20,42.306999206543004,60.9375,109,-4.711000000000009,0.687999999999988,2.52239888750249,0.7849502859436929,12.3967674,0.85
1979-02-21,42.306999206543004,60.9375,109,-2.43900000000002,1.1190000000000302,2.48776593319358,0.897023605383489,10.05699114,0.64
1979-02-22,42.306999206543004,60.9375,109,-2.06099999999998,0.238999999999976,3.4276487378957703,0.859343275202859,7.00751007,0.67
1979-02-23,42.306999206543004,60.9375,109,-4.81099999999998,-0.7950000000000159,2.44562223071637,0.7702783716505301,14.88403512,0.91
1979-02-24,42.306999206543004,60.9375,109,-6.37,-0.18500000000000197,1.73371998896767,0.8074739686701891,14.54383332,0.81
1979-02-25,42.306999206543004,60.9375,109,-8.20800000000003,-2.10000000000002,1.3005633808631498,0.795564301508538,15.91126956,0.79
1979-02-26,42.306999206543004,60.9375,109,-6.834,1.04599999999999,2.09896898500299,0.6987388339946489,14.89905234,1.03
1979-02-27,42.306999206543004,60.9375,109,-3.4660000000000095,0.6329999999999809,3.02178939553809,0.793233253291176,10.04540454,0.87
1979-02-28,42.306999206543004,60.9375,109,-2.9379999999999904,0.09699999999997999,4.16852014954978,0.8279011393739921,9.470593800000001,0.81
1979-03-01,42.306999206543004,60.9375,109,-5.5690000000000195,0.786999999999978,2.1642748571838,0.694327656407876,16.29821142,1.13
1979-03-02,42.306999206543004,60.9375,109,-4.53399999999999,0.952999999999975,3.39036562216591,0.6202985931697149,15.45632136,1.37
1979-03-03,42.306999206543004,60.9375,109,-3.5140000000000096,0.610000000000014,2.9613462560112502,0.645069158889729,12.83270328,1.24
1979-03-04,42.306999206543004,60.9375,109,-4.139999999999991,1.3159999999999699,3.07121169500588,0.6434635271467571,16.3597005,1.37
1979-03-05,42.306999206543004,60.9375,109,-4.827,1.68200000000002,2.8696939718505,0.515643084721067,16.81644366,1.59
1979-03-06,42.306999206543004,60.9375,109,-3.72000000000003,2.00099999999998,2.7493177444759103,0.591737765502318,16.6248576,1.5
1979-03-07,42.306999206543004,60.9375,109,-2.43299999999999,2.512,2.65512721638213,0.6921137366119039,17.32797792,1.39
1979-03-08,42.306999206543004,60.9375,109,-2.017,4.56700000000001,3.0961830609785004,0.7071796875260501,17.37719982,1.49
1979-03-09,42.306999206543004,60.9375,109,-1.06,5.639000000000009,3.94639951052396,0.7270417420594971,17.7383232,1.57
1979-03-10,42.306999206543004,60.9375,109,-1.0419999999999698,4.94799999999998,5.806637254091999,0.681022360945738,17.96529114,1.78
