date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,37.6236000061035,64.375,244,8.22699999999998,17.090999999999998,3.95476443383536,0.52513151960598,10.16207154,2.63
1979-01-02,37.6236000061035,64.375,244,8.88799999999998,16.987000000000002,3.8136539617720198,0.515486469789196,9.702507564,2.64
1979-01-03,37.6236000061035,64.375,244,8.922000000000029,18.285999999999998,3.95960873085963,0.4661656748907311,10.183607136000001,3.03
1979-01-04,37.6236000061035,64.375,244,10.042,18.868,4.6503615004737,0.4240089967967779,10.2513924,3.67
1979-01-05,37.6236000061035,64.375,244,10.292,18.855,5.0401344262971195,0.3674727487293711,10.617193836,4.13
1979-01-06,37.6236000061035,64.375,244,7.389000000000009,15.525,3.86516510147762,0.656806867141537,10.2739482,1.94
1979-01-07,37.6236000061035,64.375,244,11.235999999999999,12.845999999999998,3.71755684385794,0.7198809097441821,1.64908125,1.62
1979-01-08,37.6236000061035,64.375,244,3.5699999999999905,10.998,3.41652796776357,0.774095006439696,2.70472428,1.15
1979-01-09,37.6236000061035,64.375,244,1.16899999999998,5.062999999999991,2.98866529586271,0.7025343827982851,7.279819128,1.08
1979-01-10,37.6236000061035,64.375,244,0.182000000000016,5.32400000000001,2.91813365957806,0.7282252189477779,7.743710267999999,0.99
1979-01-11,37.6236000061035,64.375,244,0.6589999999999921,2.7529999999999903,2.8854986040324198,0.8276096406340021,3.276284112,0.68
1979-01-12,37.6236000061035,64.375,244,1.01400000000001,2.83800000000002,3.41094061867669,0.8608422507191059,3.99622248,0.64
1979-01-13,37.6236000061035,64.375,244,0.887,3.92200000000003,2.0806872204972,0.8308618318819722,4.979414268,0.66
1979-01-14,37.6236000061035,64.375,244,1.28300000000002,4.29700000000003,1.9172606626980702,0.841823058008473,4.76229258,0.65
1979-01-15,37.6236000061035,64.375,244,-0.0919999999999845,6.975000000000019,1.4056559098301398,0.894093439637792,5.92160508,0.58
1979-01-16,37.6236000061035,64.375,244,2.55200000000002,7.874000000000019,1.09262201600909,0.9333182488888121,3.3210571680000003,0.51
1979-01-17,37.6236000061035,64.375,244,0.495000000000005,6.245999999999981,3.1341227295901604,0.836751811762072,2.8355616,0.74
1979-01-18,37.6236000061035,64.375,244,-2.9390000000000205,2.798,2.19085657744315,0.6541895632097929,11.56842828,0.96
1979-01-19,37.6236000061035,64.375,244,-2.7579999999999796,4.3530000000000095,1.88101179547101,0.743140263871567,11.663661708,0.84
1979-01-20,37.6236000061035,64.375,244,-2.983,5.31799999999998,2.2055245251037,0.809393684333953,11.972930112,0.77
1979-01-21,37.6236000061035,64.375,244,-1.618,7.13,4.76584265299965,0.7350897362086949,11.88866196,1.22
1979-01-22,37.6236000061035,64.375,244,3.0260000000000096,11.707,5.90362819539639,0.671178700967371,11.49119928,1.97
1979-01-23,37.6236000061035,64.375,244,0.841999999999985,9.00200000000001,3.7641534456566803,0.8168152930251709,3.9729394080000002,0.93
1979-01-24,37.6236000061035,64.375,244,-0.310999999999979,3.49900000000002,2.32836676591019,0.920811295211662,1.25370045,0.45
1979-01-25,37.6236000061035,64.375,244,-0.836999999999989,2.6039999999999903,3.91593136933541,0.873512050824068,3.216599568,0.62
1979-01-26,37.6236000061035,64.375,244,-2.48599999999999,1.9220000000000301,2.28547396963126,0.8843606038018801,6.8082164999999994,0.56
1979-01-27,37.6236000061035,64.375,244,-6.5,-2.18799999999999,3.0606794438870297,0.8010745867076509,11.301130800000001,0.66
1979-01-28,37.6236000061035,64.375,244,-5.8729999999999905,-0.7429999999999949,2.39880585331467,0.7856652293773431,10.85664204,0.7
1979-01-29,37.6236000061035,64.375,244,-4.884999999999991,-0.65300000000002,1.35572675375459,0.745839189323168,11.39258988,0.7
1979-01-30,37.6236000061035,64.375,244,-7.036999999999981,0.19999999999998896,1.99784862046415,0.8754135340643209,12.90864132,0.59
1979-01-31,37.6236000061035,64.375,244,-3.3140000000000205,4.5310000000000095,3.36477297606187,0.8251777621031071,13.20091812,0.86
1979-02-01,37.6236000061035,64.375,244,-0.76600000000002,6.74400000000003,3.72306091056042,0.7846191661727672,13.2251634,1.14
1979-02-02,37.6236000061035,64.375,244,1.1909999999999699,9.13200000000001,5.18260326623941,0.7578787279616991,13.02985728,1.43
1979-02-03,37.6236000061035,64.375,244,4.17899999999997,12.154000000000002,4.83249244397199,0.6894644941737671,11.8391067,1.93
