date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,37.31129837036129,64.375,263,8.399,17.352999999999998,3.30372596298987,0.503024743004476,9.72124236,2.54
1979-01-02,37.31129837036129,64.375,263,8.64999999999998,17.149,3.1600644293717903,0.503016497666245,9.331872228,2.47
1979-01-03,37.31129837036129,64.375,263,8.58300000000003,18.11,3.17180815741831,0.46532735033017897,9.766628712000001,2.67
1979-01-04,37.31129837036129,64.375,263,9.86000000000001,19.278,3.7671079136547703,0.419956858633288,9.84098808,3.32
1979-01-05,37.31129837036129,64.375,263,9.995,18.654,4.41561213094341,0.3820989422206911,10.184175108,3.77
1979-01-06,37.31129837036129,64.375,263,5.959,15.535,3.4874544902852596,0.6641255698223729,9.792736956,1.83
1979-01-07,37.31129837036129,64.375,263,11.084000000000001,13.325,3.12977406111578,0.699192733958024,1.4058559080000002,1.59
1979-01-08,37.31129837036129,64.375,263,3.4719999999999795,11.362,3.55717539677117,0.8430267773347341,1.822780818,0.9
1979-01-09,37.31129837036129,64.375,263,1.6909999999999699,5.16699999999997,2.23635381838289,0.760124861215227,8.914165488,0.87
1979-01-10,37.31129837036129,64.375,263,0.0640000000000214,4.740000000000009,2.05909549828269,0.7832217890792671,7.069838688,0.76
1979-01-11,37.31129837036129,64.375,263,1.2470000000000099,3.10000000000002,2.13654440395258,0.8534125863334909,3.213560952,0.62
1979-01-12,37.31129837036129,64.375,263,1.315,2.892,3.45092374055012,0.8724255160546891,3.325723668,0.62
1979-01-13,37.31129837036129,64.375,263,0.596000000000004,4.17399999999998,2.2232128638244397,0.8401893292074591,5.642047332000001,0.66
1979-01-14,37.31129837036129,64.375,263,1.13299999999998,4.33199999999999,1.9027553267231598,0.863455253045083,5.54708862,0.63
1979-01-15,37.31129837036129,64.375,263,-0.29099999999999704,6.50299999999999,1.4786325464517098,0.9197561827327441,4.8708533880000005,0.52
1979-01-16,37.31129837036129,64.375,263,1.649,7.860000000000009,1.2207245562446398,0.934986035335218,5.1634107,0.54
1979-01-17,37.31129837036129,64.375,263,1.012,5.860999999999991,2.9877338770691204,0.8584619572960951,3.02540076,0.68
1979-01-18,37.31129837036129,64.375,263,-3.08999999999998,2.47399999999999,2.05045499962329,0.721222782068215,11.241001692000001,0.84
1979-01-19,37.31129837036129,64.375,263,-2.93400000000003,4.12599999999998,1.3051945890978602,0.7876146149360921,11.219511024,0.7
1979-01-20,37.31129837036129,64.375,263,-3.0160000000000204,3.9270000000000205,2.7619493032590197,0.8599179091164351,11.474940347999999,0.67
1979-01-21,37.31129837036129,64.375,263,-1.87900000000002,6.572,4.6039780425738694,0.7746867718081508,11.371557852,1.1
1979-01-22,37.31129837036129,64.375,263,3.0609999999999795,11.071,4.83305767901066,0.7195912461563649,11.013412032,1.62
1979-01-23,37.31129837036129,64.375,263,1.31099999999998,8.384999999999991,3.3906850783434304,0.856991300417475,3.7961451,0.78
