date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,40.7458992004395,61.875,147,5.4069999999999805,13.915,2.52875573437767,0.7897473885628101,8.636964948,0.94
1979-01-02,40.7458992004395,61.875,147,3.738,12.879000000000001,1.7202999109024901,0.8005548511240309,8.416748627999999,0.73
1979-01-03,40.7458992004395,61.875,147,3.98700000000002,13.11,2.48831652420348,0.743535928289722,8.7954156,1.02
1979-01-04,40.7458992004395,61.875,147,6.6940000000000195,15.687999999999999,3.4187412583506602,0.649876592038239,8.74282518,1.7
1979-01-05,40.7458992004395,61.875,147,6.370999999999981,14.005,4.66477336081196,0.611353229134816,8.845708392,2.09
1979-01-06,40.7458992004395,61.875,147,3.5330000000000203,5.0550000000000095,4.56918485044729,0.6648199815547161,2.562357168,1.44
1979-01-07,40.7458992004395,61.875,147,3.4309999999999796,7.543999999999981,2.44224956804735,0.810719524904567,4.121882712,0.77
1979-01-08,40.7458992004395,61.875,147,-4.7810000000000095,4.51999999999998,4.538576474631331,0.705141765418795,8.265486708,0.99
1979-01-09,40.7458992004395,61.875,147,-5.44900000000001,-2.971,1.57002479496396,0.49012832209433294,5.492475,0.76
1979-01-10,40.7458992004395,61.875,147,-7.411999999999981,-1.46699999999998,2.73303000292018,0.375233234227914,9.63224838,1.13
1979-01-11,40.7458992004395,61.875,147,-4.6080000000000005,0.492999999999995,4.60186685417858,0.47020248537320597,4.08420558,1.51
1979-01-12,40.7458992004395,61.875,147,-1.52800000000002,1.6240000000000199,5.0324138698067005,0.35924329402051397,5.4294736320000005,2.07
1979-01-13,40.7458992004395,61.875,147,-2.0939999999999896,2.82799999999997,2.75960595820429,0.418708376391019,9.174825647999999,1.41
1979-01-14,40.7458992004395,61.875,147,-4.53500000000003,3.0280000000000205,1.34811936966073,0.5024037417998121,9.77085072,0.8
1979-01-15,40.7458992004395,61.875,147,-3.08800000000002,1.55000000000001,1.96692765457419,0.819287954802545,3.05330652,0.55
1979-01-16,40.7458992004395,61.875,147,-1.2670000000000001,2.02100000000002,3.92064556220336,0.796858228204135,2.613766788,0.74
1979-01-17,40.7458992004395,61.875,147,-7.13,-1.5530000000000002,4.31283980173834,0.4581508365430789,10.459680407999999,1.3
