date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,40.433601379394496,71.5625,437,0.3580000000000039,13.065,1.2972152913190802,0.614966304491882,9.12313296,0.89
1979-01-02,40.433601379394496,71.5625,437,1.20100000000002,13.039000000000001,1.17739350883089,0.5539597031186351,9.16576812,0.92
1979-01-03,40.433601379394496,71.5625,437,2.262,13.927999999999999,1.53831058583641,0.48723312076908903,9.15626322,1.26
1979-01-04,40.433601379394496,71.5625,437,3.12599999999998,14.423,1.8317289449291798,0.449806597301512,8.41224366,1.55
1979-01-05,40.433601379394496,71.5625,437,3.5199999999999796,15.046,1.66230510792943,0.485352929804596,9.36545454,1.38
1979-01-06,40.433601379394496,71.5625,437,2.19600000000003,13.495,1.4984011757478701,0.519220599066365,9.309034800000001,1.18
1979-01-07,40.433601379394496,71.5625,437,2.17700000000002,14.228,1.22983858434456,0.533436130167938,6.97617918,1.12
1979-01-08,40.433601379394496,71.5625,437,4.66500000000002,9.629000000000019,2.0720639550989,0.7025988916108511,3.40267806,1.05
1979-01-09,40.433601379394496,71.5625,437,1.11700000000002,5.860000000000009,2.45730268842739,0.747474791498058,9.31162617,0.8
1979-01-10,40.433601379394496,71.5625,437,-0.245999999999981,5.738999999999981,1.92399140049391,0.7264380071700491,9.46361655,0.74
1979-01-11,40.433601379394496,71.5625,437,-1.97300000000001,5.27800000000002,1.30193619466734,0.563290637596788,9.77760009,0.78
1979-01-12,40.433601379394496,71.5625,437,-1.8450000000000302,7.83199999999999,1.3539120877396003,0.627683650553027,9.97734384,0.79
1979-01-13,40.433601379394496,71.5625,437,0.0989999999999895,10.442,1.20051342694385,0.591714902236932,9.54427068,0.88
1979-01-14,40.433601379394496,71.5625,437,0.17000000000001597,4.90300000000002,1.40894798013309,0.6262478157255971,4.38491394,0.86
1979-01-15,40.433601379394496,71.5625,437,-1.0590000000000301,7.49400000000003,1.02473082858597,0.648675655415358,9.78727806,0.69
1979-01-16,40.433601379394496,71.5625,437,-0.375,7.3729999999999905,1.33709770033271,0.7614713573391969,8.22133602,0.69
1979-01-17,40.433601379394496,71.5625,437,-0.5819999999999941,8.27199999999999,1.3899697857677298,0.766916339057088,8.31532932,0.71
1979-01-18,40.433601379394496,71.5625,437,-0.971000000000004,5.255,2.02989110368537,0.742998518018442,8.74839402,0.78
1979-01-19,40.433601379394496,71.5625,437,-4.61200000000002,2.10199999999998,1.29489439649178,0.7735303445741161,10.01812941,0.55
