date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.3703002929688,61.875,125,5.44600000000003,12.443,3.23536285937738,0.830167917303634,7.6112442,0.85
1979-01-02,41.3703002929688,61.875,125,2.6949999999999905,12.104000000000001,1.90811859755023,0.835917578501575,7.8991875,0.63
1979-01-03,41.3703002929688,61.875,125,3.79899999999998,12.323,2.90293607924909,0.772870870113572,8.493918228,0.95
1979-01-04,41.3703002929688,61.875,125,7.25299999999999,15.26,4.50171423842447,0.651717908649961,8.42951484,1.95
1979-01-05,41.3703002929688,61.875,125,5.1700000000000195,13.163,5.411072728399191,0.6411572356513101,8.447906628,1.99
1979-01-06,41.3703002929688,61.875,125,1.80099999999999,4.14100000000002,6.241764804749731,0.6583594428154791,2.31125742,1.51
1979-01-07,41.3703002929688,61.875,125,1.7590000000000101,6.867999999999999,3.1555960090833097,0.787806245209447,5.519699532000001,0.83
1979-01-08,41.3703002929688,61.875,125,-6.565,4.19600000000003,5.55174089208662,0.746075842181575,8.7659973,0.87
1979-01-09,41.3703002929688,61.875,125,-7.312000000000009,-3.55900000000003,1.66918731200873,0.487134406208129,5.771979,0.72
1979-01-10,41.3703002929688,61.875,125,-7.7850000000000295,-2.45699999999999,3.10339393447275,0.366699062289302,9.159130512,1.17
1979-01-11,41.3703002929688,61.875,125,-5.416,0.5889999999999991,6.653902006782191,0.45784455384920997,6.318954,1.72
1979-01-12,41.3703002929688,61.875,125,-1.9540000000000102,2.09500000000003,7.871097876100349,0.36459066553686,7.198030692000001,2.43
1979-01-13,41.3703002929688,61.875,125,-2.02600000000001,2.29300000000001,4.84370350452778,0.393626384566906,8.84086758,1.9
1979-01-14,41.3703002929688,61.875,125,-4.60000000000002,2.11200000000002,2.39738585678879,0.48301344281383096,9.490837932,1.09
1979-01-15,41.3703002929688,61.875,125,-3.79700000000003,0.91500000000002,2.8910287175182403,0.8297099083449649,3.1809387239999998,0.55
1979-01-16,41.3703002929688,61.875,125,-2.8849999999999905,1.4180000000000101,6.12741126480672,0.6666340776105539,4.574196,1.2
1979-01-17,41.3703002929688,61.875,125,-9.31,-3.45100000000002,5.32792937799234,0.47423927840349195,10.137995892000001,1.21
1979-01-18,41.3703002929688,61.875,125,-9.692000000000009,-3.0199999999999796,3.45627243228252,0.490290606443688,10.103909832000001,1.0
1979-01-19,41.3703002929688,61.875,125,-8.827,-0.552999999999997,2.92973342125291,0.509166591327306,10.1822661,0.99
1979-01-20,41.3703002929688,61.875,125,-8.16000000000003,0.12999999999999498,3.64311800231057,0.6513868944172739,10.26219294,0.87
1979-01-21,41.3703002929688,61.875,125,-6.375999999999981,5.21499999999998,4.21164057774684,0.639815227957078,10.40681358,1.18
1979-01-22,41.3703002929688,61.875,125,0.702999999999975,3.5140000000000096,3.38656472999248,0.9089489162102992,3.547125108,0.48
1979-01-23,41.3703002929688,61.875,125,-4.959,0.27899999999999603,4.90655445664,0.5261998062333529,10.4750406,1.36
1979-01-24,41.3703002929688,61.875,125,-6.742000000000019,-5.0690000000000195,5.43343874900457,0.75203278236824,1.221974892,0.68
1979-01-25,41.3703002929688,61.875,125,-6.862000000000019,-4.56099999999998,3.5869166598700297,0.877596122959043,4.75419618,0.38
1979-01-26,41.3703002929688,61.875,125,-8.77499999999998,-5.464999999999981,3.5281971543583,0.915643157557025,7.6949984879999995,0.29
1979-01-27,41.3703002929688,61.875,125,-12.055,-7.245999999999981,3.6790551853978104,0.916449556984327,10.01216196,0.26
1979-01-28,41.3703002929688,61.875,125,-14.931,-6.213000000000019,3.22360906168818,0.9024894238920891,11.6312661,0.3
1979-01-29,41.3703002929688,61.875,125,-13.620999999999999,-6.1809999999999805,2.8068484724224705,0.886257601016162,11.79467028,0.33
1979-01-30,41.3703002929688,61.875,125,-21.456,-6.02600000000001,1.4796752220828,0.908856255032928,11.81311758,0.26
1979-01-31,41.3703002929688,61.875,125,-13.350999999999999,-2.36900000000003,2.5644761558461298,0.93833111757699,9.82709802,0.31
1979-02-01,41.3703002929688,61.875,125,-8.377999999999991,0.954000000000008,2.8874109453762595,0.9379798722871241,11.442034188,0.39
1979-02-02,41.3703002929688,61.875,125,-1.62099999999998,1.54000000000002,3.76763026233972,0.9872421572041521,6.394102847999999,0.29
1979-02-03,41.3703002929688,61.875,125,1.10599999999999,2.346,3.65280498903837,0.9955271516442209,5.40984546,0.29
1979-02-04,41.3703002929688,61.875,125,-0.0690000000000168,1.46699999999998,2.5851897279443596,0.971270039921636,5.6926694520000005,0.38
1979-02-05,41.3703002929688,61.875,125,-0.31900000000001694,2.35700000000003,1.5800782970699598,0.9082195866944301,4.77933858,0.5
1979-02-06,41.3703002929688,61.875,125,-1.6589999999999898,5.56700000000001,2.05392264769422,0.8246812420749009,12.10218624,0.81
1979-02-07,41.3703002929688,61.875,125,-0.31299999999998807,9.709999999999981,3.8232741710602003,0.87747478961229,11.656459800000002,0.85
1979-02-08,41.3703002929688,61.875,125,0.935999999999979,12.725999999999999,2.5666446200858997,0.8665936103160659,12.0281625,0.99
1979-02-09,41.3703002929688,61.875,125,4.262,15.003,4.4107881730117695,0.8293590890080759,10.602671868,1.33
1979-02-10,41.3703002929688,61.875,125,-2.54700000000003,4.86900000000003,3.7917691101699798,0.725144082071056,12.52074744,1.14
1979-02-11,41.3703002929688,61.875,125,1.09300000000002,9.33999999999998,2.5219487655651402,0.90457258360961,6.74949834,0.72
1979-02-12,41.3703002929688,61.875,125,4.19200000000001,5.992999999999999,3.2923564043546003,0.9858409613091139,2.63002248,0.35
1979-02-13,41.3703002929688,61.875,125,-1.5590000000000301,3.48700000000002,4.07962989744528,0.803928116642239,13.49240796,0.98
1979-02-14,41.3703002929688,61.875,125,-1.709,8.834,4.98128086819981,0.677348549229712,13.51997136,1.65
1979-02-15,41.3703002929688,61.875,125,4.110999999999991,15.48,4.84568286308256,0.74009407194908,13.53780288,1.94
1979-02-16,41.3703002929688,61.875,125,7.605000000000019,17.222,3.54047160032724,0.7829784094902759,12.91156992,1.8
1979-02-17,41.3703002929688,61.875,125,4.8969999999999905,11.974,4.76531861719559,0.8410114706325179,2.804175468,1.08
1979-02-18,41.3703002929688,61.875,125,0.41599999999999704,4.49400000000003,4.54042831018847,0.7725843454670229,5.380873326000001,1.07
1979-02-19,41.3703002929688,61.875,125,-3.1809999999999796,-0.158999999999992,4.70898625087851,0.5602891741859829,10.33712199,1.48
1979-02-20,41.3703002929688,61.875,125,-4.459,1.84800000000001,2.79266436940585,0.553932998415606,14.78716182,1.4
1979-02-21,41.3703002929688,61.875,125,-1.10500000000002,3.0860000000000096,2.43159240285215,0.7787485270442641,8.154394199999999,0.91
1979-02-22,41.3703002929688,61.875,125,-1.5819999999999899,1.71300000000002,3.29829703455714,0.8121634635491609,6.79246641,0.82
1979-02-23,41.3703002929688,61.875,125,-2.7430000000000003,0.8240000000000121,2.06801835577447,0.694490007314985,13.92429645,1.09
1979-02-24,41.3703002929688,61.875,125,-2.90499999999997,1.178,2.1798286182011,0.6577082686377211,12.51495297,1.13
1979-02-25,41.3703002929688,61.875,125,-4.43400000000003,0.9680000000000178,1.4134143184837902,0.657994327349942,15.98782266,1.1
1979-02-26,41.3703002929688,61.875,125,-3.0819999999999905,2.43099999999998,2.8055246024317904,0.70683393316526,8.31003408,1.06
1979-02-27,41.3703002929688,61.875,125,-1.42700000000002,2.10000000000002,3.06301217683092,0.660632146715697,10.47510216,1.29
1979-02-28,41.3703002929688,61.875,125,-1.73399999999998,1.84199999999998,3.82965381607331,0.746664451204448,9.23383278,1.07
1979-03-01,41.3703002929688,61.875,125,-2.642,1.61700000000002,2.7910089424001496,0.676571690247703,15.29617356,1.3
1979-03-02,41.3703002929688,61.875,125,-3.01799999999997,0.444999999999993,3.00553247338387,0.592838757042355,13.052926800000002,1.39
1979-03-03,41.3703002929688,61.875,125,-3.2950000000000204,1.7509999999999801,2.5635974431258397,0.598085707867214,16.0571286,1.44
1979-03-04,41.3703002929688,61.875,125,-2.7119999999999904,1.9460000000000302,2.58729417493574,0.665426765559611,14.62696938,1.31
1979-03-05,41.3703002929688,61.875,125,-3.2430000000000003,1.45600000000002,3.07087331357552,0.624414805679989,13.3775946,1.39
1979-03-06,41.3703002929688,61.875,125,-1.25200000000001,2.66000000000003,3.15402079344486,0.7683243346369619,8.81302176,1.06
1979-03-07,41.3703002929688,61.875,125,-1.52699999999999,3.0740000000000096,2.8396906844457597,0.638672679103123,16.722507312,1.56
1979-03-08,41.3703002929688,61.875,125,-1.89999999999998,5.59100000000001,2.93259315650226,0.7363787401980642,17.61215922,1.48
1979-03-09,41.3703002929688,61.875,125,-0.8530000000000091,6.980000000000019,4.054859234817419,0.7173078768403521,17.367641928,1.68
1979-03-10,41.3703002929688,61.875,125,-0.937000000000012,6.480000000000019,5.44340243136544,0.688968974473816,18.19187172,1.84
1979-03-11,41.3703002929688,61.875,125,-1.3690000000000302,6.389000000000009,4.785771466276481,0.5728399417562111,18.9216495,2.22
1979-03-12,41.3703002929688,61.875,125,-1.03800000000001,10.052999999999999,3.38192118025894,0.6675900087427789,18.310337567999998,2.02
1979-03-13,41.3703002929688,61.875,125,1.13400000000001,12.758,2.8389180203475695,0.845615289273222,14.492810087999999,1.49
1979-03-14,41.3703002929688,61.875,125,3.1519999999999904,16.469,3.00457251168656,0.7646034618415379,18.42823152,2.24
1979-03-15,41.3703002929688,61.875,125,6.16800000000001,18.739,4.12326242760498,0.6558469670741179,18.434248632,3.07
1979-03-16,41.3703002929688,61.875,125,6.78399999999999,17.469,3.9569862002603298,0.772346172857555,15.466556087999999,2.32
1979-03-17,41.3703002929688,61.875,125,6.6460000000000194,12.812999999999999,3.97225786274123,0.5705357762340251,17.7879888,2.97
1979-03-18,41.3703002929688,61.875,125,2.8770000000000095,16.725,3.91852803719563,0.408699393647514,19.52347932,3.88
1979-03-19,41.3703002929688,61.875,125,6.7959999999999905,22.092,3.9136689004539704,0.444435768207624,19.04827176,4.56
1979-03-20,41.3703002929688,61.875,125,11.0,23.877,2.66102629450714,0.409035580401664,18.671403888,4.39
1979-03-21,41.3703002929688,61.875,125,10.695,19.991,2.8406439424893,0.6895155491770899,18.72151848,3.08
1979-03-22,41.3703002929688,61.875,125,11.022,16.741,3.03190209728249,0.8152253941617951,9.00427194,1.76
1979-03-23,41.3703002929688,61.875,125,8.632999999999981,22.331,2.78225990921588,0.6601785088704689,14.84189784,3.03
1979-03-24,41.3703002929688,61.875,125,13.449000000000002,23.781999999999996,2.7125065487507896,0.56213213341352,16.49064636,3.83
1979-03-25,41.3703002929688,61.875,125,10.592,20.292,3.5910257005845296,0.633385521874273,19.92317832,3.63
1979-03-26,41.3703002929688,61.875,125,10.191,17.329,3.66305037784903,0.6502513522094521,11.84517972,2.83
1979-03-27,41.3703002929688,61.875,125,9.35000000000002,19.835,5.377448331171419,0.713746913072689,17.99825697,3.3
1979-03-28,41.3703002929688,61.875,125,10.877,16.727,5.356508808901849,0.8073159232896149,7.208265977999999,1.91
1979-03-29,41.3703002929688,61.875,125,7.34500000000003,15.513,4.04160019118237,0.670708523007904,18.76837626,2.97
1979-03-30,41.3703002929688,61.875,125,7.584,14.512,3.78869077856754,0.7118685036089499,17.28832158,2.63
1979-03-31,41.3703002929688,61.875,125,7.435999999999981,15.184000000000001,2.39500255727013,0.622783737524952,19.8181719,2.96
1979-04-01,41.3703002929688,61.875,125,6.9340000000000295,16.785999999999998,2.32931293396378,0.5523930215319929,21.61749879,3.35
1979-04-02,41.3703002929688,61.875,125,4.812000000000009,16.22,2.29432839476625,0.567225901905285,22.51131075,3.23
1979-04-03,41.3703002929688,61.875,125,5.009000000000009,17.698,1.82613125815899,0.581441129776035,13.082109552,2.56
1979-04-04,41.3703002929688,61.875,125,10.5,18.243,4.122634232631681,0.638580917869123,19.23693696,3.59
1979-04-05,41.3703002929688,61.875,125,8.771000000000019,17.567999999999998,5.03195201053878,0.621570995699182,14.948267688,3.43
1979-04-06,41.3703002929688,61.875,125,9.67000000000002,12.139000000000001,3.16636915597861,0.731950290491608,2.762380728,1.58
1979-04-07,41.3703002929688,61.875,125,7.9110000000000005,19.868,1.6317698135937801,0.511921200297095,23.011367831999998,3.65
1979-04-08,41.3703002929688,61.875,125,9.33600000000001,22.561999999999998,3.33701255361512,0.432849752095615,23.23653912,5.02
1979-04-09,41.3703002929688,61.875,125,11.707,20.178,6.584096494854929,0.488365966955125,12.598149527999999,4.97
1979-04-10,41.3703002929688,61.875,125,6.942999999999981,15.67,8.942966798662761,0.35062737278567796,19.76129586,5.73
1979-04-11,41.3703002929688,61.875,125,6.922999999999999,21.041999999999998,4.31727223190417,0.346281620145737,19.626130800000002,5.34
1979-04-12,41.3703002929688,61.875,125,11.205,23.325,2.0990386689266,0.537688256367655,10.369468728,3.16
1979-04-13,41.3703002929688,61.875,125,15.755,26.259,3.30863802659751,0.5496881100705909,13.23415602,4.37
1979-04-14,41.3703002929688,61.875,125,15.585,28.458000000000002,3.24197025943067,0.565314563822316,21.822181271999998,5.26
1979-04-15,41.3703002929688,61.875,125,16.597,31.802,4.637410881526599,0.459488061280619,17.924963832,6.81
1979-04-16,41.3703002929688,61.875,125,14.343,19.897000000000002,4.82606644539655,0.515802720213121,23.41006686,5.18
1979-04-17,41.3703002929688,61.875,125,10.442,15.72,4.10053700696721,0.527548041112682,16.99728552,3.84
1979-04-18,41.3703002929688,61.875,125,8.43200000000002,17.463,3.5497604460969,0.48703649480177796,25.12637082,4.46
1979-04-19,41.3703002929688,61.875,125,7.4680000000000195,22.318,5.141107636964519,0.317732415429505,25.55679708,6.49
1979-04-20,41.3703002929688,61.875,125,14.558,29.654,5.2863818884109905,0.336672504464816,25.13576772,8.27
1979-04-21,41.3703002929688,61.875,125,16.021,24.914,4.14040946558977,0.442467604438594,20.07674568,5.93
1979-04-22,41.3703002929688,61.875,125,12.747,24.636999999999997,2.72446792131347,0.571554158273905,20.672940384,4.5
1979-04-23,41.3703002929688,61.875,125,16.46,30.451,3.89511433377944,0.5184803723797461,20.908629144000002,6.12
1979-04-24,41.3703002929688,61.875,125,11.579,19.707,5.19951537689475,0.5042513297131629,24.45266484,5.29
1979-04-25,41.3703002929688,61.875,125,8.97300000000001,21.669,5.21415267633358,0.42684899537254994,24.15476556,5.8
1979-04-26,41.3703002929688,61.875,125,11.605,15.899000000000001,4.06207527073115,0.607978005023162,4.126384799999999,2.69
1979-04-27,41.3703002929688,61.875,125,10.172,15.827,3.27533822203426,0.678150485369437,8.917142327999999,2.45
1979-04-28,41.3703002929688,61.875,125,7.6809999999999805,18.589000000000002,2.7934443035700203,0.535399137728195,26.89694964,4.35
1979-04-29,41.3703002929688,61.875,125,8.18000000000001,20.655,2.40515735586054,0.48002478476607396,23.03262756,4.35
1979-04-30,41.3703002929688,61.875,125,11.692,14.477,3.13153739173185,0.7207593708845571,7.02168876,2.11
1979-05-01,41.3703002929688,61.875,125,8.62299999999999,19.692,2.97771786726519,0.6006210431089909,20.30877216,3.82
1979-05-02,41.3703002929688,61.875,125,10.762,23.039,2.93476318332801,0.42783072674087896,21.5858862,5.05
1979-05-03,41.3703002929688,61.875,125,9.327999999999971,20.628,3.39476603913989,0.5745029991054089,26.79176736,4.71
1979-05-04,41.3703002929688,61.875,125,11.394,22.362,2.80622152931813,0.43453190004310704,19.31625252,4.79
1979-05-05,41.3703002929688,61.875,125,14.64,26.939,3.5020784752298795,0.460757596819269,19.92369672,5.73
1979-05-06,41.3703002929688,61.875,125,15.704,29.313000000000002,5.15420325322362,0.36441327823608505,25.60511007,8.21
1979-05-07,41.3703002929688,61.875,125,13.627,24.389,7.06102446211208,0.28517150697086496,28.22096646,8.66
1979-05-08,41.3703002929688,61.875,125,12.433,25.255,7.08341130245842,0.287120252406601,28.12764663,8.77
1979-05-09,41.3703002929688,61.875,125,14.03,28.081999999999997,5.617692647463059,0.29461451959843604,27.70307559,8.81
1979-05-10,41.3703002929688,61.875,125,15.511,29.599,4.923094804416911,0.276655462495825,27.88750575,8.92
1979-05-11,41.3703002929688,61.875,125,17.297,30.445,6.23377833532035,0.20159936050382604,28.5423228,10.81
1979-05-12,41.3703002929688,61.875,125,14.839,26.505,6.84797170280707,0.18455837329307198,29.166862392,10.17
1979-05-13,41.3703002929688,61.875,125,14.877,27.546,4.841496226184151,0.189870535947987,28.28474406,9.04
1979-05-14,41.3703002929688,61.875,125,13.491,30.095,1.65991676822496,0.20237479070164102,26.438162328,6.18
1979-05-15,41.3703002929688,61.875,125,14.470999999999998,32.259,1.7102532102377799,0.187536621754002,28.716295392,6.73
1979-05-16,41.3703002929688,61.875,125,15.822000000000001,33.461,2.24266852018697,0.151705672768966,29.071737899999995,7.76
1979-05-17,41.3703002929688,61.875,125,18.704,34.476,2.58141860526214,0.170304686707011,21.023829,7.68
1979-05-18,41.3703002929688,61.875,125,16.917,25.070999999999998,5.461522943478791,0.38952486647971896,17.65271736,6.92
