date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,40.433601379394496,69.6875,656,7.237000000000019,14.857999999999999,5.3750838036443795,0.44237514800744,9.32022702,3.13
1979-01-02,40.433601379394496,69.6875,656,8.01499999999999,15.302999999999999,5.83036866725839,0.41117363553363795,9.23697972,3.52
1979-01-03,40.433601379394496,69.6875,656,8.55200000000002,16.355,5.38668528089216,0.355683926487838,9.33007752,3.77
1979-01-04,40.433601379394496,69.6875,656,9.451000000000018,17.234,5.664043028881741,0.338546839381829,9.09427797,4.14
1979-01-05,40.433601379394496,69.6875,656,9.93799999999999,17.351,6.53865128384488,0.319154983403449,9.62088705,4.63
1979-01-06,40.433601379394496,69.6875,656,4.25,16.194000000000003,2.7680258308750294,0.42201079854602797,9.43616592,2.21
1979-01-07,40.433601379394496,69.6875,656,8.15899999999999,13.623,3.8893455365487,0.546347048045349,5.59180935,2.24
1979-01-08,40.433601379394496,69.6875,656,2.101,8.93599999999998,3.68503768028611,0.880105716981095,2.64965724,0.67
1979-01-09,40.433601379394496,69.6875,656,-0.406000000000006,6.014999999999991,2.8568510498908597,0.804716804267582,9.11233485,0.71
1979-01-10,40.433601379394496,69.6875,656,-1.84199999999998,5.990999999999991,4.14744434796229,0.771196920662636,9.6201513,0.89
1979-01-11,40.433601379394496,69.6875,656,-0.677999999999997,5.5210000000000194,3.99283326067025,0.5776961219797969,9.6354036,1.41
1979-01-12,40.433601379394496,69.6875,656,0.48200000000002796,9.72800000000001,5.6876980360347495,0.440651586883081,10.00676025,2.52
1979-01-13,40.433601379394496,69.6875,656,0.62700000000001,7.69600000000003,2.8428176793427795,0.506612692652137,7.83477738,1.52
1979-01-14,40.433601379394496,69.6875,656,-1.09800000000001,3.613,2.3751492915962698,0.626566330342203,5.64614973,0.99
1979-01-15,40.433601379394496,69.6875,656,-0.367000000000019,6.839999999999981,1.8082453323679297,0.620208850643919,9.655027488,0.94
1979-01-16,40.433601379394496,69.6875,656,-0.790999999999997,4.55900000000003,2.61860052687346,0.861711442488195,8.16795162,0.59
1979-01-17,40.433601379394496,69.6875,656,-1.81400000000002,5.6460000000000194,2.71249687418634,0.8789452375320649,6.137888112000001,0.55
1979-01-18,40.433601379394496,69.6875,656,-5.5419999999999705,-1.85399999999998,3.98716144492366,0.8775172516623391,6.694756217999999,0.44
1979-01-19,40.433601379394496,69.6875,656,-8.298999999999982,-0.13099999999997197,1.4342839185508898,0.82625412527953,10.7629866,0.44
1979-01-20,40.433601379394496,69.6875,656,-7.15899999999999,0.8670000000000191,3.3064202583813502,0.853801568084558,10.92836007,0.52
1979-01-21,40.433601379394496,69.6875,656,-4.48200000000003,1.4880000000000002,5.582685950355249,0.8443025366569541,11.330042687999999,0.64
1979-01-22,40.433601379394496,69.6875,656,-1.97899999999998,2.8709999999999796,7.73036400192062,0.8473263256540279,11.088617832,0.73
1979-01-23,40.433601379394496,69.6875,656,-4.139999999999991,2.8539999999999903,4.8981437966330095,0.942737314436707,2.9118375,0.37
1979-01-24,40.433601379394496,69.6875,656,-4.26900000000001,2.7040000000000095,5.65756725397428,0.915779317477729,9.7230933,0.45
1979-01-25,40.433601379394496,69.6875,656,-5.375,2.7760000000000096,3.7799430000744,0.987067622979756,3.79282554,0.24
1979-01-26,40.433601379394496,69.6875,656,-17.538,-0.0869999999999891,3.2885275554567097,0.9488719639575259,10.23715962,0.29
1979-01-27,40.433601379394496,69.6875,656,-17.687,-2.5389999999999904,1.5042258062259701,0.8787476021536759,11.678962032000001,0.36
1979-01-28,40.433601379394496,69.6875,656,-15.991,-1.23099999999999,2.1867227303043,0.8816545247212121,11.693140992,0.4
1979-01-29,40.433601379394496,69.6875,656,-14.895,-3.37599999999998,3.0109062250471403,0.8495263835043009,11.596555584,0.42
1979-01-30,40.433601379394496,69.6875,656,-14.988,-0.927000000000021,2.86114973683704,0.839899762398047,12.3579045,0.49
1979-01-31,40.433601379394496,69.6875,656,-7.7320000000000295,1.08600000000001,3.17460275979843,0.797188740102963,12.364255332,0.69
1979-02-01,40.433601379394496,69.6875,656,-4.21699999999998,3.6809999999999796,4.12688985184287,0.7712972125184,12.585373884000001,0.94
1979-02-02,40.433601379394496,69.6875,656,-1.1540000000000001,4.74900000000002,6.01606384258969,0.7944325800630421,12.579413615999998,1.06
1979-02-03,40.433601379394496,69.6875,656,1.75299999999999,7.99700000000001,6.68728391042764,0.720675373720426,12.180825107999999,1.58
1979-02-04,40.433601379394496,69.6875,656,3.76299999999998,11.640999999999998,4.36206877969253,0.7299285702765359,10.357987572,1.57
1979-02-05,40.433601379394496,69.6875,656,0.9089999999999921,10.02,1.38849580759085,0.858018411938086,11.803388435999999,0.87
1979-02-06,40.433601379394496,69.6875,656,2.589,9.011000000000019,1.2972708904291101,0.80627153226147,7.361774496000001,0.86
1979-02-07,40.433601379394496,69.6875,656,1.2200000000000302,13.992,3.46460278361265,0.680302702432143,12.584082672000001,1.76
1979-02-08,40.433601379394496,69.6875,656,6.757000000000009,16.709,4.84613477755564,0.49106348517170795,12.237525612,3.24
1979-02-09,40.433601379394496,69.6875,656,7.788000000000009,16.994,5.85106604847337,0.46920107603199496,12.685332096,3.73
1979-02-10,40.433601379394496,69.6875,656,6.629000000000019,12.401,1.63798466866106,0.70131167847695,8.450606448,1.31
1979-02-11,40.433601379394496,69.6875,656,7.37200000000001,16.864,5.00034540200852,0.535678135109765,12.59645868,3.12
1979-02-12,40.433601379394496,69.6875,656,9.35199999999998,16.94,4.28229773122039,0.48873910517290997,9.161611812,3.2
1979-02-13,40.433601379394496,69.6875,656,2.24200000000002,10.982999999999999,3.46808946298406,0.858155635763491,3.050940924,0.86
1979-02-14,40.433601379394496,69.6875,656,1.5539999999999698,11.882,5.895033197408191,0.5206240592073921,14.18439258,2.76
1979-02-15,40.433601379394496,69.6875,656,5.1410000000000196,16.59,5.69833147110446,0.381449147869725,14.2165152,4.1
