date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.6824989318848,67.8125,236,4.0020000000000095,11.661,2.88340257976277,0.8189888019976609,8.44419348,0.77
1979-01-02,41.6824989318848,67.8125,236,4.1709999999999905,11.520999999999999,1.85331431696183,0.7628882113548531,8.0458857,0.75
1979-01-03,41.6824989318848,67.8125,236,5.47300000000001,13.360999999999999,2.6889852578062405,0.674108282508146,8.36606277,1.26
1979-01-04,41.6824989318848,67.8125,236,7.084,13.943,2.69387813235216,0.6418809728931179,8.49284577,1.41
1979-01-05,41.6824989318848,67.8125,236,6.54700000000003,14.523,2.9699973560501403,0.596226516214014,8.7511509,1.63
1979-01-06,41.6824989318848,67.8125,236,2.5860000000000096,8.011000000000019,3.40171676272051,0.8175557225831529,3.48772473,0.81
1979-01-07,41.6824989318848,67.8125,236,2.19099999999997,8.79199999999997,1.80808933544395,0.9419871427613309,3.07406133,0.43
1979-01-08,41.6824989318848,67.8125,236,-1.19400000000002,6.2049999999999805,3.63574828632908,0.8449481919587,2.5098777,0.69
1979-01-09,41.6824989318848,67.8125,236,-2.13600000000002,1.5539999999999698,1.73046469714246,0.688102588525904,5.97841722,0.67
1979-01-10,41.6824989318848,67.8125,236,-5.17700000000002,-1.5699999999999898,3.39054708264756,0.698924419209505,9.20514528,0.7
1979-01-11,41.6824989318848,67.8125,236,-9.180999999999981,-3.4370000000000096,4.34820338842136,0.848430351239388,8.117435898,0.39
1979-01-12,41.6824989318848,67.8125,236,-9.83300000000003,-3.0579999999999905,5.05340725983791,0.926918453426788,9.129545658,0.24
1979-01-13,41.6824989318848,67.8125,236,-5.75299999999999,-0.74799999999999,2.30636094675232,0.964097216275697,7.93102797,0.24
1979-01-14,41.6824989318848,67.8125,236,-5.7049999999999805,-2.7400000000000095,1.61448367581821,0.9611007027726641,1.97876214,0.26
1979-01-15,41.6824989318848,67.8125,236,-3.8770000000000095,0.531999999999982,2.2226439803204303,0.9722176528317571,5.36416911,0.25
1979-01-16,41.6824989318848,67.8125,236,-7.988999999999981,-3.0740000000000096,4.20638901772986,0.9403968547726741,5.553221976000001,0.25
1979-01-17,41.6824989318848,67.8125,236,-8.536999999999981,-4.53300000000002,3.2797435471083904,0.944906825748685,3.97479591,0.25
1979-01-18,41.6824989318848,67.8125,236,-11.112,-5.44200000000001,1.78780366341037,0.9239423504626709,8.430358788,0.24
1979-01-19,41.6824989318848,67.8125,236,-17.410999999999998,-5.5690000000000195,1.2674926993081201,0.9226238160655941,9.855224082000001,0.22
1979-01-20,41.6824989318848,67.8125,236,-14.07,-3.8310000000000204,1.4082203309169998,0.938196249982744,10.0373679,0.23
1979-01-21,41.6824989318848,67.8125,236,-19.4,-0.963000000000022,1.71348685874542,0.9268597467824821,10.5351174,0.25
1979-01-22,41.6824989318848,67.8125,236,-4.735000000000009,3.2040000000000095,4.204339381613861,0.957551187123773,9.930772908,0.3
1979-01-23,41.6824989318848,67.8125,236,-9.511000000000019,1.9460000000000302,3.65502694216455,0.9490836507711721,4.185223596,0.29
1979-01-24,41.6824989318848,67.8125,236,-10.849,-1.8170000000000102,3.5300202785121604,0.9287756336184392,6.003453599999999,0.28
1979-01-25,41.6824989318848,67.8125,236,-4.89999999999998,-0.569000000000017,2.2741904889045097,0.9750174473154509,4.775961024,0.27
1979-01-26,41.6824989318848,67.8125,236,-10.776,-2.47500000000002,1.6385732665309,0.957345624110392,7.460323974,0.26
1979-01-27,41.6824989318848,67.8125,236,-13.93,-7.303,2.62711916191766,0.938753136350203,9.074250216,0.23
1979-01-28,41.6824989318848,67.8125,236,-20.951999999999998,-9.30200000000002,2.17416413219873,0.8691226804707679,10.901301336,0.25
1979-01-29,41.6824989318848,67.8125,236,-24.465,-9.53199999999998,1.6181702189698601,0.8588839033491229,11.069829936,0.24
1979-01-30,41.6824989318848,67.8125,236,-20.105,-8.793999999999981,1.84636496249058,0.872496926723867,11.51544528,0.27
1979-01-31,41.6824989318848,67.8125,236,-19.428,-5.8050000000000095,1.81805244308965,0.8803917998742171,11.727003744000001,0.3
1979-02-01,41.6824989318848,67.8125,236,-17.855,-0.21800000000001798,1.80762661727658,0.8695314426557159,11.89811322,0.41
1979-02-02,41.6824989318848,67.8125,236,-7.273000000000019,0.512999999999977,2.60989059274172,0.963015606840027,10.037306663999999,0.35
1979-02-03,41.6824989318848,67.8125,236,-1.87,1.20600000000002,2.91501474889364,0.97238845332893,10.193963400000001,0.39
1979-02-04,41.6824989318848,67.8125,236,-3.91199999999998,1.29300000000001,1.8302655410567799,0.975505754686809,9.559292147999999,0.39
1979-02-05,41.6824989318848,67.8125,236,-0.46300000000002206,0.911000000000001,1.9922564437827301,0.9927393594564929,5.843251368,0.36
1979-02-06,41.6824989318848,67.8125,236,-1.0830000000000302,0.838999999999999,1.40127515897906,0.992406222152078,6.527587392,0.4
1979-02-07,41.6824989318848,67.8125,236,-3.108,0.677000000000021,1.72806730110828,0.9927448893018991,6.0928323120000005,0.36
1979-02-08,41.6824989318848,67.8125,236,-2.15100000000001,2.00200000000001,2.61780826141127,0.987037071390029,7.327693008,0.36
1979-02-09,41.6824989318848,67.8125,236,1.44799999999998,5.303999999999969,3.20494658129225,0.979786209443797,8.332255692,0.45
1979-02-10,41.6824989318848,67.8125,236,1.7040000000000102,4.50400000000002,2.92001767777353,0.9586719198431949,2.569162356,0.42
1979-02-11,41.6824989318848,67.8125,236,2.08600000000001,7.124000000000019,1.91162904954506,0.9692406924751851,4.41118476,0.48
1979-02-12,41.6824989318848,67.8125,236,5.0939999999999905,11.415,2.36027001196787,0.884865142120784,7.61146956,0.91
1979-02-13,41.6824989318848,67.8125,236,-0.112000000000023,9.19600000000003,4.13396816700736,0.8179645112008691,9.699357528,1.08
1979-02-14,41.6824989318848,67.8125,236,-1.2209999999999999,7.423999999999981,2.45236499502399,0.8062726141838721,13.498087392,1.01
1979-02-15,41.6824989318848,67.8125,236,0.189000000000021,10.597000000000001,1.9713341943159899,0.671868876788829,13.80662136,1.4
1979-02-16,41.6824989318848,67.8125,236,2.553,15.849,2.8356813641117204,0.698260631379388,13.6838268,1.82
1979-02-17,41.6824989318848,67.8125,236,8.685,14.873,3.28382555008214,0.7970319315141329,8.452521288,1.47
1979-02-18,41.6824989318848,67.8125,236,1.798,8.93700000000001,2.7475773778234203,0.891316475040751,4.40910288,0.73
1979-02-19,41.6824989318848,67.8125,236,-1.416,1.459,3.2715993296739603,0.8883100276421569,3.786752448,0.56
1979-02-20,41.6824989318848,67.8125,236,-6.187000000000009,0.788000000000011,2.07556419243405,0.906143379769185,13.258012212,0.65
1979-02-21,41.6824989318848,67.8125,236,-6.64400000000001,0.702999999999975,2.8100276040538197,0.932158942824974,13.39970634,0.59
1979-02-22,41.6824989318848,67.8125,236,-4.702999999999969,4.42599999999999,1.4314528152094599,0.913262688646985,13.30520526,0.79
1979-02-23,41.6824989318848,67.8125,236,-2.351,3.721,1.1077423380444198,0.8921810611290759,10.809618336,0.78
1979-02-24,41.6824989318848,67.8125,236,-1.1309999999999698,3.9160000000000004,3.02468132299645,0.925450747684593,11.59469964,0.72
1979-02-25,41.6824989318848,67.8125,236,-1.14100000000002,4.1560000000000095,1.4518821223169198,0.870714493230328,12.43957356,0.9
1979-02-26,41.6824989318848,67.8125,236,-2.07499999999999,6.3330000000000295,1.86791445785929,0.9246915298992651,12.834287208,0.87
1979-02-27,41.6824989318848,67.8125,236,-1.2329999999999999,3.05900000000003,2.42435367866535,0.925146886653974,5.984212932,0.57
1979-02-28,41.6824989318848,67.8125,236,-3.39299999999997,3.6089999999999796,1.5760402742744,0.8219293282407941,14.74706412,1.02
1979-03-01,41.6824989318848,67.8125,236,-4.19200000000001,1.2470000000000099,2.39378680678035,0.8939190019677691,13.00499694,0.78
1979-03-02,41.6824989318848,67.8125,236,-4.363,0.50200000000001,2.9653835472608594,0.8763076086687741,8.161641648,0.66
1979-03-03,41.6824989318848,67.8125,236,-3.1229999999999905,3.98899999999998,1.3044166956341798,0.812134266182361,13.596075432000001,1.03
1979-03-04,41.6824989318848,67.8125,236,-1.82400000000001,3.78500000000003,2.5007695662258,0.8610157313357121,15.41289978,1.04
1979-03-05,41.6824989318848,67.8125,236,-2.12,3.8530000000000095,2.5534545534015898,0.849818241700027,13.06552536,1.0
1979-03-06,41.6824989318848,67.8125,236,-1.351,0.644999999999982,2.41238966984137,0.863128076446011,7.00768134,0.74
1979-03-07,41.6824989318848,67.8125,236,-1.755,2.34100000000001,0.9654489501579879,0.810634666831265,9.272362392,0.87
1979-03-08,41.6824989318848,67.8125,236,-2.38299999999998,3.952,1.17261279829229,0.8642178976934929,10.62230148,0.91
1979-03-09,41.6824989318848,67.8125,236,-2.33300000000003,5.697999999999981,2.51279271088018,0.8243544458935601,17.30126628,1.28
1979-03-10,41.6824989318848,67.8125,236,-3.02300000000002,5.34100000000001,4.17697267515074,0.813922667397072,17.77674672,1.29
1979-03-11,41.6824989318848,67.8125,236,-6.17200000000003,2.7520000000000095,3.3091294336715498,0.871096919432282,15.09806196,0.93
1979-03-12,41.6824989318848,67.8125,236,-1.0029999999999901,8.67899999999997,2.3460606385477503,0.8229064283207281,16.54138224,1.43
1979-03-13,41.6824989318848,67.8125,236,0.927999999999997,9.65899999999999,2.66029426369922,0.852100943945293,12.11411484,1.26
1979-03-14,41.6824989318848,67.8125,236,0.6329999999999809,13.304,2.1336575333348398,0.831341495780101,15.29768997,1.6
1979-03-15,41.6824989318848,67.8125,236,2.48099999999999,15.12,2.9178670348068,0.7507541576158779,18.40072248,2.19
1979-03-16,41.6824989318848,67.8125,236,1.899,16.476,1.72799616780697,0.670576050922182,16.15494492,2.16
1979-03-17,41.6824989318848,67.8125,236,4.62400000000002,14.663,3.6483516714401603,0.756787794551803,9.707406732,1.82
1979-03-18,41.6824989318848,67.8125,236,-1.39600000000002,12.49,1.84152118560554,0.71001327475208,19.222534548,2.0
1979-03-19,41.6824989318848,67.8125,236,0.720000000000027,16.26,2.5781475992181297,0.675971877688115,19.531408247999998,2.46
1979-03-20,41.6824989318848,67.8125,236,4.09699999999998,21.17,1.46502787375627,0.639314445227981,19.076396472,2.75
1979-03-21,41.6824989318848,67.8125,236,7.985000000000009,23.789,2.00284848034724,0.6373892814604829,18.408880872,3.19
1979-03-22,41.6824989318848,67.8125,236,8.004000000000019,18.997,2.0212451409281598,0.7310495523447041,17.9343027,2.6
1979-03-23,41.6824989318848,67.8125,236,8.536999999999981,20.756999999999998,1.20304222492961,0.768883848405861,17.72223876,2.5
1979-03-24,41.6824989318848,67.8125,236,7.4689999999999905,20.509,2.11090027586298,0.664715092729626,18.643555008,2.98
1979-03-25,41.6824989318848,67.8125,236,8.613999999999981,15.786,2.1156491579091,0.7967106764053009,10.330821647999999,1.77
1979-03-26,41.6824989318848,67.8125,236,6.666,15.503,2.07093845177738,0.8217027984050491,12.326684832,1.79
1979-03-27,41.6824989318848,67.8125,236,7.812999999999991,11.834000000000001,2.4588071357708197,0.8983350406619001,8.147356128,1.2
1979-03-28,41.6824989318848,67.8125,236,4.05200000000002,16.218,3.13328978420071,0.7820493248558641,13.956869807999999,2.05
1979-03-29,41.6824989318848,67.8125,236,6.540000000000019,10.709000000000001,2.03813097447438,0.8785921155281229,5.792904432,1.05
1979-03-30,41.6824989318848,67.8125,236,2.05200000000002,7.685999999999981,2.65855453266091,0.856415130829148,6.085971,0.99
