date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,40.7458992004395,65.625,368,7.2810000000000095,14.554,5.03582501350155,0.597806880730167,8.93970027,2.26
1979-01-02,40.7458992004395,65.625,368,5.540000000000019,15.273,3.46187740716199,0.55079501507701,8.31706857,2.04
1979-01-03,40.7458992004395,65.625,368,7.86900000000003,15.533,5.02925683913861,0.5438800086523,8.435135232,2.65
1979-01-04,40.7458992004395,65.625,368,8.85199999999998,15.161,5.8926363702677,0.5294759312227879,9.075653388,2.95
1979-01-05,40.7458992004395,65.625,368,8.411999999999981,17.381,4.97699783256283,0.41300388999046705,9.265670388,3.47
1979-01-06,40.7458992004395,65.625,368,3.17399999999998,8.158000000000019,4.81283584008314,0.8168000849440029,8.232582312,0.89
1979-01-07,40.7458992004395,65.625,368,6.235000000000009,9.41399999999999,3.65717315665909,0.8499765985111959,2.18862999,0.84
1979-01-08,40.7458992004395,65.625,368,-2.68000000000001,5.65100000000001,5.31879491405197,0.802507564842473,5.138159148,0.85
1979-01-09,40.7458992004395,65.625,368,-4.24200000000002,-0.0649999999999977,2.7920104501194305,0.598398976762719,6.1250615999999996,0.93
1979-01-10,40.7458992004395,65.625,368,-6.279,1.1540000000000001,4.24189601606431,0.703771440208696,9.598895568,0.85
1979-01-11,40.7458992004395,65.625,368,-4.76900000000001,-0.61099999999999,8.70601553246273,0.720571401096015,7.560058607999999,0.99
1979-01-12,40.7458992004395,65.625,368,-5.08800000000002,-0.62700000000001,9.372347134577499,0.6719276835723679,8.531719127999999,1.17
1979-01-13,40.7458992004395,65.625,368,-3.5629999999999904,0.5819999999999941,3.0709693155607702,0.7070480794684709,3.6866828519999997,0.8
1979-01-14,40.7458992004395,65.625,368,-1.4049999999999698,1.78199999999998,2.06171015276459,0.828366793673117,5.042645568,0.55
1979-01-15,40.7458992004395,65.625,368,-0.3419999999999849,4.3380000000000205,2.76467953524709,0.8864874431909899,7.563654432000001,0.51
1979-01-16,40.7458992004395,65.625,368,-3.38099999999997,0.28800000000001097,4.83511132555021,0.8405388384188299,7.463367972,0.59
1979-01-17,40.7458992004395,65.625,368,-6.32799999999997,-3.06599999999997,4.57205267399747,0.776157973009118,4.350879900000001,0.62
1979-01-18,40.7458992004395,65.625,368,-7.355000000000019,-3.2889999999999904,2.27419055895745,0.840522328577216,8.376756912000001,0.42
1979-01-19,40.7458992004395,65.625,368,-8.017000000000001,-2.6870000000000096,3.22791989054407,0.8949473754554109,10.397588904,0.37
1979-01-20,40.7458992004395,65.625,368,-8.06999999999999,-0.7699999999999821,3.55511380313164,0.9039114574464441,10.968745572000001,0.38
1979-01-21,40.7458992004395,65.625,368,-9.238,1.875,3.0573080064044498,0.8077720903274019,11.230706412,0.57
1979-01-22,40.7458992004395,65.625,368,1.35199999999998,8.786,6.48096982281335,0.7539666198414681,9.910236167999999,1.36
1979-01-23,40.7458992004395,65.625,368,-4.7139999999999995,3.7540000000000204,4.619027497250981,0.935473313220016,5.320742328,0.38
1979-01-24,40.7458992004395,65.625,368,-5.822999999999981,1.34800000000001,5.85015980564249,0.91962977812817,2.197688148,0.38
1979-01-25,40.7458992004395,65.625,368,-5.867999999999999,1.3039999999999698,4.21835959211936,0.966732443186298,4.7246058,0.26
1979-01-26,40.7458992004395,65.625,368,-8.855000000000018,-4.68200000000002,3.7929040419301496,0.9394621786275129,7.548750792000001,0.28
1979-01-27,40.7458992004395,65.625,368,-11.204,-6.7860000000000005,4.584709221837629,0.9375650156886579,9.263702412,0.25
1979-01-28,40.7458992004395,65.625,368,-13.748,-7.8969999999999905,4.3578365207200305,0.918476627821614,11.385615816,0.27
1979-01-29,40.7458992004395,65.625,368,-15.34,-8.13799999999998,2.92293508968966,0.890429799031606,11.874936564,0.3
1979-01-30,40.7458992004395,65.625,368,-21.889,-6.459999999999981,0.9544044211766121,0.880467282033501,12.34591578,0.29
1979-01-31,40.7458992004395,65.625,368,-18.599,-1.5590000000000301,1.9427939700582901,0.8872195994536871,12.30575472,0.38
1979-02-01,40.7458992004395,65.625,368,-7.326000000000019,1.4409999999999699,2.50677174234912,0.8544299302190341,12.350359872,0.58
1979-02-02,40.7458992004395,65.625,368,-0.7540000000000191,2.30200000000002,4.57229409292417,0.8723927630066278,11.99176704,0.7
