date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.0581016540527,70,1385,0.367999999999995,5.84500000000003,3.3711557097004103,0.8174221842232591,9.45607428,0.65
1979-01-02,41.0581016540527,70,1385,0.641999999999996,6.6600000000000295,3.5474387981606097,0.733344724354365,9.04021488,0.93
1979-01-03,41.0581016540527,70,1385,1.25,7.22300000000001,3.83499548960476,0.714831414856251,8.34626232,1.06
1979-01-04,41.0581016540527,70,1385,1.72500000000002,6.939000000000019,3.5785256568611605,0.688943080647446,8.53430436,1.09
1979-01-05,41.0581016540527,70,1385,2.08699999999999,6.788000000000009,5.32676110892471,0.637401934716385,9.78350913,1.47
1979-01-06,41.0581016540527,70,1385,-0.91500000000002,5.889999999999991,3.30279258904378,0.647709551333107,9.680793300000001,1.06
1979-01-07,41.0581016540527,70,1385,1.6159999999999899,3.30900000000003,3.08016826297921,0.865296564037047,1.86682644,0.59
1979-01-08,41.0581016540527,70,1385,-4.8059999999999805,1.78699999999998,3.7288101655949197,0.964874454360818,1.81861839,0.29
1979-01-09,41.0581016540527,70,1385,-5.90899999999999,-2.38499999999999,2.27777126141901,0.8768684946670079,7.347763799999999,0.35
1979-01-10,41.0581016540527,70,1385,-7.17200000000003,-1.10500000000002,2.99000888639197,0.85735656692001,9.98988885,0.39
1979-01-11,41.0581016540527,70,1385,-11.652999999999999,-0.276999999999987,2.72425957190962,0.7067897438637991,8.02097055,0.6
1979-01-12,41.0581016540527,70,1385,-11.171,2.6890000000000205,5.3930238004817905,0.5868854084688461,10.34055342,1.17
1979-01-13,41.0581016540527,70,1385,-3.5410000000000004,2.22000000000003,2.9184880846112597,0.5893133568408261,4.49876295,1.07
1979-01-14,41.0581016540527,70,1385,-5.839999999999981,-1.584,2.1418694565045904,0.647719395892691,6.2340714,0.7
1979-01-15,41.0581016540527,70,1385,-5.757999999999981,-0.303999999999974,1.69776423979168,0.753089516140523,7.57147275,0.53
1979-01-16,41.0581016540527,70,1385,-5.4639999999999995,-2.92200000000003,1.8469265684938503,0.967248428055356,2.38173894,0.27
1979-01-17,41.0581016540527,70,1385,-4.98200000000003,-0.26400000000001,1.92786386171523,0.971671195430232,2.9812527,0.3
1979-01-18,41.0581016540527,70,1385,-10.269,-5.10399999999999,1.74843235960789,0.9367170524368341,3.9366562860000003,0.26
1979-01-19,41.0581016540527,70,1385,-12.288,-5.06599999999997,1.79405032959436,0.905573345827038,9.575101512,0.28
1979-01-20,41.0581016540527,70,1385,-13.652000000000001,-4.2099999999999795,2.78902890186782,0.8898379093251311,10.766306142000001,0.32
1979-01-21,41.0581016540527,70,1385,-12.002,-1.476,4.3498208425607405,0.7830432875341199,11.465209800000002,0.58
1979-01-22,41.0581016540527,70,1385,-7.2860000000000005,1.5710000000000302,5.833375746431909,0.7029925135049621,10.378630368,0.98
1979-01-23,41.0581016540527,70,1385,-8.721999999999982,1.41899999999998,3.49107912882419,0.9035788531141271,1.31191875,0.41
1979-01-24,41.0581016540527,70,1385,-11.185,1.99200000000002,5.2290159575746795,0.8537706164803229,9.110081447999999,0.55
1979-01-25,41.0581016540527,70,1385,-8.779,1.29000000000002,2.49773665907093,0.975010664247355,2.10757401,0.27
1979-01-26,41.0581016540527,70,1385,-10.645,-5.3059999999999805,4.1655966783982095,0.93564961508052,5.53280202,0.26
1979-01-27,41.0581016540527,70,1385,-16.727999999999998,-7.0319999999999805,2.13975057011007,0.8660878793528419,11.217202812,0.32
1979-01-28,41.0581016540527,70,1385,-20.877,-5.14299999999997,2.37788494872611,0.88263861246895,11.419872155999998,0.32
1979-01-29,41.0581016540527,70,1385,-20.59,-3.2839999999999905,3.12111302744673,0.8054263700320621,12.124236527999999,0.44
1979-01-30,41.0581016540527,70,1385,-21.195,-4.0110000000000205,3.62499817566958,0.739593560068534,12.613330368,0.53
1979-01-31,41.0581016540527,70,1385,-17.011,-2.9560000000000204,3.03159871682214,0.763005855552606,12.589647048,0.55
1979-02-01,41.0581016540527,70,1385,-9.276000000000009,-0.6170000000000191,3.6842068801964,0.786978451531151,12.729825612,0.67
1979-02-02,41.0581016540527,70,1385,-6.898000000000019,0.437000000000012,4.2675560259004595,0.7728191710832689,12.822635052,0.8
1979-02-03,41.0581016540527,70,1385,-4.9780000000000095,1.66300000000001,4.79269993712637,0.788825321947123,10.559530583999999,0.83
1979-02-04,41.0581016540527,70,1385,-0.17500000000001098,2.40899999999999,3.2979284564623397,0.914823879871445,8.190672552,0.58
1979-02-05,41.0581016540527,70,1385,0.36200000000002297,2.154,1.5078356340889099,0.9919440902519159,7.361946432000001,0.48
1979-02-06,41.0581016540527,70,1385,0.502999999999986,2.19400000000002,1.73657153486635,0.957237342495514,6.08844294,0.49
1979-02-07,41.0581016540527,70,1385,-6.428,4.56099999999998,2.39688245991688,0.8620797665760541,12.938460696,0.72
1979-02-08,41.0581016540527,70,1385,0.617999999999995,5.101999999999981,3.26029390161053,0.7994756075712891,11.2829652,0.99
1979-02-09,41.0581016540527,70,1385,1.27699999999999,5.053999999999969,4.00461396536359,0.8028762623932559,9.394536312,1.02
1979-02-10,41.0581016540527,70,1385,1.8489999999999898,3.0740000000000096,1.7660216529244097,0.9561462803318169,2.2046622119999997,0.45
1979-02-11,41.0581016540527,70,1385,1.07600000000002,4.346,3.3916235802982,0.8576214790926849,5.996645136000001,0.77
