date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,42.6192016601563,62.5,91,4.14400000000001,8.88799999999998,3.0366793874056697,0.927031222386747,5.921553599999999,0.39
1979-01-02,42.6192016601563,62.5,91,3.38,9.607999999999999,1.84782118167905,0.910094425750157,6.94654272,0.37
1979-01-03,42.6192016601563,62.5,91,2.65499999999997,9.964,3.5366112422843905,0.8431188226591758,8.060232024,0.67
1979-01-04,42.6192016601563,62.5,91,6.50299999999999,13.075,5.41314074733093,0.7323432677188191,8.05578768,1.52
1979-01-05,42.6192016601563,62.5,91,4.99599999999998,11.558,6.078172718848769,0.6942483176534189,7.864935318,1.7
1979-01-06,42.6192016601563,62.5,91,-1.37900000000002,3.23700000000002,6.078252410535129,0.74869452017643,1.30820598,1.03
1979-01-07,42.6192016601563,62.5,91,0.288999999999987,4.10899999999998,3.3953899816291897,0.846516462295615,4.364606232,0.58
1979-01-08,42.6192016601563,62.5,91,-6.5219999999999905,1.899,6.6742933919889005,0.703076432665295,5.859788148,1.01
1979-01-09,42.6192016601563,62.5,91,-8.322000000000001,-4.7339999999999804,3.2191375696869398,0.512785705390006,7.1787402,0.86
1979-01-10,42.6192016601563,62.5,91,-8.29300000000001,-3.5219999999999905,2.5182021031019,0.377270825195536,9.063502632,0.95
1979-01-11,42.6192016601563,62.5,91,-6.3729999999999905,-0.511000000000024,6.5648194524643895,0.465726495569508,8.644726656,1.53
1979-01-12,42.6192016601563,62.5,91,-4.92399999999998,1.3039999999999698,8.71333297672436,0.41388934583765297,7.58019834,2.09
1979-01-13,42.6192016601563,62.5,91,-4.67500000000001,1.33199999999999,6.83611868666843,0.408090547418899,9.02672478,1.92
1979-01-14,42.6192016601563,62.5,91,-5.904,-0.0520000000000209,4.1965619559019895,0.521568371624733,9.087748487999999,1.19
1979-01-15,42.6192016601563,62.5,91,-3.7950000000000204,2.06099999999998,3.91863994152885,0.797065731849943,6.9726969,0.65
1979-01-16,42.6192016601563,62.5,91,-7.92200000000003,-1.6949999999999898,8.157309335375679,0.564641039749595,8.8734951,1.29
1979-01-17,42.6192016601563,62.5,91,-12.289000000000001,-7.17599999999999,6.39058420439428,0.530543479694609,9.707060448,0.92
1979-01-18,42.6192016601563,62.5,91,-10.78,-3.3609999999999904,4.2575297072526,0.544841701649256,9.529028712,0.94
1979-01-19,42.6192016601563,62.5,91,-10.272,-1.9780000000000102,3.0806359437252,0.501515804354302,9.8348625,0.93
