date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,42.306999206543004,64.375,388,4.110000000000009,10.417,3.87450936581262,0.8590011608310101,8.101575828,0.66
1979-01-02,42.306999206543004,64.375,388,1.84300000000002,9.908000000000019,2.86659128009616,0.8284685457823069,6.8023093679999995,0.67
1979-01-03,42.306999206543004,64.375,388,3.36399999999998,9.91800000000001,3.13881427782484,0.8354103914021759,7.825722912000001,0.67
1979-01-04,42.306999206543004,64.375,388,5.2280000000000095,12.427999999999999,4.20973248311553,0.7367673915218091,8.329276799999999,1.26
1979-01-05,42.306999206543004,64.375,388,5.4340000000000295,12.163,4.83512084726012,0.648915811386598,8.454320064,1.72
1979-01-06,42.306999206543004,64.375,388,-1.78800000000001,4.49400000000003,6.79021588918046,0.7383239943013801,1.50344982,1.14
1979-01-07,42.306999206543004,64.375,388,0.38499999999999107,5.63,3.3168545286544298,0.883563297872552,6.79753368,0.49
1979-01-08,42.306999206543004,64.375,388,-5.987000000000019,2.33800000000002,7.44981727230495,0.736754949878851,4.9010078880000005,0.96
1979-01-09,42.306999206543004,64.375,388,-8.418999999999981,-5.25099999999998,3.52438782733629,0.50648740737888,5.5656045,0.91
1979-01-10,42.306999206543004,64.375,388,-9.714,-4.6270000000000095,3.8102741101937,0.5039172359571871,9.195019632000001,0.91
1979-01-11,42.306999206543004,64.375,388,-7.822999999999981,-2.92899999999997,7.7481634030368305,0.621964276216338,8.590504536000001,1.04
1979-01-12,42.306999206543004,64.375,388,-6.28399999999999,-1.19499999999999,10.685070574049,0.534081632188916,7.737295968,1.58
1979-01-13,42.306999206543004,64.375,388,-5.34899999999999,-0.435999999999979,7.840631683112759,0.49538436282605897,8.564123052000001,1.6
1979-01-14,42.306999206543004,64.375,388,-6.91800000000001,-1.9859999999999898,3.76103492555648,0.6936771852656801,7.002398447999999,0.74
1979-01-15,42.306999206543004,64.375,388,-2.62099999999998,0.9950000000000051,3.54187380362955,0.865710864928553,4.915181628,0.48
1979-01-16,42.306999206543004,64.375,388,-8.435,-1.95600000000002,7.636099562133889,0.667950313625813,9.000952812000001,0.95
1979-01-17,42.306999206543004,64.375,388,-12.529000000000002,-7.767,6.10465181496909,0.6780553740596539,9.107439084,0.63
1979-01-18,42.306999206543004,64.375,388,-12.112,-5.639000000000009,3.56589632336164,0.6535103575924319,9.77439348,0.61
1979-01-19,42.306999206543004,64.375,388,-12.302999999999999,-3.9420000000000095,2.6211929001767595,0.7175720497697992,9.871983432,0.5
1979-01-20,42.306999206543004,64.375,388,-11.65,-3.0280000000000205,3.7004067215678798,0.7869648733683969,9.914403672,0.48
1979-01-21,42.306999206543004,64.375,388,-8.055999999999981,0.197000000000003,4.39163533060818,0.7755461774776808,10.059360552000001,0.63
1979-01-22,42.306999206543004,64.375,388,-1.839,5.67599999999999,5.088755659497299,0.851876095593215,6.535071,0.7
1979-01-23,42.306999206543004,64.375,388,-8.56200000000001,0.34600000000000397,4.901614411956991,0.7234691553998349,9.042970067999999,0.81
1979-01-24,42.306999206543004,64.375,388,-10.270999999999999,-6.95299999999997,6.69759254526848,0.810601916428037,3.03238314,0.47
1979-01-25,42.306999206543004,64.375,388,-7.995,-5.6460000000000194,2.43648477128506,0.9354223446815569,5.805564444,0.27
1979-01-26,42.306999206543004,64.375,388,-12.860999999999999,-7.44200000000001,3.55007861627213,0.933031006637083,8.025751908,0.23
1979-01-27,42.306999206543004,64.375,388,-17.444000000000003,-11.120999999999999,3.4497450097332596,0.870180642885558,10.99017936,0.25
1979-01-28,42.306999206543004,64.375,388,-15.975,-8.418999999999981,3.45536388336873,0.8398176985320741,11.1854259,0.32
1979-01-29,42.306999206543004,64.375,388,-15.897,-8.03199999999998,3.05960579808382,0.873437286402576,11.466279036,0.3
1979-01-30,42.306999206543004,64.375,388,-20.055999999999997,-9.55399999999997,1.51583693752144,0.8980455625253599,11.052899748,0.24
1979-01-31,42.306999206543004,64.375,388,-20.839000000000002,-4.913999999999991,1.9325577786593797,0.8628892918923521,11.52933768,0.32
1979-02-01,42.306999206543004,64.375,388,-11.09,-0.72199999999998,3.6999431939963197,0.844959656492008,11.37616794,0.51
1979-02-02,42.306999206543004,64.375,388,-5.15800000000002,1.38200000000001,3.6073456962399195,0.9699605570939129,10.892980872,0.33
1979-02-03,42.306999206543004,64.375,388,1.29399999999998,3.0040000000000204,3.5736497327317203,0.9687096559028481,8.61969474,0.4
