date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,40.433601379394496,73.125,1861,0.0830000000000268,7.507999999999981,2.05844077300224,0.4307823845417921,9.83424384,1.22
1979-01-02,40.433601379394496,73.125,1861,0.20100000000002202,7.134999999999991,2.80238717268134,0.418254476803435,9.94184658,1.51
1979-01-03,40.433601379394496,73.125,1861,0.5380000000000109,8.105999999999991,3.1239029855267697,0.38920252436014896,9.74188242,1.76
1979-01-04,40.433601379394496,73.125,1861,1.5059999999999698,8.30500000000001,3.2825658636242503,0.404994342247102,9.42502482,1.84
1979-01-05,40.433601379394496,73.125,1861,1.733,10.669,3.60243754332038,0.447828938287536,10.1090259,1.93
1979-01-06,40.433601379394496,73.125,1861,2.03300000000002,9.223999999999991,3.18339821458561,0.46951142441292704,9.96890418,1.68
1979-01-07,40.433601379394496,73.125,1861,2.9200000000000204,9.882999999999981,3.36605531019196,0.423776435406616,5.3151201,2.08
1979-01-08,40.433601379394496,73.125,1861,-2.44999999999999,3.435,1.76819105309112,0.712414500137364,2.07697482,0.76
1979-01-09,40.433601379394496,73.125,1861,-4.187999999999991,0.202999999999975,1.8926538694743502,0.7907742565028371,9.7552719,0.5
1979-01-10,40.433601379394496,73.125,1861,-10.015,-1.9220000000000301,2.0691973230819802,0.7769091027913679,8.1662031,0.47
1979-01-11,40.433601379394496,73.125,1861,-10.327,0.27600000000001,2.15037141000192,0.750113738431752,10.64959308,0.52
1979-01-12,40.433601379394496,73.125,1861,-12.79,1.78300000000002,2.59547971375852,0.7239756012126669,11.0901924,0.62
1979-01-13,40.433601379394496,73.125,1861,-9.632999999999981,1.94999999999999,1.6448116173966398,0.8304707464600679,9.98684568,0.45
1979-01-14,40.433601379394496,73.125,1861,-5.649,-0.339999999999975,1.74595279058495,0.8429448781687721,6.40861578,0.46
1979-01-15,40.433601379394496,73.125,1861,-12.485999999999999,-0.0539999999999736,1.17474282273964,0.8730318979131501,10.82317797,0.35
1979-01-16,40.433601379394496,73.125,1861,-6.0699999999999905,-1.09300000000002,1.7100932895666499,0.9051835954076071,3.86291493,0.38
1979-01-17,40.433601379394496,73.125,1861,-9.267000000000001,0.363,1.6660208897458002,0.8938793205136121,7.91133111,0.39
1979-01-18,40.433601379394496,73.125,1861,-11.825,-3.0389999999999904,1.29761102577512,0.895462587805129,4.99775697,0.31
1979-01-19,40.433601379394496,73.125,1861,-18.646,-5.4680000000000195,2.02610873052283,0.8419465853401509,10.3762089,0.33
1979-01-20,40.433601379394496,73.125,1861,-18.877,-4.62599999999998,2.15379268331902,0.7308224788698641,11.60903862,0.45
1979-01-21,40.433601379394496,73.125,1861,-13.94,-1.065,3.68746618300587,0.660093405558073,11.94103152,0.77
1979-01-22,40.433601379394496,73.125,1861,-8.536999999999981,1.37,4.09611863152034,0.7196949012737439,11.83173507,0.84
1979-01-23,40.433601379394496,73.125,1861,-4.47899999999999,2.154,3.72781311912779,0.8049510989934671,8.53818498,0.73
1979-01-24,40.433601379394496,73.125,1861,-9.31299999999999,1.76999999999998,1.91543976719478,0.845966869996215,10.9953567,0.52
1979-01-25,40.433601379394496,73.125,1861,-1.53699999999998,1.69799999999998,2.4407120825805197,0.899706528444959,4.54381758,0.5
1979-01-26,40.433601379394496,73.125,1861,-8.17700000000002,-1.18200000000002,1.4179453317627,0.9202035013220949,5.144963238,0.39
1979-01-27,40.433601379394496,73.125,1861,-15.571,-5.9549999999999805,1.5311135392988,0.837315119501677,12.162429,0.4
1979-01-28,40.433601379394496,73.125,1861,-17.562,-4.3929999999999705,2.1926517066356,0.6778954022188299,12.714357312,0.57
1979-01-29,40.433601379394496,73.125,1861,-14.38,0.872000000000014,4.05595672283287,0.6817191905098431,13.032166788,0.88
1979-01-30,40.433601379394496,73.125,1861,-12.4,-2.02999999999997,3.5672731818665997,0.6944934998011939,12.9769272,0.77
1979-01-31,40.433601379394496,73.125,1861,-14.208,-2.42000000000002,2.3520277067221,0.753519874107462,12.926589155999999,0.6
1979-02-01,40.433601379394496,73.125,1861,-15.302999999999999,-0.50200000000001,2.00837518950002,0.7694891703003169,13.16340342,0.61
1979-02-02,40.433601379394496,73.125,1861,-11.724,0.314999999999998,3.0545877499217005,0.733456117154029,13.33873242,0.78
1979-02-03,40.433601379394496,73.125,1861,-7.567999999999981,1.33199999999999,2.52628903994687,0.750405447623193,13.14579222,0.81
1979-02-04,40.433601379394496,73.125,1861,-5.185,1.95100000000002,2.56012529417673,0.7984848580966071,9.945338256,0.76
1979-02-05,40.433601379394496,73.125,1861,-6.7280000000000095,1.7520000000000102,1.79561429649006,0.882460850081095,12.523444812000001,0.64
1979-02-06,40.433601379394496,73.125,1861,-7.97899999999999,1.44400000000002,2.07121823676531,0.8707882164042801,10.092766752000001,0.62
1979-02-07,40.433601379394496,73.125,1861,-9.91699999999997,1.49700000000001,1.7364357525665501,0.8801430583159201,13.573859832,0.64
1979-02-08,40.433601379394496,73.125,1861,-7.148000000000019,1.858,2.93104260671087,0.7998747685053951,13.841834832,0.83
1979-02-09,40.433601379394496,73.125,1861,-4.007000000000009,2.29599999999999,2.45681058965546,0.8145684434240981,13.957428384000002,0.86
1979-02-10,40.433601379394496,73.125,1861,-3.2739999999999996,2.62599999999998,1.79681735056626,0.8448832603217329,13.679547335999999,0.84
1979-02-11,40.433601379394496,73.125,1861,-4.6709999999999905,4.322,2.10312617016069,0.801114973763461,11.085976332000001,0.87
1979-02-12,40.433601379394496,73.125,1861,0.535000000000025,6.278000000000019,2.7859358899121,0.7863520365158321,9.438473268,1.06
