date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,39.8092002868652,66.25,512,4.846,14.513,2.60517254531444,0.581434978491697,9.43649712,1.58
1979-01-02,39.8092002868652,66.25,512,4.37,14.717,2.15295537118091,0.560098538543957,9.175615344,1.49
1979-01-03,39.8092002868652,66.25,512,4.803,13.825999999999999,2.62198956435118,0.6504400140518399,9.281139227999999,1.38
1979-01-04,39.8092002868652,66.25,512,4.65100000000001,14.804,2.8388241745187,0.651571208842995,9.526333068,1.48
1979-01-05,39.8092002868652,66.25,512,5.322,15.133,2.6996578123629202,0.5459059502439501,9.793016748,1.78
1979-01-06,39.8092002868652,66.25,512,3.678,11.8,2.50545439140219,0.7492880429631059,9.549222947999999,1.01
1979-01-07,39.8092002868652,66.25,512,7.2139999999999995,9.16399999999999,3.83202416949722,0.8734159772864399,1.25887455,0.8
1979-01-08,39.8092002868652,66.25,512,-1.25200000000001,8.66699999999997,4.35338011774203,0.8681597815329058,2.98839528,0.7
1979-01-09,39.8092002868652,66.25,512,-3.0699999999999905,2.7339999999999796,2.04250921043507,0.697408549021228,7.897837967999999,0.74
1979-01-10,39.8092002868652,66.25,512,-2.41000000000003,3.28500000000003,3.47435910642003,0.830187287040282,9.071154,0.64
1979-01-11,39.8092002868652,66.25,512,-1.97300000000001,2.9150000000000205,7.23835367919302,0.737582701450385,7.301925756,1.08
1979-01-12,39.8092002868652,66.25,512,-1.12299999999999,5.882999999999981,6.23526361577123,0.653953316983298,8.057870352,1.51
1979-01-13,39.8092002868652,66.25,512,-1.065,2.08999999999998,1.94668052771642,0.8917456047169201,4.7190966119999995,0.46
1979-01-14,39.8092002868652,66.25,512,-2.762,-0.35899999999997995,1.48192837276521,0.9335608779928242,2.68104204,0.37
1979-01-15,39.8092002868652,66.25,512,-0.730999999999995,6.927000000000019,2.0239686252365403,0.865535090869887,8.831027412000001,0.58
1979-01-16,39.8092002868652,66.25,512,1.5830000000000302,6.399,1.52183389335154,0.904614985962216,5.60902716,0.52
1979-01-17,39.8092002868652,66.25,512,-2.34300000000002,2.64100000000002,2.5070776624373,0.9385836831413901,2.259618048,0.38
1979-01-18,39.8092002868652,66.25,512,-4.077,-0.910000000000025,2.13032399507154,0.8289767674229741,6.17124294,0.52
1979-01-19,39.8092002868652,66.25,512,-4.490999999999991,2.28500000000003,1.45778258459812,0.8073529816393109,10.867271112000001,0.56
1979-01-20,39.8092002868652,66.25,512,-4.524,3.548,3.2818864093144398,0.650913672803996,11.38224204,1.06
1979-01-21,39.8092002868652,66.25,512,-3.7040000000000095,5.84100000000001,2.73119488267101,0.693345035299997,11.62164618,1.0
1979-01-22,39.8092002868652,66.25,512,0.161000000000001,9.09399999999999,3.13326329097213,0.8007997040222921,10.692563688,0.95
1979-01-23,39.8092002868652,66.25,512,-4.1909999999999705,4.38099999999997,3.0530806075812,0.927158107116764,2.98760562,0.41
