date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,38.2480010986328,68.4375,1284,2.92399999999998,5.538000000000009,5.348165828492911,0.8065898172552609,10.55615985,0.94
1979-01-02,38.2480010986328,68.4375,1284,2.79199999999997,7.509999999999991,5.74667956529312,0.7117813350855251,10.67815998,1.4
1979-01-03,38.2480010986328,68.4375,1284,3.27999999999997,10.444,6.94753797227238,0.6465433175104971,10.43274735,1.96
1979-01-04,38.2480010986328,68.4375,1284,4.3090000000000295,12.693,7.10564001433761,0.47215325898498,10.46306763,3.1
1979-01-05,38.2480010986328,68.4375,1284,6.851999999999981,16.048,6.12070248792913,0.32406259930487497,10.741892417999999,4.13
1979-01-06,38.2480010986328,68.4375,1284,4.94099999999997,12.757,5.64164252964982,0.4483737171434651,10.56723165,2.91
1979-01-07,38.2480010986328,68.4375,1284,5.62200000000001,12.338,8.77551007435486,0.499608304271484,4.55495283,3.31
1979-01-08,38.2480010986328,68.4375,1284,4.48200000000003,9.66000000000003,3.5690566767044802,0.8202787608229252,1.15053768,0.94
1979-01-09,38.2480010986328,68.4375,1284,1.1360000000000199,5.540000000000019,4.20738412216301,0.7309819805886378,10.57320648,1.11
1979-01-10,38.2480010986328,68.4375,1284,0.47899999999998494,7.464999999999981,4.67370297837359,0.5716956802716371,9.08268966,1.76
1979-01-11,38.2480010986328,68.4375,1284,3.9370000000000096,10.565,4.98767246421215,0.55156204771259,8.314591644,2.19
1979-01-12,38.2480010986328,68.4375,1284,6.492000000000019,15.127,3.89681730862181,0.583778613202265,9.376309152000001,2.18
1979-01-13,38.2480010986328,68.4375,1284,-0.533999999999992,5.875,1.61402847082179,0.625580464287918,7.975125396,0.95
1979-01-14,38.2480010986328,68.4375,1284,-2.10399999999999,2.9300000000000095,1.7797934179608101,0.751417773229201,6.34803642,0.73
1979-01-15,38.2480010986328,68.4375,1284,-0.966999999999985,6.685999999999981,1.56653815244858,0.757015553211807,10.863953387999999,0.8
1979-01-16,38.2480010986328,68.4375,1284,0.75200000000001,5.85399999999999,4.0598270862921,0.7636384855776441,7.43023044,1.05
1979-01-17,38.2480010986328,68.4375,1284,0.437999999999988,5.15800000000002,5.42080036783656,0.7116584504714041,8.396045244,1.29
1979-01-18,38.2480010986328,68.4375,1284,-2.8890000000000096,0.644000000000005,1.29558205287404,0.78541872849969,7.995934404,0.6
1979-01-19,38.2480010986328,68.4375,1284,-4.889999999999991,2.20499999999998,1.71508804021243,0.593053647441538,11.76378318,0.92
1979-01-20,38.2480010986328,68.4375,1284,-7.20699999999999,1.755,3.31802390009111,0.682336981827904,12.25990836,0.93
1979-01-21,38.2480010986328,68.4375,1284,-4.735000000000009,1.46699999999998,6.31221100029058,0.7544247446914091,12.562197048,0.99
1979-01-22,38.2480010986328,68.4375,1284,-3.1329999999999796,5.062999999999991,7.728257070395959,0.7637599309903921,12.127949532,1.16
1979-01-23,38.2480010986328,68.4375,1284,0.15100000000001002,5.480000000000019,5.440263787306289,0.859645544587667,7.123834692000001,0.79
