date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,42.6192016601563,61.25,75,1.6130000000000002,2.4930000000000003,2.17520885250509,0.9922305542890109,6.181924464,0.17
1979-01-02,42.6192016601563,61.25,75,1.6949999999999898,2.42200000000003,2.05219737066418,0.997813646821788,4.093255836,0.2
1979-01-03,42.6192016601563,61.25,75,-0.548000000000002,3.5199999999999796,2.78379730672655,0.9781499680536669,8.096237964,0.14
1979-01-04,42.6192016601563,61.25,75,3.2739999999999996,5.6949999999999905,5.1085900356605,0.971814218895885,8.06309946,0.23
1979-01-05,42.6192016601563,61.25,75,0.420000000000016,4.61399999999998,4.9071138221202,0.9772244004521321,6.743585682000001,0.19
1979-01-06,42.6192016601563,61.25,75,-5.553,-1.03399999999999,5.18509179685049,0.9324789058749979,2.71951398,0.3
1979-01-07,42.6192016601563,61.25,75,-1.3650000000000102,1.33699999999999,3.12604994643006,0.967464949147231,4.771345212,0.23
1979-01-08,42.6192016601563,61.25,75,-9.63099999999997,-0.559000000000026,5.82582518491689,0.874946354131301,7.785731736000001,0.38
1979-01-09,42.6192016601563,61.25,75,-12.439,-6.42899999999997,2.69297293046522,0.765604854491698,7.827977952,0.36
1979-01-10,42.6192016601563,61.25,75,-13.335999999999999,-5.653000000000019,2.4063916327299397,0.7222589365478821,9.214143948,0.39
1979-01-11,42.6192016601563,61.25,75,-9.081000000000019,-3.0910000000000095,5.7564832371794905,0.7785896457255571,8.890930548,0.56
1979-01-12,42.6192016601563,61.25,75,-6.4110000000000005,-2.005,7.5908396142656605,0.76952311615096,8.064452664,0.71
1979-01-13,42.6192016601563,61.25,75,-6.6949999999999905,-1.4780000000000102,5.82088186934789,0.772876800185726,9.349931699999999,0.66
1979-01-14,42.6192016601563,61.25,75,-7.495999999999981,-2.8550000000000204,3.85493364639033,0.7942130016608091,9.37006866,0.49
1979-01-15,42.6192016601563,61.25,75,-6.391000000000019,-0.97199999999998,4.29843310186009,0.9010974885156322,5.91761142,0.35
1979-01-16,42.6192016601563,61.25,75,-8.41399999999999,-2.9930000000000003,7.71073013713133,0.8044838787926221,8.18145108,0.58
1979-01-17,42.6192016601563,61.25,75,-13.248,-8.73200000000003,6.105660951606411,0.717791860113555,9.943202807999999,0.52
1979-01-18,42.6192016601563,61.25,75,-11.392999999999999,-5.4200000000000195,3.89495496684559,0.704048642205668,9.611885196,0.57
1979-01-19,42.6192016601563,61.25,75,-10.364,-3.91199999999998,3.5579665116982597,0.654324723717022,9.913052052000001,0.68
1979-01-20,42.6192016601563,61.25,75,-9.702999999999971,-2.32299999999998,3.6903847665128304,0.6294153594455749,9.850050108,0.78
1979-01-21,42.6192016601563,61.25,75,-7.44600000000003,1.5119999999999998,4.1241256569944,0.6809479865595,9.964010808,0.88
1979-01-22,42.6192016601563,61.25,75,-0.567999999999984,1.27800000000002,4.2212356530752,0.8751878042966701,2.208041928,0.53
1979-01-23,42.6192016601563,61.25,75,-7.0319999999999805,-1.75,5.08202770163874,0.631066107223425,10.23868098,0.98
1979-01-24,42.6192016601563,61.25,75,-7.1469999999999905,-6.216999999999981,5.937393076683019,0.6545668810561801,2.34320508,0.87
1979-01-25,42.6192016601563,61.25,75,-7.303,-5.648000000000019,4.12272640641918,0.803516243861975,4.582071072,0.5
1979-01-26,42.6192016601563,61.25,75,-11.275,-7.07100000000003,4.612793947641981,0.830022217911381,10.209096648,0.39
1979-01-27,42.6192016601563,61.25,75,-13.953,-8.84300000000002,4.012760150705231,0.81367718948302,10.839881772,0.37
1979-01-28,42.6192016601563,61.25,75,-14.027999999999999,-6.9069999999999805,3.3649636678885497,0.8077749675876841,11.016166499999999,0.39
1979-01-29,42.6192016601563,61.25,75,-12.853,-6.240000000000009,2.90669048470651,0.8518438505989621,11.12349294,0.35
1979-01-30,42.6192016601563,61.25,75,-18.404,-7.92200000000003,1.24692675200585,0.916267854174729,10.236096072,0.23
1979-01-31,42.6192016601563,61.25,75,-11.535,-5.259999999999991,2.43760104289379,0.940469874363354,9.664312032,0.26
1979-02-01,42.6192016601563,61.25,75,-10.113,-2.40499999999997,2.7260760308500203,0.941721449096937,11.47347972,0.3
1979-02-02,42.6192016601563,61.25,75,-3.42899999999997,0.863,3.91442111192505,0.98223361032275,7.81677756,0.28
1979-02-03,42.6192016601563,61.25,75,0.769000000000005,2.08999999999998,3.78314316624815,0.9961348236972191,5.188270428,0.26
1979-02-04,42.6192016601563,61.25,75,-2.6220000000000097,0.755999999999972,2.8762738784674595,0.9747291780171801,8.6792589,0.35
1979-02-05,42.6192016601563,61.25,75,-4.360000000000009,0.350000000000023,1.9778920924876002,0.9506105769276241,10.83853494,0.4
1979-02-06,42.6192016601563,61.25,75,-5.077,0.9320000000000159,2.25512831199533,0.9338915247170679,12.0206853,0.46
1979-02-07,42.6192016601563,61.25,75,-1.4169999999999698,2.29199999999997,3.74279766772509,0.9714213866220279,9.39222972,0.38
1979-02-08,42.6192016601563,61.25,75,-1.57400000000001,4.43599999999998,2.7889126174900096,0.970354614682789,12.05122968,0.47
1979-02-09,42.6192016601563,61.25,75,-0.0520000000000209,6.774999999999981,4.02459214899877,0.971607654043163,9.028015092,0.46
