date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.6824989318848,60.3125,80,4.610999999999991,9.798,2.5975383144198196,0.8891166050196341,6.35259348,0.54
1979-01-02,41.6824989318848,60.3125,80,3.94099999999997,9.423999999999982,1.94257701252653,0.9239595345517209,7.8322468679999995,0.39
1979-01-03,41.6824989318848,60.3125,80,3.65499999999997,12.263,2.9736499231095896,0.824402449151251,8.24214384,0.8
1979-01-04,41.6824989318848,60.3125,80,7.07100000000003,15.469000000000001,4.4455728750864,0.6928332170355579,8.157488687999999,1.74
1979-01-05,41.6824989318848,60.3125,80,2.83800000000002,12.285,5.41029946355393,0.68869703910117,6.687336312,1.65
1979-01-06,41.6824989318848,60.3125,80,0.177999999999997,2.904,6.40246740540019,0.7326559698143651,2.07702774,1.15
1979-01-07,41.6824989318848,60.3125,80,1.15699999999998,4.610999999999991,4.135860139585319,0.820778929384297,4.568678532,0.75
1979-01-08,41.6824989318848,60.3125,80,-5.25599999999997,2.31900000000002,7.32291189417029,0.5793227452502161,8.651698668,1.47
1979-01-09,41.6824989318848,60.3125,80,-6.672999999999999,-3.2350000000000096,1.9515717390649798,0.42178801109852293,7.09610652,0.86
1979-01-10,41.6824989318848,60.3125,80,-6.6809999999999805,-2.19799999999998,3.3784681152318297,0.390622200388853,8.7374241,1.22
1979-01-11,41.6824989318848,60.3125,80,-5.557000000000019,-0.0129999999999768,6.818480127352389,0.430042097525604,7.87269276,1.76
1979-01-12,41.6824989318848,60.3125,80,-2.9569999999999905,1.02600000000001,7.86743184722895,0.42698383974308707,7.064712072000001,2.06
1979-01-13,41.6824989318848,60.3125,80,-3.2810000000000095,1.0710000000000302,5.38796737117475,0.42958567159693606,8.451113616,1.76
1979-01-14,41.6824989318848,60.3125,80,-5.0939999999999905,0.26400000000001,3.3341494735217596,0.5493498812698611,9.38694042,1.05
1979-01-15,41.6824989318848,60.3125,80,-5.923999999999981,1.5179999999999698,3.54076568821739,0.740451059453666,9.233491896,0.72
1979-01-16,41.6824989318848,60.3125,80,-4.23399999999998,0.12700000000001,7.33467645788085,0.6558922779338531,4.77022464,1.19
1979-01-17,41.6824989318848,60.3125,80,-10.769,-4.90199999999999,5.886940454436999,0.5008842837985701,10.06722702,1.09
1979-01-18,41.6824989318848,60.3125,80,-10.196,-2.654,3.5756870875732303,0.49548244314369105,9.856402848,0.99
1979-01-19,41.6824989318848,60.3125,80,-8.91800000000001,-1.0290000000000001,3.56125144051343,0.529062108389118,10.03882302,1.02
