date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,37.935798645019496,66.25,812,6.6469999999999905,15.204,3.25315095176849,0.394983708014863,10.392299784,2.61
1979-01-02,37.935798645019496,66.25,812,6.185,14.347000000000001,3.8571544605192103,0.352552043930519,10.17388656,2.96
1979-01-03,37.935798645019496,66.25,812,5.88099999999997,13.472999999999999,4.95966728579288,0.426837336224936,10.47065544,2.97
1979-01-04,37.935798645019496,66.25,812,7.514000000000009,12.525,6.243481031591389,0.45587856245262,10.53646578,3.18
1979-01-05,37.935798645019496,66.25,812,6.980000000000019,13.38,5.88633215665037,0.38488824660502396,10.943660232000001,3.53
1979-01-06,37.935798645019496,66.25,812,1.9880000000000002,12.314,4.022324931155129,0.543576427692779,10.644635052,2.07
1979-01-07,37.935798645019496,66.25,812,7.52699999999999,9.995,3.3406427081931205,0.695904358623555,1.71376866,1.42
1979-01-08,37.935798645019496,66.25,812,-0.0120000000000005,8.495999999999981,5.80332809188162,0.8710470413847541,2.859079302,0.77
1979-01-09,37.935798645019496,66.25,812,-1.3849999999999898,4.757000000000009,3.0049433507533996,0.80274716999848,10.634908968,0.78
1979-01-10,37.935798645019496,66.25,812,-1.541,4.803999999999969,2.7252640859605,0.8095141851205758,7.416111168,0.74
1979-01-11,37.935798645019496,66.25,812,2.21800000000002,6.742000000000019,2.2003329254132002,0.683649621591634,5.31331758,1.07
1979-01-12,37.935798645019496,66.25,812,0.988999999999976,6.584,1.8180349821264299,0.8493454189485949,5.176518588,0.65
1979-01-13,37.935798645019496,66.25,812,-0.947000000000003,2.66800000000001,1.8084269202667298,0.8915539649639781,8.538471612,0.53
1979-01-14,37.935798645019496,66.25,812,-1.8170000000000102,1.3459999999999999,2.9668203869229,0.82847623374939,3.6124299,0.64
1979-01-15,37.935798645019496,66.25,812,0.7049999999999841,6.52600000000001,1.4615960128841798,0.7982541868556892,7.317845172,0.72
1979-01-16,37.935798645019496,66.25,812,1.2670000000000001,4.37,1.24494451400923,0.9203594205668171,2.113987608,0.48
1979-01-17,37.935798645019496,66.25,812,-2.8240000000000096,3.8439999999999905,3.0703344786978706,0.9699860630754301,1.18102482,0.32
1979-01-18,37.935798645019496,66.25,812,-7.279,-0.858000000000004,2.51318523662713,0.761185036866876,11.778414732,0.67
1979-01-19,37.935798645019496,66.25,812,-5.726,2.25799999999998,1.78228125152414,0.7525039018726508,11.830049315999998,0.72
1979-01-20,37.935798645019496,66.25,812,-4.47300000000001,2.822,2.9947150099910997,0.74263613868864,12.247254468,0.87
1979-01-21,37.935798645019496,66.25,812,-2.66199999999998,6.94900000000001,5.73059323251601,0.4015051246885771,12.185947152,2.46
1979-01-22,37.935798645019496,66.25,812,3.0729999999999795,10.333,7.11847380055688,0.446317072931557,11.871282852,3.06
1979-01-23,37.935798645019496,66.25,812,1.30099999999999,6.709,4.11325792661916,0.7472756687226879,3.1507859160000002,1.13
1979-01-24,37.935798645019496,66.25,812,1.55000000000001,7.78399999999999,3.5151759571795695,0.816056163254649,3.397839912,0.89
1979-01-25,37.935798645019496,66.25,812,-4.80200000000002,5.09100000000001,2.98660067462344,0.952990306905175,1.276762248,0.38
1979-01-26,37.935798645019496,66.25,812,-5.471999999999981,0.6610000000000009,3.45808291538502,0.8857776562648101,8.11175724,0.53
1979-01-27,37.935798645019496,66.25,812,-7.40499999999997,-2.9499999999999904,2.37733092414556,0.915469482483333,10.32345162,0.43
1979-01-28,37.935798645019496,66.25,812,-8.26799999999997,-2.49200000000002,2.11328547392099,0.9140188350057759,11.6060076,0.48
1979-01-29,37.935798645019496,66.25,812,-11.557,-3.9619999999999904,0.97531284775847,0.8964404132347429,12.855883716,0.48
1979-01-30,37.935798645019496,66.25,812,-16.548,-2.23700000000002,1.4376448035811498,0.9559455867578102,12.432825,0.39
1979-01-31,37.935798645019496,66.25,812,-8.134999999999991,1.68900000000002,3.93818744757378,0.7817585730502971,13.724943408,0.85
1979-02-01,37.935798645019496,66.25,812,-4.37900000000002,3.9499999999999904,4.63335533178234,0.742663862448664,13.74046182,1.13
1979-02-02,37.935798645019496,66.25,812,-1.1360000000000199,7.87200000000001,6.415606869189559,0.5653912828756921,13.399873272,2.13
1979-02-03,37.935798645019496,66.25,812,2.43000000000001,11.569,5.96561563534963,0.436067628314562,11.952280007999999,3.08
1979-02-04,37.935798645019496,66.25,812,4.03199999999998,8.42700000000002,3.1156974223936498,0.690199436559764,7.185602304,1.41
1979-02-05,37.935798645019496,66.25,812,2.56200000000001,8.89999999999998,0.9552770078633229,0.891133773671567,5.6339437320000005,0.71
1979-02-06,37.935798645019496,66.25,812,2.3680000000000003,6.24700000000001,1.5292948872944798,0.9345641032144141,4.12104294,0.59
1979-02-07,37.935798645019496,66.25,812,2.81599999999997,13.533,4.8571164737533605,0.6661110884717629,13.92851556,2.11
1979-02-08,37.935798645019496,66.25,812,7.02600000000001,12.47,4.873531879226849,0.554677871415266,9.33310908,2.66
1979-02-09,37.935798645019496,66.25,812,7.992999999999999,13.993,5.62325477089979,0.5255577633495221,6.103686528,3.02
1979-02-10,37.935798645019496,66.25,812,6.040000000000019,11.469000000000001,3.1072783594626006,0.795720863983,9.49730724,1.34
1979-02-11,37.935798645019496,66.25,812,6.423999999999981,13.545,6.4492922541306195,0.6511139707059129,10.52747208,2.51
1979-02-12,37.935798645019496,66.25,812,7.302000000000019,12.62,4.1332316632521895,0.813575032720752,6.247181844,1.35
1979-02-13,37.935798645019496,66.25,812,2.6010000000000004,8.706000000000019,5.8486118415107695,0.825009596283227,12.29692302,1.27
1979-02-14,37.935798645019496,66.25,812,1.21199999999999,11.802,2.73545952236732,0.8029951279173431,15.14599038,1.45
1979-02-15,37.935798645019496,66.25,812,4.745,16.062,3.55603866321335,0.580553138478253,15.59970054,2.63
1979-02-16,37.935798645019496,66.25,812,8.66800000000001,18.665,5.17553243473755,0.433093218568426,15.53354928,4.21
1979-02-17,37.935798645019496,66.25,812,8.68799999999999,12.029000000000002,3.2071766387909597,0.639426252143861,3.88614276,1.86
1979-02-18,37.935798645019496,66.25,812,-0.740999999999985,8.31599999999997,4.726375288766669,0.9340581576085849,2.8852866360000005,0.56
1979-02-19,37.935798645019496,66.25,812,-6.3199999999999905,-0.937000000000012,5.80889571014802,0.88339085074551,7.28443368,0.58
1979-02-20,37.935798645019496,66.25,812,-7.15499999999997,-0.23800000000000002,3.92024600076934,0.756029881539249,15.18480072,1.0
1979-02-21,37.935798645019496,66.25,812,-4.5790000000000095,0.7989999999999781,3.89834205130585,0.7871576659064271,7.89170634,0.88
1979-02-22,37.935798645019496,66.25,812,-3.7309999999999905,1.92399999999998,1.79484646173049,0.9185176336075871,11.592621072,0.77
1979-02-23,37.935798645019496,66.25,812,-4.584,3.6639999999999904,1.48098406584827,0.9283894551503571,13.27421106,0.87
1979-02-24,37.935798645019496,66.25,812,-3.16699999999997,0.40399999999999603,3.16053094610762,0.9736949334290509,3.807336168,0.39
1979-02-25,37.935798645019496,66.25,812,-6.517,5.345000000000031,2.55076019519241,0.895176603365872,17.26082712,1.01
1979-02-26,37.935798645019496,66.25,812,-1.0070000000000099,7.37200000000001,3.84433526628451,0.8230185967510849,16.966125899999998,1.37
1979-02-27,37.935798645019496,66.25,812,-0.687000000000012,2.63099999999997,3.0021105051880004,0.942298940399815,2.5375467240000003,0.48
1979-02-28,37.935798645019496,66.25,812,-2.46899999999999,4.22000000000003,2.24361749327711,0.9342483318520529,14.255775,0.95
1979-03-01,37.935798645019496,66.25,812,-0.492999999999995,3.0389999999999904,3.3698109711351,0.9261637070631858,6.490804499999999,0.64
1979-03-02,37.935798645019496,66.25,812,-5.226,-0.0489999999999782,3.6312365623060603,0.9471607651860321,7.51905252,0.51
1979-03-03,37.935798645019496,66.25,812,-6.064000000000019,0.10399999999998501,2.13438444198287,0.908049064101771,13.80678696,0.82
1979-03-04,37.935798645019496,66.25,812,-4.822,0.714999999999975,2.66895065651888,0.960268516347598,9.718027452000001,0.62
1979-03-05,37.935798645019496,66.25,812,-4.99700000000001,-1.0129999999999801,3.3486040612882997,0.959532335067602,7.82308494,0.5
1979-03-06,37.935798645019496,66.25,812,-10.93,-2.00799999999998,2.75495397988679,0.9427960046855,13.41950562,0.62
1979-03-07,37.935798645019496,66.25,812,-20.522,-2.03899999999999,1.6443511538749098,0.8937384030384351,19.03263516,0.75
1979-03-08,37.935798645019496,66.25,812,-13.455,-0.27899999999999603,2.7847205056796698,0.904881768866567,20.08131192,0.87
1979-03-09,37.935798645019496,66.25,812,-5.0310000000000095,2.7839999999999905,2.6019270480361403,0.8984757046578391,17.36043336,1.07
1979-03-10,37.935798645019496,66.25,812,-0.783000000000015,4.7959999999999905,1.9297159349552802,0.9224252839016721,18.79891632,1.34
1979-03-11,37.935798645019496,66.25,812,-3.1449999999999796,2.11000000000001,2.64021768719919,0.975784572084239,15.165165312000001,0.87
1979-03-12,37.935798645019496,66.25,812,-1.084,7.213000000000019,2.72448736604104,0.9715197387730992,18.49826286,1.2
1979-03-13,37.935798645019496,66.25,812,0.535000000000025,5.928,2.7409713436730403,0.9682345465175,10.82334168,0.86
1979-03-14,37.935798645019496,66.25,812,1.24799999999999,6.702000000000001,3.2688807773670097,0.9391210061428559,18.97897464,1.31
1979-03-15,37.935798645019496,66.25,812,1.97300000000001,6.8960000000000194,4.10336705053616,0.951856203891486,18.67499424,1.24
1979-03-16,37.935798645019496,66.25,812,-3.048,5.6229999999999905,1.19278497805974,0.9937752968924449,7.6117535279999995,0.76
1979-03-17,37.935798645019496,66.25,812,-6.7850000000000295,10.807,1.1967365446228502,0.9552184563338509,20.68564824,1.58
1979-03-18,37.935798645019496,66.25,812,2.09199999999998,8.89299999999997,4.03289275154684,0.975022188819841,16.74748242,1.14
1979-03-19,37.935798645019496,66.25,812,2.69099999999997,16.849,2.5310866920481403,0.6744566300638111,21.24596304,2.82
1979-03-20,37.935798645019496,66.25,812,6.326000000000019,19.184,2.9598058728084,0.549339028638258,21.12395391,3.62
1979-03-21,37.935798645019496,66.25,812,8.81200000000001,19.719,2.59089800453817,0.569307573059584,19.94040162,3.53
1979-03-22,37.935798645019496,66.25,812,10.022,16.820999999999998,2.16875911616565,0.7672646539654459,18.54726309,2.63
1979-03-23,37.935798645019496,66.25,812,8.607999999999999,20.285,2.29035018388316,0.6724263552154399,19.8869634,3.19
1979-03-24,37.935798645019496,66.25,812,9.53100000000001,21.718000000000004,2.36004646151143,0.5666272856259971,20.596049712,3.73
1979-03-25,37.935798645019496,66.25,812,10.909,16.522000000000002,2.5850474641452004,0.8458612703456619,13.16492055,2.0
1979-03-26,37.935798645019496,66.25,812,9.903000000000018,15.453,4.833191479472361,0.7580959603969659,10.906765848,2.29
1979-03-27,37.935798645019496,66.25,812,10.981,20.601999999999997,5.03608892940879,0.586635322544947,20.41801686,4.32
1979-03-28,37.935798645019496,66.25,812,12.113,19.84,4.39261379569015,0.55138043634028,13.093205507999999,3.92
1979-03-29,37.935798645019496,66.25,812,8.706000000000019,16.352999999999998,2.51904271965658,0.779132456462556,20.462225399999998,2.76
1979-03-30,37.935798645019496,66.25,812,8.40199999999999,13.485,2.7442594256552297,0.8373075541909041,11.65151286,1.78
1979-03-31,37.935798645019496,66.25,812,6.4200000000000195,13.758,2.20421115457594,0.8285065105509479,11.247695352000001,1.71
1979-04-01,37.935798645019496,66.25,812,7.158000000000019,15.602,2.0969408104681797,0.803242429583669,8.528062788,1.67
1979-04-02,37.935798645019496,66.25,812,6.7320000000000295,12.919,1.20610472147952,0.913052995828667,7.100162478,1.19
1979-04-03,37.935798645019496,66.25,812,6.086999999999991,16.676,2.56472994581931,0.7680778818580308,22.96006506,2.94
1979-04-04,37.935798645019496,66.25,812,9.30500000000001,12.677,4.98621061838539,0.7547663319221101,7.972760232000001,2.04
1979-04-05,37.935798645019496,66.25,812,10.370999999999999,21.703000000000003,5.03030068906886,0.6499110914126751,21.88669968,4.24
1979-04-06,37.935798645019496,66.25,812,15.407,24.122,3.2536691187119704,0.664975572031692,13.2000759,3.54
1979-04-07,37.935798645019496,66.25,812,10.597000000000001,19.468,3.5407379835550694,0.739063849021658,22.950733248000002,3.53
1979-04-08,37.935798645019496,66.25,812,10.76,24.043000000000003,2.67335476884956,0.6288956358615021,24.08057604,4.34
1979-04-09,37.935798645019496,66.25,812,14.241,27.27,2.50271107651574,0.47111618167841907,23.210044632,5.24
1979-04-10,37.935798645019496,66.25,812,16.319000000000003,28.893,2.18801815873141,0.3961956807446,24.121069199999997,5.62
1979-04-11,37.935798645019496,66.25,812,16.229,28.879,2.64861076440201,0.44560501636255706,22.1632776,5.58
1979-04-12,37.935798645019496,66.25,812,16.861,25.119,2.5437728721267203,0.651690376204683,17.20153044,3.93
1979-04-13,37.935798645019496,66.25,812,14.77,27.229,3.5851499291614903,0.547197455449377,22.656540600000003,5.41
1979-04-14,37.935798645019496,66.25,812,14.317,25.245,2.5898564654185896,0.5075632479969789,21.86454528,4.86
1979-04-15,37.935798645019496,66.25,812,16.325,26.250999999999998,5.688282361167741,0.5679620424571079,23.20689312,6.01
1979-04-16,37.935798645019496,66.25,812,15.008,26.621,3.24301801239513,0.423979203818029,18.17386524,5.45
1979-04-17,37.935798645019496,66.25,812,8.55000000000001,21.38,3.7417758796757994,0.7021594327531829,16.443060084000003,3.32
1979-04-18,37.935798645019496,66.25,812,5.904,11.242,5.0964773939173496,0.8336709446235899,4.777538328,1.35
1979-04-19,37.935798645019496,66.25,812,3.9150000000000205,15.190999999999999,4.383836309902399,0.6860266684372011,24.89136192,3.31
1979-04-20,37.935798645019496,66.25,812,11.126,22.243000000000002,6.497144818404401,0.436701004795135,22.97486124,6.23
1979-04-21,37.935798645019496,66.25,812,14.758,24.303,4.69700249899954,0.48263797592240504,20.91150324,5.8
1979-04-22,37.935798645019496,66.25,812,16.781,27.002,3.40900995137412,0.41596601479613,22.78608516,6.14
1979-04-23,37.935798645019496,66.25,812,19.414,29.561,5.99351459126916,0.419537366644639,16.94722536,7.53
1979-04-24,37.935798645019496,66.25,812,17.12,25.179000000000002,5.2227657199339195,0.537063862283724,24.90947352,6.22
1979-04-25,37.935798645019496,66.25,812,15.800999999999998,27.326,2.36481628879147,0.5970450652282671,19.29397644,4.53
1979-04-26,37.935798645019496,66.25,812,13.964,29.805,3.98328532709871,0.5745977749803299,23.794428600000003,5.94
1979-04-27,37.935798645019496,66.25,812,8.52300000000002,14.38,5.453682084168401,0.7661867731400142,11.37273795,2.31
