date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,40.433601379394496,71.875,592,0.435000000000002,11.968,1.49692704740011,0.58673863111423,9.21909222,0.97
1979-01-02,40.433601379394496,71.875,592,1.661,11.949000000000002,1.5056473786704099,0.5061885833103811,9.29452698,1.11
1979-01-03,40.433601379394496,71.875,592,3.0790000000000095,12.769,1.8015888863850802,0.43886309887777003,9.11936268,1.43
1979-01-04,40.433601379394496,71.875,592,3.6279999999999903,13.200999999999999,2.08767744103022,0.41380390530632205,8.39323332,1.72
1979-01-05,40.433601379394496,71.875,592,4.6940000000000195,13.968,2.0284326064638503,0.45200106306127,9.4602861,1.62
1979-01-06,40.433601379394496,71.875,592,2.82100000000003,12.527999999999999,1.73305804973624,0.49968055748379403,9.38222046,1.27
1979-01-07,40.433601379394496,71.875,592,1.9870000000000199,12.870999999999999,1.31119366020242,0.5212474214747811,6.433876799999999,1.13
1979-01-08,40.433601379394496,71.875,592,3.22000000000003,7.96600000000001,1.70228633981827,0.7420185195501658,2.87718642,0.84
1979-01-09,40.433601379394496,71.875,592,-0.0489999999999782,4.53500000000003,2.2771719783391497,0.8018056650516809,9.14119182,0.62
1979-01-10,40.433601379394496,71.875,592,-1.6150000000000102,4.32499999999999,1.60543614702824,0.7701243519239991,9.36567972,0.59
1979-01-11,40.433601379394496,71.875,592,-2.642,3.9300000000000095,0.9774248953634979,0.6324622620225311,9.79571205,0.58
1979-01-12,40.433601379394496,71.875,592,-2.423,7.04300000000001,1.40019018006546,0.690974975803757,10.06492797,0.7
1979-01-13,40.433601379394496,71.875,592,-0.437999999999988,8.747000000000009,1.33834353077156,0.6611723507007421,9.48718431,0.8
1979-01-14,40.433601379394496,71.875,592,-0.552999999999997,3.1270000000000095,1.2523687265588,0.715310248735293,3.44002842,0.65
1979-01-15,40.433601379394496,71.875,592,-1.5550000000000102,6.0219999999999905,0.996344051586159,0.7157369713259121,9.89240157,0.59
1979-01-16,40.433601379394496,71.875,592,-0.47000000000002706,5.6270000000000095,1.27880131689037,0.7979428342455891,6.87239631,0.61
1979-01-17,40.433601379394496,71.875,592,-0.6209999999999809,7.213000000000019,1.1779085619853,0.7916720097628009,7.46544078,0.61
1979-01-18,40.433601379394496,71.875,592,-1.54399999999998,3.4780000000000095,1.7146741706483999,0.792440056056958,6.61932702,0.63
1979-01-19,40.433601379394496,71.875,592,-4.65899999999999,0.577999999999975,1.40337795786145,0.7984177046186001,9.5094576,0.5
1979-01-20,40.433601379394496,71.875,592,-10.652999999999999,-0.16699999999997303,1.24386382376277,0.8632261849524641,10.70555292,0.39
1979-01-21,40.433601379394496,71.875,592,-11.53,0.6929999999999841,2.34124657999745,0.8602395242280508,11.1734982,0.43
1979-01-22,40.433601379394496,71.875,592,-6.088000000000019,2.6879999999999904,2.2565667365207203,0.87771761940588,11.047726782,0.48
1979-01-23,40.433601379394496,71.875,592,-6.511000000000019,3.4780000000000095,1.82265798461774,0.894592183448827,8.23061205,0.47
1979-01-24,40.433601379394496,71.875,592,-11.600999999999999,2.77300000000002,0.716051588444927,0.9325779777559009,10.211683392000001,0.39
1979-01-25,40.433601379394496,71.875,592,-1.743,1.40699999999998,1.4233170408135802,0.959322339648581,3.827813742,0.37
1979-01-26,40.433601379394496,71.875,592,-8.63200000000001,1.0350000000000301,1.6680272556549498,0.9453219246622979,6.305513813999999,0.35
1979-01-27,40.433601379394496,71.875,592,-18.7,-1.04899999999998,1.4201782009051898,0.892596360875951,10.997211005999999,0.36
1979-01-28,40.433601379394496,71.875,592,-12.520999999999999,-0.288999999999987,0.911429917623308,0.710657235984537,11.690044488,0.53
1979-01-29,40.433601379394496,71.875,592,-5.59100000000001,0.970000000000027,2.00546434321401,0.6268576770802621,12.052179972000001,0.87
1979-01-30,40.433601379394496,71.875,592,-8.98700000000002,-0.629999999999995,1.40821040685904,0.7522212058391758,12.022764336,0.6
1979-01-31,40.433601379394496,71.875,592,-9.617000000000019,1.5110000000000199,1.34849755964973,0.6297711024439461,11.976298488,0.74
1979-02-01,40.433601379394496,71.875,592,-4.3199999999999905,3.9549999999999796,1.37775274383475,0.624875172395512,12.169402272000001,0.91
1979-02-02,40.433601379394496,71.875,592,-2.4610000000000096,5.392,2.0551106615560704,0.62612596067702,12.33460818,1.12
1979-02-03,40.433601379394496,71.875,592,-1.48000000000002,7.038000000000009,1.46200299134535,0.664703913314827,12.114117684000002,1.01
1979-02-04,40.433601379394496,71.875,592,-0.0670000000000073,7.58199999999999,1.04876071447191,0.740927897635991,7.266598092000001,0.83
1979-02-05,40.433601379394496,71.875,592,0.35700000000002796,7.77999999999997,1.12349102485505,0.8537493933631211,11.519046467999999,0.8
1979-02-06,40.433601379394496,71.875,592,1.05500000000001,7.7919999999999705,1.28382796081893,0.773243361380263,7.85817738,0.88
1979-02-07,40.433601379394496,71.875,592,0.619000000000028,10.453,1.23866215136976,0.772997317647327,12.40154928,1.02
1979-02-08,40.433601379394496,71.875,592,1.7440000000000302,11.307,1.91501009383507,0.643531815191463,11.549480147999999,1.42
1979-02-09,40.433601379394496,71.875,592,3.1390000000000096,12.558,1.72588718366358,0.648302765297011,12.701018844000002,1.45
1979-02-10,40.433601379394496,71.875,592,1.9409999999999699,11.215,1.09818026166319,0.6934576414246729,12.621765492,1.19
1979-02-11,40.433601379394496,71.875,592,0.8799999999999949,12.758,0.995337521005394,0.7341838927118101,10.912666608,1.11
1979-02-12,40.433601379394496,71.875,592,3.8240000000000096,12.379000000000001,1.5832824246630002,0.646956706126374,7.302042468,1.33
1979-02-13,40.433601379394496,71.875,592,3.8179999999999796,8.81999999999999,1.9033257414773999,0.7525626047058042,4.393348416,1.04
1979-02-14,40.433601379394496,71.875,592,-0.7450000000000051,9.76400000000001,1.0767515046310798,0.7690569435739609,13.839695208,1.11
1979-02-15,40.433601379394496,71.875,592,1.459,13.623,1.59692824262351,0.572823120604303,14.004338868,1.7
1979-02-16,40.433601379394496,71.875,592,4.0659999999999705,15.800999999999998,1.8813301482846103,0.5586791224402221,14.063119452,2.0
1979-02-17,40.433601379394496,71.875,592,5.8330000000000295,16.101,1.95778000744499,0.5412757950104451,13.805775,2.14
1979-02-18,40.433601379394496,71.875,592,4.67599999999999,11.872,1.60356972814637,0.60169403235624,8.454151368,1.53
1979-02-19,40.433601379394496,71.875,592,-1.22899999999998,5.21300000000002,3.13962223353315,0.784879217602715,4.580269416,0.93
1979-02-20,40.433601379394496,71.875,592,-3.3559999999999905,-0.218999999999994,1.8179098227730102,0.70295714938721,9.895386996000001,0.93
1979-02-21,40.433601379394496,71.875,592,-5.565,1.9010000000000102,1.51706409735225,0.701048813248373,13.949888112,1.01
1979-02-22,40.433601379394496,71.875,592,-5.05799999999999,3.10199999999998,1.46448807556437,0.824226055951287,11.744775144,0.85
1979-02-23,40.433601379394496,71.875,592,-4.18200000000002,3.75099999999998,1.4956924004571899,0.8187488079052259,12.883109544000002,0.94
1979-02-24,40.433601379394496,71.875,592,-3.6589999999999905,7.3299999999999805,1.52026849506787,0.700133525290468,14.489501652000001,1.28
1979-02-25,40.433601379394496,71.875,592,0.488,6.290000000000019,2.1324799101771497,0.797837623137368,12.977210988,1.18
1979-02-26,40.433601379394496,71.875,592,-0.836999999999989,6.9820000000000295,1.4768602075450101,0.702472771888151,15.000243732000001,1.36
1979-02-27,40.433601379394496,71.875,592,-0.5380000000000109,8.036999999999981,1.60900267129955,0.670343728310227,11.659672332000001,1.37
1979-02-28,40.433601379394496,71.875,592,-0.8210000000000259,5.423999999999981,2.87020964398642,0.7915275133512941,13.634155800000002,1.21
1979-03-01,40.433601379394496,71.875,592,-1.44799999999998,4.64499999999998,1.43717480135743,0.758684886834345,14.40995724,1.21
1979-03-02,40.433601379394496,71.875,592,-5.642,2.14800000000002,1.1389709301419901,0.9404941690204079,11.997845567999999,0.78
1979-03-03,40.433601379394496,71.875,592,-9.27199999999999,0.644999999999982,1.3914981771676698,0.9331909349624692,10.15481304,0.64
1979-03-04,40.433601379394496,71.875,592,-7.649999999999981,2.541,1.33662970324043,0.8634510036928008,14.341221072,0.92
1979-03-05,40.433601379394496,71.875,592,-5.3589999999999804,1.9529999999999699,1.4519809574280602,0.8738156822912109,14.33773152,0.96
1979-03-06,40.433601379394496,71.875,592,-3.0799999999999796,0.726999999999975,1.1629015052981102,0.8454842632423,13.295195999999999,0.97
1979-03-07,40.433601379394496,71.875,592,-4.490000000000009,0.41100000000000103,1.0915270461342301,0.7980554972034979,15.71563224,1.08
1979-03-08,40.433601379394496,71.875,592,-6.2959999999999905,1.79399999999998,1.61549727174395,0.81619720619619,17.02816812,1.1
1979-03-09,40.433601379394496,71.875,592,-6.1669999999999705,5.586999999999991,1.4778387764148402,0.768899096770284,18.32934582,1.35
1979-03-10,40.433601379394496,71.875,592,-4.45800000000003,7.730000000000019,1.1249733882488502,0.7415482863958108,18.38165922,1.51
1979-03-11,40.433601379394496,71.875,592,-3.1030000000000095,8.173,1.2459008995749499,0.7403410432060941,17.17458624,1.51
1979-03-12,40.433601379394496,71.875,592,-0.00900000000001455,9.95800000000003,1.59416633179459,0.781588270736265,17.196126912,1.64
1979-03-13,40.433601379394496,71.875,592,-0.31900000000001694,12.13,1.3422362524869298,0.6885525880320871,18.365905872,1.91
1979-03-14,40.433601379394496,71.875,592,1.5190000000000101,12.38,1.2399204478322,0.743628166505937,14.18546358,1.68
1979-03-15,40.433601379394496,71.875,592,2.19400000000002,14.218,2.00469164419526,0.6631790579683909,18.980209728,2.32
1979-03-16,40.433601379394496,71.875,592,1.5939999999999899,13.925,1.6514073691241598,0.518187841826653,14.251393152,2.24
1979-03-17,40.433601379394496,71.875,592,4.66699999999997,14.62,2.4800668826133303,0.546257191838724,18.876321432,2.82
1979-03-18,40.433601379394496,71.875,592,6.971,17.037,3.24529725293162,0.467344231681215,19.37598876,3.65
1979-03-19,40.433601379394496,71.875,592,4.48000000000002,18.084,1.86389347905888,0.502492654473431,19.9457451,3.08
1979-03-20,40.433601379394496,71.875,592,5.735999999999991,19.166,1.9287333015938202,0.502940532290293,20.12715378,3.24
1979-03-21,40.433601379394496,71.875,592,5.05200000000002,19.019000000000002,1.59915582292429,0.6255771611267811,19.079833608,2.77
1979-03-22,40.433601379394496,71.875,592,6.408000000000019,17.114,1.53321412978381,0.538044965864278,12.27279654,2.41
1979-03-23,40.433601379394496,71.875,592,9.899,19.439,2.0830564394797,0.522959922195563,15.200945208,3.14
1979-03-24,40.433601379394496,71.875,592,7.384999999999991,21.112,1.5701543479987,0.617579004965578,19.97308008,3.09
1979-03-25,40.433601379394496,71.875,592,8.357999999999999,16.915,1.77039286497591,0.574050977221416,10.38082122,2.38
1979-03-26,40.433601379394496,71.875,592,8.10399999999999,17.602,1.47632017020506,0.6903592363203579,13.076324388,2.24
1979-03-27,40.433601379394496,71.875,592,9.149,20.761,2.04077141983765,0.528409029997949,20.90829528,3.62
1979-03-28,40.433601379394496,71.875,592,7.384000000000009,22.087,2.0140887508818897,0.496189552586244,18.16397172,3.54
1979-03-29,40.433601379394496,71.875,592,11.999,17.945,1.72606473605883,0.6484764489706679,9.40955436,2.24
1979-03-30,40.433601379394496,71.875,592,10.481,18.16,1.96798025107899,0.738794409995568,14.967057528,2.5
1979-03-31,40.433601379394496,71.875,592,9.221,17.012999999999998,1.6870263896081799,0.6264018836075761,19.081008288,2.95
1979-04-01,40.433601379394496,71.875,592,7.399999999999981,18.139,1.35907509069712,0.665623878019834,18.1322946,2.72
1979-04-02,40.433601379394496,71.875,592,8.113,17.105,1.79713813423677,0.675482943556447,16.56146232,2.66
1979-04-03,40.433601379394496,71.875,592,8.047000000000029,17.278,1.55477221875226,0.696714263871928,21.12992172,2.96
1979-04-04,40.433601379394496,71.875,592,8.73599999999999,15.7,2.3716169698770697,0.611240119173479,10.724002992,2.51
1979-04-05,40.433601379394496,71.875,592,10.179,17.115,1.7363036848772202,0.745593093875081,11.198645208,2.1
1979-04-06,40.433601379394496,71.875,592,2.911,13.290999999999999,2.56061913194637,0.9410439451463499,9.96153804,1.2
1979-04-07,40.433601379394496,71.875,592,2.59899999999999,7.2810000000000095,2.23249951019064,1.00155211671184,15.202691892,1.26
1979-04-08,40.433601379394496,71.875,592,2.58699999999999,6.387999999999981,2.9722045381079503,0.99643326926977,14.524030800000002,1.1
1979-04-09,40.433601379394496,71.875,592,2.63099999999997,8.83300000000003,3.24092267321458,0.9968163382074009,18.73670328,1.38
1979-04-10,40.433601379394496,71.875,592,2.92899999999997,10.960999999999999,3.10317298253285,0.9969627451519671,17.09442981,1.39
1979-04-11,40.433601379394496,71.875,592,2.52800000000002,9.80000000000001,2.06143872825265,0.994034546412078,19.25735139,1.68
1979-04-12,40.433601379394496,71.875,592,3.55399999999997,8.771000000000019,3.0567777601636403,0.994108327757599,8.46843723,0.85
1979-04-13,40.433601379394496,71.875,592,3.58300000000003,22.116,2.32013776095366,0.8638033962167678,21.00746412,2.8
1979-04-14,40.433601379394496,71.875,592,4.87400000000002,14.343,4.22101638507424,0.983162508706215,15.459699168,1.38
1979-04-15,40.433601379394496,71.875,592,4.32600000000002,19.22,3.1271138727496703,0.927380857119004,19.918237968,2.22
1979-04-16,40.433601379394496,71.875,592,4.7479999999999905,22.349,3.6683598616513104,0.831639618537418,21.53952972,3.0
1979-04-17,40.433601379394496,71.875,592,5.4340000000000295,16.049,3.1404870457143903,0.9672567196953221,11.66725692,1.35
1979-04-18,40.433601379394496,71.875,592,3.79700000000003,13.425,2.7497968817471703,0.9934371854480221,5.582754,0.77
1979-04-19,40.433601379394496,71.875,592,2.20600000000002,9.651000000000009,1.83169904429735,0.993687435026357,12.338771184,1.25
1979-04-20,40.433601379394496,71.875,592,3.12,17.646,2.12791358262033,0.939586037469844,24.870826008,2.68
1979-04-21,40.433601379394496,71.875,592,5.9340000000000295,22.201,2.9330931279066603,0.7950112633109829,25.046276111999997,3.52
1979-04-22,40.433601379394496,71.875,592,6.461000000000009,22.203000000000003,2.6070052581067995,0.803351505039345,20.178394128,3.08
1979-04-23,40.433601379394496,71.875,592,8.13400000000001,27.326,2.6255810934537402,0.718807795746151,23.84409726,4.28
1979-04-24,40.433601379394496,71.875,592,10.26,20.528000000000002,2.75268596217767,0.866134700736867,7.051442832,1.61
1979-04-25,40.433601379394496,71.875,592,6.713000000000019,22.756999999999998,1.43599555281924,0.9102982205397799,21.352727628,3.02
1979-04-26,40.433601379394496,71.875,592,8.71800000000002,20.747,1.41403317847093,0.941397222467454,16.834274567999998,2.43
1979-04-27,40.433601379394496,71.875,592,7.060999999999981,13.890999999999998,1.4041296522433302,0.98434455708571,4.77219249,0.9
1979-04-28,40.433601379394496,71.875,592,6.764999999999991,11.594000000000001,0.7922637985652029,0.974147021998359,11.346130152,1.55
1979-04-29,40.433601379394496,71.875,592,4.865000000000009,16.261,0.915658115709025,0.9281461059574059,20.5648866,2.61
1979-04-30,40.433601379394496,71.875,592,7.67200000000003,18.2,1.3735031867979,0.939882094513904,15.79579038,2.21
1979-05-01,40.433601379394496,71.875,592,8.35199999999998,15.089,1.5928643877805302,0.911410813102394,17.329898088,2.29
1979-05-02,40.433601379394496,71.875,592,5.428,17.648,1.2466545093369399,0.9010565241800369,21.99229632,2.84
1979-05-03,40.433601379394496,71.875,592,8.154999999999971,24.998,2.59630355128966,0.725481701685503,26.94498732,4.38
1979-05-04,40.433601379394496,71.875,592,12.265,26.212,2.8132217668414503,0.645505906380355,26.88030684,5.07
1979-05-05,40.433601379394496,71.875,592,13.307,27.485,2.3765442486086403,0.6566674655100289,25.47416268,4.94
1979-05-06,40.433601379394496,71.875,592,12.757,24.756999999999998,4.788727755730459,0.591220089185062,25.23161304,5.5
1979-05-07,40.433601379394496,71.875,592,12.085999999999999,19.498,5.3955426476780595,0.471420904894173,28.16268624,5.88
1979-05-08,40.433601379394496,71.875,592,9.27199999999999,17.715999999999998,2.7039804500182796,0.41887494393169106,28.225971,4.93
1979-05-09,40.433601379394496,71.875,592,5.65100000000001,20.317999999999998,1.70331638149996,0.48036060833764205,25.0973478,4.2
1979-05-10,40.433601379394496,71.875,592,9.351,21.624000000000002,1.7442148099281398,0.49977137609217204,20.68121376,4.04
1979-05-11,40.433601379394496,71.875,592,9.50900000000001,22.980999999999998,2.20008979658315,0.562003535939103,24.34595796,4.53
1979-05-12,40.433601379394496,71.875,592,12.203,22.217,1.54400138998721,0.632676306606651,21.40863444,3.92
1979-05-13,40.433601379394496,71.875,592,10.032,25.453000000000003,1.8430696468680599,0.496206919697555,25.38511668,4.92
1979-05-14,40.433601379394496,71.875,592,12.892000000000001,24.804000000000002,2.69728726598315,0.52674182367441,24.76074096,5.24
1979-05-15,40.433601379394496,71.875,592,16.042,21.134,1.84465608031229,0.773784313974396,11.956443912000001,2.63
1979-05-16,40.433601379394496,71.875,592,13.25,23.971,2.27045236558333,0.5363461362676789,24.1409232,4.91
1979-05-17,40.433601379394496,71.875,592,12.877,26.563000000000002,2.40699051130507,0.510403988910958,28.654086600000003,5.8
1979-05-18,40.433601379394496,71.875,592,16.496,24.641,2.16333195989263,0.520913944935122,13.2890076,3.96
1979-05-19,40.433601379394496,71.875,592,14.68,22.361,2.2619372518390497,0.576557782157474,26.8310772,5.03
1979-05-20,40.433601379394496,71.875,592,12.581,23.665,1.4607839128332498,0.6966918272550009,25.05516048,4.34
1979-05-21,40.433601379394496,71.875,592,11.295,25.480999999999998,1.70740766792612,0.5746099198016079,26.69012244,4.96
1979-05-22,40.433601379394496,71.875,592,13.651,21.686,1.8290701325908798,0.567228753327692,12.6380268,3.27
1979-05-23,40.433601379394496,71.875,592,15.431,28.271,2.2707440644453,0.44653237881305,28.96437384,6.29
1979-05-24,40.433601379394496,71.875,592,13.755999999999998,25.872,2.93445945482791,0.46943109148678397,15.07314528,4.79
1979-05-25,40.433601379394496,71.875,592,9.249000000000018,18.207,1.8967745345639802,0.567133951597705,16.55437356,3.32
1979-05-26,40.433601379394496,71.875,592,7.0120000000000005,22.06,1.9054514613898101,0.47126233625277797,30.20478912,5.11
1979-05-27,40.433601379394496,71.875,592,9.721,21.498,3.03038662595187,0.46325763373501294,18.82231776,4.64
1979-05-28,40.433601379394496,71.875,592,4.44999999999999,18.57,1.8019138547575102,0.5496561133533739,29.62675764,4.38
1979-05-29,40.433601379394496,71.875,592,4.8910000000000196,21.057,2.10502836014465,0.62915863456597,30.02777424,4.52
1979-05-30,40.433601379394496,71.875,592,6.882999999999981,26.454,3.38284842792004,0.494018813334421,30.06466956,6.12
1979-05-31,40.433601379394496,71.875,592,16.224,24.115,6.26787508829813,0.34850449261864297,30.60675648,8.34
1979-06-01,40.433601379394496,71.875,592,11.190999999999999,26.916,2.15593599645297,0.356683007236648,30.25378521,6.29
1979-06-02,40.433601379394496,71.875,592,14.087,28.622,2.2254773237219,0.35328105177742497,29.27824137,6.61
1979-06-03,40.433601379394496,71.875,592,16.01,31.559,2.7133037620779104,0.323627247887879,30.24612513,7.69
1979-06-04,40.433601379394496,71.875,592,17.980999999999998,28.738000000000003,3.6113969512486204,0.33564535705270804,16.59600243,6.62
1979-06-05,40.433601379394496,71.875,592,18.753,29.045,1.87502367095074,0.39707933536546997,21.33433449,5.54
1979-06-06,40.433601379394496,71.875,592,18.631,33.007,2.40987901719607,0.37533598862978995,30.22661619,7.55
1979-06-07,40.433601379394496,71.875,592,20.326,32.391999999999996,2.86241444087654,0.36992903391315207,19.27619424,6.67
1979-06-08,40.433601379394496,71.875,592,20.057000000000002,33.454,2.65110765715039,0.359663597520841,29.60403516,7.9
1979-06-09,40.433601379394496,71.875,592,19.238,31.535999999999998,2.5099801916422,0.375380733251177,29.39248728,7.37
