date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,38.872501373291,65,273,7.42599999999999,16.589000000000002,4.629185832667799,0.54536041638898,9.621897768,2.62
1979-01-02,38.872501373291,65,273,6.7959999999999905,16.491,4.10754537039327,0.5442061139131079,9.245253996,2.5
1979-01-03,38.872501373291,65,273,8.68200000000002,17.294,5.407560543263901,0.49956722812619003,9.659137572,3.24
1979-01-04,38.872501373291,65,273,10.033999999999999,18.08,5.917986360844059,0.438316790692137,9.70582536,3.91
1979-01-05,38.872501373291,65,273,7.31700000000001,16.488,4.450086814724741,0.41770006890795797,10.096536132,3.19
1979-01-06,38.872501373291,65,273,3.9259999999999904,14.105,3.8532253410152,0.732742163754497,9.74559312,1.44
1979-01-07,38.872501373291,65,273,10.25,12.957,4.18944531629121,0.723536833675232,3.71700522,1.68
1979-01-08,38.872501373291,65,273,1.44299999999998,10.902999999999999,4.75197447669623,0.7383763800880749,4.9509572760000005,1.34
1979-01-09,38.872501373291,65,273,-1.59199999999998,3.1519999999999904,4.35349960643397,0.6333282876848421,8.36212392,1.26
1979-01-10,38.872501373291,65,273,-1.827,4.173,4.2650436596444905,0.6929622651240489,8.153944812,1.12
1979-01-11,38.872501373291,65,273,-0.7839999999999921,4.91500000000002,4.09403920058478,0.7557868032532941,4.149619812,0.96
1979-01-12,38.872501373291,65,273,1.06,4.79899999999998,3.1592035188881997,0.702414432900577,3.97288332,1.08
1979-01-13,38.872501373291,65,273,-0.0330000000000155,2.51799999999997,3.02902985395325,0.8266556739291809,3.410217648,0.66
1979-01-14,38.872501373291,65,273,-1.11599999999999,1.3869999999999998,2.32049527123659,0.9457250345560729,4.536504,0.37
1979-01-15,38.872501373291,65,273,-2.12700000000001,5.23099999999999,1.96998540276652,0.985793469454852,7.662657492,0.35
1979-01-16,38.872501373291,65,273,2.41199999999998,7.391000000000019,2.21305707457767,0.9010931960878399,3.467139048,0.57
1979-01-17,38.872501373291,65,273,-3.2459999999999796,4.509999999999991,3.7771087998570096,0.7918157069026249,4.457195676,0.81
1979-01-18,38.872501373291,65,273,-3.553,0.48399999999997995,2.62282361493715,0.600507842474354,10.878522552,1.0
1979-01-19,38.872501373291,65,273,-4.413999999999991,2.5389999999999904,2.45257588531011,0.7146230962005429,11.122091928,0.85
1979-01-20,38.872501373291,65,273,-3.1460000000000203,5.29000000000002,2.5068473984631403,0.725627901799771,11.298600647999999,0.9
1979-01-21,38.872501373291,65,273,-1.19799999999998,8.50200000000001,2.8833443930760896,0.587670332691978,11.53456956,1.45
1979-01-22,38.872501373291,65,273,2.678,13.583,7.43208884061013,0.516559530700167,10.729459728,3.07
1979-01-23,38.872501373291,65,273,-1.87099999999998,10.017000000000001,4.7095545500303295,0.755952576175751,6.536190816,1.21
1979-01-24,38.872501373291,65,273,-2.62099999999998,0.8260000000000219,2.79046017618629,0.9082707137915509,1.068131358,0.41
1979-01-25,38.872501373291,65,273,-3.3899999999999904,1.15699999999998,4.1525139470358905,0.9380306367012429,2.237343768,0.36
1979-01-26,38.872501373291,65,273,-7.742999999999999,-1.3840000000000101,3.48907568235211,0.9316618936058492,6.837578747999999,0.37
1979-01-27,38.872501373291,65,273,-11.047,-5.23700000000002,2.5519533767047404,0.936819609731437,9.839647692,0.32
1979-01-28,38.872501373291,65,273,-8.04199999999997,-4.89400000000001,2.39733253398851,0.9444222850062459,9.561940632,0.35
1979-01-29,38.872501373291,65,273,-9.81599999999997,-6.4409999999999705,1.3082172406705102,0.930807943402843,10.99771686,0.37
1979-01-30,38.872501373291,65,273,-10.338,-5.485999999999991,2.20214452777016,0.9536896159672441,10.771144452,0.34
1979-01-31,38.872501373291,65,273,-9.524,-0.447000000000003,2.4523282742999197,0.940777339056902,13.24091304,0.44
1979-02-01,38.872501373291,65,273,-7.632999999999981,5.101,2.78676993638304,0.802296503430647,12.86161956,0.83
1979-02-02,38.872501373291,65,273,0.0690000000000168,7.293999999999981,5.1250441567867195,0.821453289504516,12.31813224,1.06
1979-02-03,38.872501373291,65,273,1.68700000000001,11.61,4.62717490687963,0.7037033118083329,11.811880152,1.72
1979-02-04,38.872501373291,65,273,1.7919999999999698,5.730000000000019,2.55836065086362,0.9421538355627359,1.137543444,0.46
1979-02-05,38.872501373291,65,273,1.49599999999998,5.84899999999999,2.5835818309870295,0.931410103515565,5.851852667999999,0.58
1979-02-06,38.872501373291,65,273,1.5339999999999898,5.487000000000019,2.53482943752558,0.901213590125193,3.69703278,0.6
1979-02-07,38.872501373291,65,273,1.6600000000000301,14.444,2.0314296896592303,0.8047081970118021,12.96619074,1.29
1979-02-08,38.872501373291,65,273,7.766000000000019,17.995,4.43088336295239,0.701824177944064,13.04037936,2.33
1979-02-09,38.872501373291,65,273,9.84399999999999,16.183,5.34702607259099,0.6825332850691639,7.338210192000001,2.42
1979-02-10,38.872501373291,65,273,6.68299999999999,11.904000000000002,3.00446398735886,0.810344957842068,10.479658716,1.33
1979-02-11,38.872501373291,65,273,7.461999999999991,16.897000000000002,2.45899364043106,0.750851746859169,10.55205342,1.66
1979-02-12,38.872501373291,65,273,10.2,13.895999999999999,5.83437650897993,0.839185353648108,4.840367400000001,1.37
1979-02-13,38.872501373291,65,273,4.15800000000002,10.710999999999999,3.8565667913473396,0.733446127812,10.6169022,1.61
1979-02-14,38.872501373291,65,273,0.134000000000015,12.280999999999999,2.44577532712434,0.739992078980325,14.50923408,1.51
1979-02-15,38.872501373291,65,273,5.19900000000001,18.215999999999998,2.1517099083933298,0.7052240641932371,14.65014384,1.96
1979-02-16,38.872501373291,65,273,9.041,21.680999999999997,5.48947521303226,0.593801070955187,14.60070036,3.7
1979-02-17,38.872501373291,65,273,8.519000000000009,14.831,4.31004720139611,0.812375635322705,3.578963688,1.4
1979-02-18,38.872501373291,65,273,2.26299999999998,7.992000000000019,4.9352027732158605,0.8354773340811379,4.06074123,0.97
1979-02-19,38.872501373291,65,273,-1.81299999999999,2.161,4.78564661817971,0.681998518469468,10.78503642,1.34
1979-02-20,38.872501373291,65,273,-5.47300000000001,2.47500000000002,2.5983298199090696,0.779527745101426,16.058979,1.05
1979-02-21,38.872501373291,65,273,-2.22399999999999,1.6379999999999801,2.29123725541531,0.9245538003432521,6.84692334,0.59
1979-02-22,38.872501373291,65,273,0.790999999999997,4.35000000000002,2.06378026211465,0.898244044140834,13.677468912,0.96
1979-02-23,38.872501373291,65,273,-0.0950000000000273,3.4270000000000205,3.6726325225624,0.8839700716061499,11.83696974,0.89
1979-02-24,38.872501373291,65,273,0.009999999999990909,3.9060000000000095,3.80693971810271,0.89577476310667,6.518189232,0.7
1979-02-25,38.872501373291,65,273,-1.65800000000002,7.755,2.19018709863693,0.841215698347837,16.48406124,1.25
1979-02-26,38.872501373291,65,273,2.61900000000003,13.116,2.2427764887623702,0.7466641449238391,16.184529647999998,1.76
1979-02-27,38.872501373291,65,273,3.11900000000003,6.8439999999999905,3.75329464592954,0.8793247926725211,5.81310162,0.86
1979-02-28,38.872501373291,65,273,-0.449999999999989,6.8729999999999905,2.82101431484416,0.6988955206728199,16.76874474,1.61
1979-03-01,38.872501373291,65,273,-0.622000000000014,6.15499999999997,4.88797901336733,0.63586706004978,15.58828008,1.87
1979-03-02,38.872501373291,65,273,-1.49200000000002,3.36399999999998,3.69560489674399,0.734202763075915,10.7098254,1.25
1979-03-03,38.872501373291,65,273,-1.79500000000002,4.12599999999998,2.157519669119,0.6757205757244189,14.01299784,1.39
1979-03-04,38.872501373291,65,273,-1.76499999999999,5.9440000000000195,2.8729200923341,0.613344024991137,15.54873876,1.75
1979-03-05,38.872501373291,65,273,-0.732000000000028,3.6229999999999905,3.31592401279025,0.7191634051596141,9.05343534,1.26
1979-03-06,38.872501373291,65,273,-15.184000000000001,-0.5299999999999729,1.74398177077422,0.8998175175125991,18.198567899999997,0.78
1979-03-07,38.872501373291,65,273,-14.811,-0.0629999999999882,1.48735548301837,0.9618394122098599,17.126944848,0.75
1979-03-08,38.872501373291,65,273,-11.275,0.24900000000002398,2.97848042432861,0.9606015555406361,18.690078600000003,0.73
1979-03-09,38.872501373291,65,273,-3.7119999999999904,1.7409999999999899,2.5833982011138903,0.969684356767802,14.20868772,0.78
1979-03-10,38.872501373291,65,273,-0.20999999999998,9.71199999999999,3.2381798770225,0.9086414314774192,16.98170868,1.29
1979-03-11,38.872501373291,65,273,2.38200000000001,7.202000000000001,2.42755835972987,0.846122830702552,6.733350647999999,0.99
1979-03-12,38.872501373291,65,273,3.9010000000000096,13.982999999999999,2.13305787353876,0.7862076818902131,13.404258792,1.74
1979-03-13,38.872501373291,65,273,6.9449999999999905,17.429000000000002,2.9146872330567795,0.704015578549422,17.491725287999998,2.64
1979-03-14,38.872501373291,65,273,4.37900000000002,17.465999999999998,2.43933303302421,0.630873136000859,19.2822228,2.77
1979-03-15,38.872501373291,65,273,6.178,17.984,2.9348505019123197,0.655434396637871,16.58818152,2.76
1979-03-16,38.872501373291,65,273,9.581000000000019,18.945,2.97108017360779,0.596689705699719,18.358430399999996,3.3
1979-03-17,38.872501373291,65,273,7.709999999999981,19.317,2.7169155809542596,0.658892112102228,17.10810072,2.9
1979-03-18,38.872501373291,65,273,10.304,21.65,2.53933356977283,0.6215294499340439,19.0828098,3.42
1979-03-19,38.872501373291,65,273,8.42700000000002,23.109,2.0449591639286,0.590596811098372,20.31874344,3.48
1979-03-20,38.872501373291,65,273,9.884999999999991,24.725,1.74248285876881,0.5168695135110201,17.65468242,3.52
1979-03-21,38.872501373291,65,273,12.825999999999999,21.182,2.5366800197201402,0.638591714694557,7.028884098,2.52
1979-03-22,38.872501373291,65,273,11.412,21.895,2.62068647708715,0.590816041890811,20.18373714,3.73
1979-03-23,38.872501373291,65,273,10.909,22.732,3.45824686762988,0.48307521192066,18.65688462,4.51
1979-03-24,38.872501373291,65,273,12.424000000000001,25.238000000000003,3.3980968776773306,0.509014979849962,18.13945293,4.65
1979-03-25,38.872501373291,65,273,13.557,22.445999999999998,2.3866707321581404,0.608002367764429,18.37777374,3.65
