date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,37.6236000061035,65.9375,283,8.78399999999999,17.964000000000002,3.6361863215516,0.386224114551304,10.264389732,3.18
1979-01-02,37.6236000061035,65.9375,283,8.661,17.101,4.06032022560928,0.380119400562668,10.01986668,3.36
1979-01-03,37.6236000061035,65.9375,283,9.319000000000019,18.072,5.26783333309058,0.35173268142425607,10.3394799,4.2
1979-01-04,37.6236000061035,65.9375,283,10.99,17.937,6.603487139022759,0.328086059597573,10.387743947999999,4.94
1979-01-05,37.6236000061035,65.9375,283,8.74799999999999,19.927,5.76381908518719,0.22630857554086498,10.787173632,5.33
1979-01-06,37.6236000061035,65.9375,283,2.92200000000003,17.515,3.32514209573353,0.543323812331225,10.443991932000001,2.27
1979-01-07,37.6236000061035,65.9375,283,10.784,14.825,3.4163696198370097,0.56162807498247,2.38533849,2.32
1979-01-08,37.6236000061035,65.9375,283,3.9259999999999904,11.942,5.407874149893299,0.7448744613207551,2.25596304,1.52
1979-01-09,37.6236000061035,65.9375,283,0.367999999999995,8.824000000000009,2.70159764760808,0.6928194952903871,10.553508828,1.16
1979-01-10,37.6236000061035,65.9375,283,-0.15600000000000597,8.432999999999991,2.01257065234419,0.6938876204124691,6.9035634,1.01
1979-01-11,37.6236000061035,65.9375,283,1.20999999999998,8.55500000000001,1.5334927708268797,0.7007349997234321,5.506649208,0.91
1979-01-12,37.6236000061035,65.9375,283,1.88299999999998,6.665000000000019,2.3601485777471,0.8034325213783841,5.58461358,0.81
1979-01-13,37.6236000061035,65.9375,283,0.488999999999976,4.422000000000031,2.21990449822429,0.788470203501877,7.397266212000001,0.77
1979-01-14,37.6236000061035,65.9375,283,0.41699999999997295,4.3639999999999795,2.79237794134464,0.7559051838993159,4.141967868,0.88
1979-01-15,37.6236000061035,65.9375,283,1.77699999999999,9.819000000000019,1.65945786420918,0.750146327057549,8.207942472000001,0.93
1979-01-16,37.6236000061035,65.9375,283,3.57100000000003,8.716999999999981,1.37130907440698,0.82367189199162,3.649276692,0.72
