date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,38.5602989196777,67.1875,2822,-2.21899999999999,5.822999999999981,1.5663228307389,0.6759958528561271,10.850004612000001,0.74
1979-01-02,38.5602989196777,67.1875,2822,-1.202,5.10700000000003,3.0183215676739703,0.493893752273516,10.692116532,1.36
1979-01-03,38.5602989196777,67.1875,2822,-1.3159999999999699,3.3849999999999905,3.9303021929273303,0.57239178710516,10.796515199999998,1.3
1979-01-04,38.5602989196777,67.1875,2822,-0.735000000000014,2.22800000000001,4.54605602155475,0.6666790805355289,10.96492842,1.11
1979-01-05,38.5602989196777,67.1875,2822,-7.55099999999999,2.3240000000000096,4.35635219732666,0.657552401584692,11.26153188,1.0
1979-01-06,38.5602989196777,67.1875,2822,-8.286999999999981,1.791,4.6804534116818495,0.7053378348680011,11.21692122,0.87
1979-01-07,38.5602989196777,67.1875,2822,0.182000000000016,1.7160000000000102,3.7847258075665997,0.92146666930162,1.89669402,0.48
1979-01-08,38.5602989196777,67.1875,2822,-5.514000000000009,1.02800000000002,3.93345849639951,0.9850198631899371,2.9591477999999998,0.26
1979-01-09,38.5602989196777,67.1875,2822,-6.884000000000009,-2.38900000000001,2.7957657448998,0.9459406094249709,8.680556268,0.33
1979-01-10,38.5602989196777,67.1875,2822,-4.913000000000009,-0.939999999999998,2.19348928219708,0.8893347642545079,8.2828125,0.46
1979-01-11,38.5602989196777,67.1875,2822,-3.625,2.30900000000003,1.66032789925547,0.7989097064113921,5.870591136,0.61
1979-01-12,38.5602989196777,67.1875,2822,0.16000000000002498,5.985999999999991,2.00319205277642,0.924110232204262,6.507166284,0.55
1979-01-13,38.5602989196777,67.1875,2822,-3.0339999999999905,1.6390000000000102,2.3237362018928303,0.8711936229260211,9.245136852,0.56
1979-01-14,38.5602989196777,67.1875,2822,-4.889999999999991,-2.6859999999999795,3.2852853208479904,0.886361470434908,4.644676188,0.46
1979-01-15,38.5602989196777,67.1875,2822,-2.40499999999997,-0.988,1.4723351361888901,0.9235467218097121,4.927555152,0.45
