date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.3703002929688,60.625,92,4.81599999999997,10.689,3.02734055250744,0.8658281760515011,6.33588948,0.66
1979-01-02,41.3703002929688,60.625,92,2.65899999999999,10.965,2.07875613156039,0.9003143793384041,8.260821287999999,0.48
1979-01-03,41.3703002929688,60.625,92,4.02600000000001,12.685,2.8769180215246,0.7913487401367758,8.404811603999999,0.9
1979-01-04,41.3703002929688,60.625,92,7.327000000000001,15.985,4.368180516263569,0.6568542839955179,8.329332132000001,1.91
1979-01-05,41.3703002929688,60.625,92,4.09899999999999,12.704,5.25363513607139,0.6743631135546551,7.6811632560000005,1.77
1979-01-06,41.3703002929688,60.625,92,0.7189999999999941,3.988,6.2396143350595406,0.6955840718607851,2.59981776,1.3
1979-01-07,41.3703002929688,60.625,92,1.7690000000000101,5.755,3.8941352060163394,0.8073041423247328,6.635754467999999,0.79
1979-01-08,41.3703002929688,60.625,92,-4.57600000000002,3.4359999999999795,7.12220904379985,0.565858763102423,9.075771252000001,1.58
1979-01-09,41.3703002929688,60.625,92,-6.288999999999991,-3.161,1.6718961088100501,0.407514152761283,6.387748200000001,0.83
1979-01-10,41.3703002929688,60.625,92,-6.83199999999999,-1.91199999999998,3.4501987663752995,0.36385554114434204,8.79885324,1.31
1979-01-11,41.3703002929688,60.625,92,-4.94299999999998,0.637999999999977,6.40477497162442,0.410977640495906,6.796287936000001,1.86
1979-01-12,41.3703002929688,60.625,92,-2.221,1.7839999999999898,7.239256806867031,0.38341905961720296,6.510995352,2.26
1979-01-13,41.3703002929688,60.625,92,-2.26900000000001,1.9089999999999898,4.65901502592752,0.394538525502851,8.91967338,1.83
1979-01-14,41.3703002929688,60.625,92,-4.52699999999999,1.17399999999998,2.8439694384571403,0.501807018062749,9.5477031,1.13
1979-01-15,41.3703002929688,60.625,92,-5.0020000000000095,2.173,3.0844496701982997,0.7128996805915541,9.098718084,0.78
1979-01-16,41.3703002929688,60.625,92,-2.9019999999999904,1.05099999999999,6.5535453893069,0.670835743397493,4.220323128,1.2
1979-01-17,41.3703002929688,60.625,92,-9.596999999999982,-3.47500000000002,5.457082968386099,0.478777726979855,10.185976872000001,1.2
1979-01-18,41.3703002929688,60.625,92,-9.54500000000002,-2.39299999999997,3.4478900653477202,0.48720880291516,10.089787572,1.02
1979-01-19,41.3703002929688,60.625,92,-8.57900000000001,-0.439000000000021,3.4320112916460497,0.49955243734246796,10.1819844,1.1
1979-01-20,41.3703002929688,60.625,92,-7.39400000000001,0.899999999999977,4.4394309276026505,0.606852365227737,10.292739767999999,1.07
1979-01-21,41.3703002929688,60.625,92,-5.33800000000002,4.7520000000000095,4.646052176359981,0.6661551064875889,10.304663507999999,1.15
1979-01-22,41.3703002929688,60.625,92,0.3690000000000279,1.6510000000000102,3.40962302909836,0.927007623665254,1.39415634,0.41
1979-01-23,41.3703002929688,60.625,92,-6.553,-0.31299999999998807,4.98613384349526,0.46443706777353705,10.70859618,1.47
