date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.0581016540527,65.625,290,6.524999999999981,14.839,4.04061327737356,0.635511272213353,8.69574672,1.82
1979-01-02,41.0581016540527,65.625,290,4.7280000000000095,14.925999999999998,2.62733054429902,0.6196982333849399,8.112375287999999,1.47
1979-01-03,41.0581016540527,65.625,290,7.682000000000019,16.17,3.8645864634007996,0.564874720455702,8.42658435,2.23
1979-01-04,41.0581016540527,65.625,290,8.872000000000009,16.117,4.85230016546335,0.547471394827434,8.836935552,2.63
1979-01-05,41.0581016540527,65.625,290,8.87299999999999,17.917,4.12511811801545,0.44074217094081397,9.03431106,3.05
1979-01-06,41.0581016540527,65.625,290,3.35700000000003,8.24099999999999,5.677577065314031,0.796792001225591,8.384963868,1.03
1979-01-07,41.0581016540527,65.625,290,4.413000000000009,10.265,3.1756958111280604,0.8589397404657321,2.88506313,0.75
1979-01-08,41.0581016540527,65.625,290,-1.35199999999998,5.9300000000000095,5.56308797090209,0.766890837915465,4.132013688,1.01
1979-01-09,41.0581016540527,65.625,290,-2.8199999999999905,0.24900000000002398,3.05288111174259,0.5517604810239161,5.838466788,1.11
1979-01-10,41.0581016540527,65.625,290,-5.951000000000019,0.7280000000000091,4.88721486435895,0.5897729125610359,9.52295598,1.15
1979-01-11,41.0581016540527,65.625,290,-4.9110000000000005,-0.8670000000000191,8.93808144011051,0.6436270181817241,7.356090312,1.24
1979-01-12,41.0581016540527,65.625,290,-5.757999999999981,-1.4049999999999698,9.723405173898099,0.673427918514609,8.7775335,1.12
1979-01-13,41.0581016540527,65.625,290,-3.63799999999998,0.605999999999995,4.55032303597939,0.6157068079858431,7.801534152,1.12
1979-01-14,41.0581016540527,65.625,290,-1.12700000000001,2.39600000000002,1.18976644897874,0.7697165497315949,4.345257168,0.55
1979-01-15,41.0581016540527,65.625,290,-0.0699999999999932,3.04899999999998,3.1310663978061,0.8813668897995891,6.55037046,0.52
1979-01-16,41.0581016540527,65.625,290,-3.1759999999999904,0.0319999999999823,5.54264930417234,0.749509358952641,6.96644838,0.86
1979-01-17,41.0581016540527,65.625,290,-6.142,-2.85199999999998,4.9607846753486395,0.6963893981675691,4.96333188,0.83
1979-01-18,41.0581016540527,65.625,290,-6.985000000000009,-3.5430000000000095,2.62856354546016,0.787149383884875,9.893642472,0.48
1979-01-19,41.0581016540527,65.625,290,-8.34399999999999,-3.88099999999997,3.4616421444218397,0.860612808104255,10.266522192,0.39
1979-01-20,41.0581016540527,65.625,290,-7.757000000000009,-1.80700000000002,4.062357288352509,0.898473946515065,10.694474568,0.36
1979-01-21,41.0581016540527,65.625,290,-8.348999999999991,1.03300000000002,2.86755436060492,0.8433945950179921,10.951927848,0.49
1979-01-22,41.0581016540527,65.625,290,0.4669999999999849,7.6569999999999805,5.118294008433621,0.7899548479725391,9.812588688,1.04
1979-01-23,41.0581016540527,65.625,290,-4.35199999999998,3.10700000000003,4.87239607411108,0.8856402811631441,6.238406663999999,0.51
1979-01-24,41.0581016540527,65.625,290,-5.822999999999981,1.38299999999998,6.65333045641318,0.8837439107246271,2.43241956,0.52
1979-01-25,41.0581016540527,65.625,290,-4.81099999999998,0.5439999999999829,4.15929137574396,0.9513905199485541,5.659930872,0.33
1979-01-26,41.0581016540527,65.625,290,-9.374000000000018,-4.0939999999999905,3.8362493552235,0.9300988089879781,9.008266068,0.3
1979-01-27,41.0581016540527,65.625,290,-10.925,-7.1800000000000095,4.51396303234459,0.92839806273974,9.237652992000001,0.26
1979-01-28,41.0581016540527,65.625,290,-15.033,-9.894999999999982,4.10963958641898,0.9042541623631959,11.56173732,0.26
1979-01-29,41.0581016540527,65.625,290,-17.779,-10.243,2.9295837419957502,0.87971978604598,11.9045241,0.27
1979-01-30,41.0581016540527,65.625,290,-20.449,-7.6610000000000005,0.9357222135914169,0.884962687291685,11.985076872,0.28
1979-01-31,41.0581016540527,65.625,290,-20.261,-2.7049999999999796,1.8521284932607702,0.8935029186175971,12.13368948,0.34
1979-02-01,41.0581016540527,65.625,290,-8.51799999999997,0.8159999999999741,2.22762359746161,0.8905225111417858,12.190500647999999,0.49
1979-02-02,41.0581016540527,65.625,290,-4.6329999999999805,1.9880000000000002,3.1220684526966695,0.88682988252592,11.93113332,0.56
1979-02-03,41.0581016540527,65.625,290,1.7619999999999998,4.68900000000002,2.9635357706422,0.860373481163249,10.712420748,0.76
1979-02-04,41.0581016540527,65.625,290,-0.46300000000002206,3.214,1.8322759472350298,0.9463902419892891,6.0973308,0.46
1979-02-05,41.0581016540527,65.625,290,-0.30099999999998805,1.0179999999999698,2.73318371214531,0.9823782339326009,7.253325936,0.38
1979-02-06,41.0581016540527,65.625,290,-0.33499999999998,1.81,1.6123300857571499,0.9872704511207199,9.348527952000001,0.47
1979-02-07,41.0581016540527,65.625,290,0.49000000000000893,7.37200000000001,3.34397480385321,0.9277543891881719,11.76299802,0.67
1979-02-08,41.0581016540527,65.625,290,3.12599999999998,13.329,3.6945452827890004,0.876806008727561,11.672720172,1.04
1979-02-09,41.0581016540527,65.625,290,5.834999999999981,17.451,4.22606377885249,0.7746080490977891,12.05921196,1.8
1979-02-10,41.0581016540527,65.625,290,1.976,9.971,4.32306801755317,0.897216426327192,4.4623137239999995,0.73
1979-02-11,41.0581016540527,65.625,290,1.7509999999999801,11.795,3.0898708474435,0.912654740559055,6.102899099999999,0.76
1979-02-12,41.0581016540527,65.625,290,6.326000000000019,12.708,4.631297223498099,0.9009553266297491,3.480247044,0.84
1979-02-13,41.0581016540527,65.625,290,0.0190000000000055,7.742999999999999,5.34503563583562,0.7031762768382309,12.98902716,1.58
1979-02-14,41.0581016540527,65.625,290,-0.223000000000013,10.388,3.71204215261491,0.740918295831244,13.91208804,1.45
1979-02-15,41.0581016540527,65.625,290,2.30500000000001,14.445,3.08663317178994,0.7257895943376109,14.14305342,1.7
1979-02-16,41.0581016540527,65.625,290,6.988999999999981,21.49,3.4217597041740397,0.574686096743859,13.87091376,2.99
1979-02-17,41.0581016540527,65.625,290,8.430999999999981,14.31,4.6790988972527305,0.7965688700544169,5.8410567360000005,1.5
1979-02-18,41.0581016540527,65.625,290,1.30000000000001,8.13400000000001,3.47064792471566,0.8464395156349541,4.9032602999999995,0.88
1979-02-19,41.0581016540527,65.625,290,-1.4940000000000302,1.166,4.45837544047114,0.790411708250096,5.14029672,0.88
1979-02-20,41.0581016540527,65.625,290,-3.7930000000000095,1.24099999999999,1.9816060928543002,0.771026389248984,14.146984872,0.94
1979-02-21,41.0581016540527,65.625,290,-3.0550000000000095,3.0,4.85327353109069,0.82269873279983,12.7589643,0.96
1979-02-22,41.0581016540527,65.625,290,-1.858,3.07100000000003,3.12595573996584,0.872112365116755,7.6286823120000005,0.73
1979-02-23,41.0581016540527,65.625,290,-2.755,3.2810000000000095,1.5928288533969799,0.730412457578729,15.12607626,1.1
1979-02-24,41.0581016540527,65.625,290,-1.32600000000002,3.2049999999999796,2.49883024147307,0.8625930021142421,7.4797881120000005,0.77
1979-02-25,41.0581016540527,65.625,290,-2.71300000000002,3.8670000000000204,1.55474017383562,0.739793264399761,15.323063472000001,1.14
1979-02-26,41.0581016540527,65.625,290,-1.1549999999999698,7.014000000000009,2.893730546975,0.861651554181136,12.34552086,1.0
1979-02-27,41.0581016540527,65.625,290,-1.3770000000000102,2.685,3.1568735053629498,0.8747540625690592,5.60013894,0.7
1979-02-28,41.0581016540527,65.625,290,-3.0280000000000205,3.1870000000000096,2.92886751038338,0.7401314541634829,15.77363112,1.23
1979-03-01,41.0581016540527,65.625,290,-4.507000000000009,-0.168000000000006,4.16181398939962,0.8854257131100179,15.05306322,0.77
1979-03-02,41.0581016540527,65.625,290,-3.3240000000000096,0.519999999999982,3.916035656998,0.8011883811592441,9.602271287999999,0.91
1979-03-03,41.0581016540527,65.625,290,-2.38900000000001,2.303,1.9578442372623999,0.7468570598270009,9.37991286,0.99
1979-03-04,41.0581016540527,65.625,290,-2.37099999999998,2.58100000000002,2.8244707675963996,0.890738893149993,13.72381902,0.9
1979-03-05,41.0581016540527,65.625,290,-1.42399999999998,3.7640000000000096,4.29058939294376,0.860772081881433,12.64730652,0.97
1979-03-06,41.0581016540527,65.625,290,-1.745,0.605000000000018,3.3199973227430695,0.8186379690583299,9.11075652,0.89
1979-03-07,41.0581016540527,65.625,290,-2.32299999999998,0.521000000000015,2.17073153439439,0.7771197259441891,12.29383242,1.03
1979-03-08,41.0581016540527,65.625,290,-2.8670000000000204,3.47000000000003,1.48814886575661,0.7677368554130269,17.76273696,1.29
1979-03-09,41.0581016540527,65.625,290,-1.8570000000000302,6.435999999999981,4.650796879199549,0.7776966105686239,17.697771,1.47
1979-03-10,41.0581016540527,65.625,290,-0.915999999999997,5.483,6.40374920472591,0.7810797203911841,17.69434614,1.47
1979-03-11,41.0581016540527,65.625,290,-2.4259999999999904,5.862000000000019,5.14593321374366,0.7103855335408721,17.75638404,1.69
1979-03-12,41.0581016540527,65.625,290,0.40499999999997294,9.19799999999998,2.9617092026993,0.846407140412948,15.314121647999999,1.38
1979-03-13,41.0581016540527,65.625,290,1.93200000000002,11.727,2.9423330994602,0.8599275254382809,13.69474164,1.41
1979-03-14,41.0581016540527,65.625,290,0.651999999999987,13.139000000000001,1.89317265788197,0.8206760248864399,17.1416295,1.72
1979-03-15,41.0581016540527,65.625,290,5.0079999999999805,16.593,4.25591903869029,0.7338581534940251,17.99909748,2.54
1979-03-16,41.0581016540527,65.625,290,4.868,17.609,2.4432839847963796,0.61360370288961,17.66800908,2.77
1979-03-17,41.0581016540527,65.625,290,5.3299999999999805,16.632,6.1819992168938604,0.6921016906689631,13.642369199999997,2.75
1979-03-18,41.0581016540527,65.625,290,2.52499999999998,14.652999999999999,3.65741440096093,0.55452539768197,19.35511398,3.04
1979-03-19,41.0581016540527,65.625,290,3.339,18.129,4.21484060233015,0.567037976434668,19.79077932,3.47
1979-03-20,41.0581016540527,65.625,290,6.249000000000019,21.741999999999997,2.16831557501024,0.538307152620172,19.60925796,3.42
1979-03-21,41.0581016540527,65.625,290,10.054,23.406,1.82484319891453,0.457731290508738,18.33373449,3.62
1979-03-22,41.0581016540527,65.625,290,7.903000000000019,19.862000000000002,2.28284371061523,0.6627497172536979,19.53568359,3.03
1979-03-23,41.0581016540527,65.625,290,7.673999999999981,20.202,2.42450830180896,0.6668962852387671,19.97307882,3.1
1979-03-24,41.0581016540527,65.625,290,10.379000000000001,22.096999999999998,3.5920729777484603,0.497783595242437,19.06166619,4.35
1979-03-25,41.0581016540527,65.625,290,10.847999999999999,18.522000000000002,3.92050751263995,0.6474807199648729,19.159314300000002,3.45
1979-03-26,41.0581016540527,65.625,290,7.8570000000000295,18.309,3.44702113164523,0.7825173515171919,16.639591032000002,2.5
1979-03-27,41.0581016540527,65.625,290,11.282,17.663,4.39567897352675,0.8021219753005029,18.14956605,2.67
1979-03-28,41.0581016540527,65.625,290,10.062000000000001,20.693,5.196368420745441,0.7554541022737241,16.591556412,3.0
1979-03-29,41.0581016540527,65.625,290,10.014,15.855,4.378277801133359,0.7585164017462329,19.45355922,2.79
1979-03-30,41.0581016540527,65.625,290,5.07600000000002,9.82999999999998,3.7374917343596805,0.772067385200903,9.882389682000001,1.67
1979-03-31,41.0581016540527,65.625,290,4.48700000000002,14.436,2.1156145519817997,0.711685357853813,11.389102487999999,1.98
1979-04-01,41.0581016540527,65.625,290,5.413000000000009,17.887999999999998,2.05489573763197,0.609962390273992,21.24821214,3.14
1979-04-02,41.0581016540527,65.625,290,8.750999999999982,19.389,2.26226919670761,0.5901574521427271,17.969451552,3.26
1979-04-03,41.0581016540527,65.625,290,5.959,19.811,2.10955764825204,0.5073846983858471,21.183860808,3.6
1979-04-04,41.0581016540527,65.625,290,10.186,15.322000000000001,4.14437921068995,0.7487108900764949,10.443316158,2.26
1979-04-05,41.0581016540527,65.625,290,7.634000000000009,18.012999999999998,4.8280266291928795,0.77856092078061,20.75450544,2.88
1979-04-06,41.0581016540527,65.625,290,8.66399999999999,12.455,4.24576170791287,0.7846875331056149,3.8104866000000004,1.56
1979-04-07,41.0581016540527,65.625,290,6.90499999999997,18.327,2.4695683758574902,0.6858594428800172,22.67060544,3.25
1979-04-08,41.0581016540527,65.625,290,9.125,21.721999999999998,4.28436640401527,0.677206145461749,22.256046288,3.89
1979-04-09,41.0581016540527,65.625,290,10.703,21.748,6.65424325933344,0.539701002044387,21.27077604,5.24
1979-04-10,41.0581016540527,65.625,290,7.15499999999997,14.936,10.331719840272,0.482249635737229,23.06846376,4.99
1979-04-11,41.0581016540527,65.625,290,3.9599999999999795,24.436,5.45863039498068,0.523136632331156,23.07520224,5.3
1979-04-12,41.0581016540527,65.625,290,11.793,27.41,1.8030663176271697,0.4635268137264729,22.589095608,4.69
1979-04-13,41.0581016540527,65.625,290,12.544,28.145,3.9040086691331806,0.425442308396109,22.38694128,6.19
1979-04-14,41.0581016540527,65.625,290,17.128,28.833000000000002,2.91695275692005,0.506414686079207,20.390677632,5.37
1979-04-15,41.0581016540527,65.625,290,17.488,32.779,3.93792456996479,0.479449400213214,17.275271399999998,6.34
1979-04-16,41.0581016540527,65.625,290,16.502,26.011999999999997,3.6691592857784503,0.46692634722191706,21.35710584,5.72
1979-04-17,41.0581016540527,65.625,290,12.151,18.739,3.8825193830527502,0.624662171314305,12.15140724,3.36
1979-04-18,41.0581016540527,65.625,290,9.32299999999998,16.764,3.4699058701675702,0.553638169606116,22.64810616,4.02
1979-04-19,41.0581016540527,65.625,290,5.2339999999999804,20.595,3.27287145652194,0.46501476139474496,24.9814152,4.64
1979-04-20,41.0581016540527,65.625,290,12.247,29.234,4.91756452478611,0.489096898242744,23.10597828,6.58
1979-04-21,41.0581016540527,65.625,290,18.477999999999998,25.373,4.99778407305112,0.418664648022544,11.380613400000001,6.0
1979-04-22,41.0581016540527,65.625,290,14.662,21.645,3.07693509205321,0.716279709300583,11.3444442,2.89
1979-04-23,41.0581016540527,65.625,290,16.198,33.097,3.63238364893843,0.571500482168155,22.68742176,6.22
1979-04-24,41.0581016540527,65.625,290,15.192,23.101,4.930086505159389,0.47080430534010603,24.601280399999997,6.13
1979-04-25,41.0581016540527,65.625,290,9.129000000000019,22.478,6.29875803445197,0.508711524606738,24.52989375,5.71
1979-04-26,41.0581016540527,65.625,290,12.602,16.805,4.78062890650192,0.714394761589104,7.82088813,2.63
1979-04-27,41.0581016540527,65.625,290,10.433,14.865,6.09039084423202,0.654868202544874,8.62784829,2.99
1979-04-28,41.0581016540527,65.625,290,6.017,18.08,1.9518038221177803,0.5678211809616429,22.31319159,3.59
1979-04-29,41.0581016540527,65.625,290,8.394999999999982,19.752,3.38211460520048,0.4737047592212179,21.842329248000002,4.59
1979-04-30,41.0581016540527,65.625,290,11.130999999999998,18.451,3.3313843630642404,0.642995225343074,16.36684101,3.44
1979-05-01,41.0581016540527,65.625,290,11.665999999999999,18.862000000000002,3.3175696719069903,0.651146719549258,16.883885772,3.5
1979-05-02,41.0581016540527,65.625,290,8.71499999999998,23.223000000000003,4.52991252824237,0.620576016464301,25.860597408,4.87
1979-05-03,41.0581016540527,65.625,290,14.07,23.568,3.30744919169483,0.658174717212533,17.941552092000002,4.04
1979-05-04,41.0581016540527,65.625,290,11.735999999999999,26.926,3.59795482456378,0.528278964510865,26.305083791999998,5.84
1979-05-05,41.0581016540527,65.625,290,15.98,29.866999999999997,3.7735816785372998,0.5270278494215189,25.927979112,6.5
1979-05-06,41.0581016540527,65.625,290,14.517000000000001,27.1,5.503791585600129,0.37411998718140105,26.971366248000002,7.91
1979-05-07,41.0581016540527,65.625,290,9.697000000000001,21.685,8.43251051529711,0.38129094699901794,27.99860832,7.34
1979-05-08,41.0581016540527,65.625,290,9.34300000000002,21.89,8.958715182159061,0.35228683434933794,28.267193952,7.72
1979-05-09,41.0581016540527,65.625,290,10.892000000000001,24.211,5.87883248738329,0.3580462185614529,27.777034008,7.39
1979-05-10,41.0581016540527,65.625,290,11.716,27.081,5.439181389178281,0.36588672992636606,27.911585700000003,7.77
1979-05-11,41.0581016540527,65.625,290,14.709000000000001,29.272,6.665996763225981,0.27563350671465897,27.31803462,9.73
1979-05-12,41.0581016540527,65.625,290,12.329,25.185,8.855264628749339,0.289634205210495,28.281716928,9.36
