date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.994800567627,62.1875,129,4.4979999999999905,10.269,3.0447330761091695,0.8995926587695441,6.5310192,0.53
1979-01-02,41.994800567627,62.1875,129,1.6960000000000302,9.95400000000001,1.74163671782632,0.8995312571172049,7.36486758,0.41
1979-01-03,41.994800567627,62.1875,129,2.6489999999999996,10.849,3.03352363347829,0.821646445923182,8.19849384,0.74
1979-01-04,41.994800567627,62.1875,129,6.764000000000009,14.135,4.89190983192049,0.701858036100567,8.165418623999999,1.68
1979-01-05,41.994800567627,62.1875,129,4.8299999999999805,12.161,5.5700770360401295,0.690358900276313,8.105397624,1.66
1979-01-06,41.994800567627,62.1875,129,-0.302999999999997,3.733,6.35690332392536,0.7400120385058491,1.137150108,1.14
1979-01-07,41.994800567627,62.1875,129,-0.0219999999999914,5.517,3.25631338493006,0.82349113201727,5.3460524519999995,0.68
1979-01-08,41.994800567627,62.1875,129,-9.875,3.42399999999998,5.709286958582259,0.863063111382429,7.363684332,0.5
1979-01-09,41.994800567627,62.1875,129,-11.325999999999999,-4.12599999999998,2.27836822998257,0.543772364979639,6.439163832,0.68
1979-01-10,41.994800567627,62.1875,129,-7.786999999999981,-3.1879999999999904,2.9267724532033803,0.36799647357654797,9.062998992,1.09
1979-01-11,41.994800567627,62.1875,129,-5.983999999999981,0.113999999999976,6.83701061001967,0.44766356676391206,8.277468012,1.69
1979-01-12,41.994800567627,62.1875,129,-3.6390000000000096,1.8559999999999899,8.28466654958418,0.39712476893800497,8.15625378,2.21
1979-01-13,41.994800567627,62.1875,129,-2.97000000000003,1.7970000000000301,6.02132153348743,0.383052736698725,7.95498588,2.05
1979-01-14,41.994800567627,62.1875,129,-5.1370000000000005,0.716999999999985,3.2678341019129697,0.517115399082302,9.216453132,1.12
1979-01-15,41.994800567627,62.1875,129,-4.25599999999997,2.01799999999997,3.35608098179982,0.8415307062544949,4.63489128,0.56
1979-01-16,41.994800567627,62.1875,129,-5.33800000000002,-0.0120000000000005,6.98185688596982,0.595174657922538,5.443366572,1.3
1979-01-17,41.994800567627,62.1875,129,-10.783,-5.9449999999999905,5.83308957993237,0.5068511430450701,9.823836996,1.02
1979-01-18,41.994800567627,62.1875,129,-10.092,-3.3550000000000204,3.8927109716046298,0.515936148024357,9.729169092000001,0.96
1979-01-19,41.994800567627,62.1875,129,-9.25,-1.4940000000000302,2.9092218318265597,0.5229920506418421,9.89718858,0.92
1979-01-20,41.994800567627,62.1875,129,-8.83199999999999,-1.1279999999999901,3.6230918159104903,0.62459599054172,9.94157478,0.86
1979-01-21,41.994800567627,62.1875,129,-7.3870000000000005,3.017,4.04809320917049,0.6470667007904829,10.112624532,1.03
1979-01-22,41.994800567627,62.1875,129,0.34600000000000397,1.565,3.8908001972647597,0.9069963412490849,1.173093444,0.46
1979-01-23,41.994800567627,62.1875,129,-4.9069999999999805,-0.153999999999996,5.28478793711069,0.543739518395058,9.472612392,1.35
1979-01-24,41.994800567627,62.1875,129,-7.384999999999991,-5.35000000000002,6.05460864268883,0.685740770048826,1.330593912,0.8
1979-01-25,41.994800567627,62.1875,129,-6.879000000000019,-4.913000000000009,3.77359937921072,0.85180666103928,4.435366752,0.42
1979-01-26,41.994800567627,62.1875,129,-10.132,-6.6429999999999705,4.412182332819921,0.909558527722812,7.7441070960000005,0.28
1979-01-27,41.994800567627,62.1875,129,-13.217,-7.740000000000009,3.2166467155651803,0.8903109724142549,11.075118912,0.29
1979-01-28,41.994800567627,62.1875,129,-14.163,-5.40899999999999,2.6136709603364903,0.8098395008960999,11.205732888,0.4
1979-01-29,41.994800567627,62.1875,129,-12.315999999999999,-5.7520000000000095,2.16103153855486,0.845670301651438,11.35338822,0.36
1979-01-30,41.994800567627,62.1875,129,-20.474,-7.07799999999997,1.09070309080707,0.910210367080972,11.212989012000001,0.24
1979-01-31,41.994800567627,62.1875,129,-13.207,-4.2679999999999705,2.08778708020349,0.917481597425018,11.21754672,0.3
1979-02-01,41.994800567627,62.1875,129,-9.543999999999981,-0.21199999999998898,2.73036754512315,0.888866230768788,11.442151800000001,0.42
1979-02-02,41.994800567627,62.1875,129,-2.57799999999997,2.18000000000001,3.66255026875425,0.96992191567845,5.446350324,0.33
1979-02-03,41.994800567627,62.1875,129,1.7080000000000302,3.8179999999999796,3.9458261757722797,0.9837725112073709,5.43650832,0.34
1979-02-04,41.994800567627,62.1875,129,0.0550000000000068,1.43700000000001,2.73818508144246,0.9767695875112601,4.724602452,0.32
1979-02-05,41.994800567627,62.1875,129,-0.7060000000000172,1.80200000000002,1.9822511114430499,0.927345717061335,6.54249402,0.46
1979-02-06,41.994800567627,62.1875,129,-0.786000000000001,3.22699999999998,1.93550898969295,0.879771464827197,11.7642411,0.65
1979-02-07,41.994800567627,62.1875,129,-1.3330000000000302,6.822999999999981,3.9588379939258997,0.902627846156461,10.61876412,0.68
1979-02-08,41.994800567627,62.1875,129,1.04300000000001,11.572000000000001,2.67390089982235,0.877593548463377,11.72992428,0.89
1979-02-09,41.994800567627,62.1875,129,3.4589999999999996,13.083,4.5483170650558895,0.8519748067731601,8.995836852,1.11
1979-02-10,41.994800567627,62.1875,129,-3.45299999999997,3.8840000000000097,4.28767713512666,0.742760454363204,12.68758224,1.07
1979-02-11,41.994800567627,62.1875,129,-0.28600000000000103,6.391000000000019,2.53234725041489,0.925167804157923,5.08685616,0.53
1979-02-12,41.994800567627,62.1875,129,2.65300000000002,5.35399999999999,2.88979267349203,0.983895423006527,3.427202124,0.39
1979-02-13,41.994800567627,62.1875,129,-3.1320000000000094,2.7089999999999996,4.51048347216341,0.839892361338163,13.40364636,0.81
1979-02-14,41.994800567627,62.1875,129,-2.8120000000000096,7.8530000000000095,5.327687150514111,0.7115961626576061,13.17273372,1.46
1979-02-15,41.994800567627,62.1875,129,2.66500000000002,14.345,4.736411539318009,0.739299802712511,13.23646992,1.79
1979-02-16,41.994800567627,62.1875,129,6.158000000000019,16.087,3.74774353438394,0.813476237825173,12.63779784,1.58
1979-02-17,41.994800567627,62.1875,129,4.05399999999997,10.706,5.01320591399612,0.90065655922993,2.749278276,0.76
1979-02-18,41.994800567627,62.1875,129,0.435000000000002,3.6870000000000096,4.181378634459049,0.791182864387786,6.9320262779999995,0.99
1979-02-19,41.994800567627,62.1875,129,-2.35199999999998,0.0710000000000264,4.6783381848106105,0.744590440307318,6.88021659,0.99
1979-02-20,41.994800567627,62.1875,129,-3.4719999999999795,1.44,3.1400891942148,0.590082785307431,14.4915174,1.35
1979-02-21,41.994800567627,62.1875,129,-1.6789999999999698,3.0190000000000095,3.59275381922842,0.79367733052607,9.52323786,0.95
1979-02-22,41.994800567627,62.1875,129,-1.02800000000002,1.46199999999999,3.62787256073617,0.825050297382299,5.77007064,0.76
1979-02-23,41.994800567627,62.1875,129,-2.9859999999999904,-0.468999999999994,2.14892714698446,0.771107234227335,13.96822779,0.92
1979-02-24,41.994800567627,62.1875,129,-2.9859999999999904,0.5819999999999941,2.05338629085449,0.686723096937251,11.07129159,1.01
1979-02-25,41.994800567627,62.1875,129,-5.63099999999997,-1.036,1.27371525354644,0.755825780613381,15.88747554,0.89
1979-02-26,41.994800567627,62.1875,129,-5.761000000000019,0.449000000000012,2.19884321011871,0.8074204151250641,12.797778312,0.84
1979-02-27,41.994800567627,62.1875,129,-4.428999999999969,1.47500000000002,2.93449151722199,0.708930219026774,11.04597846,1.06
1979-02-28,41.994800567627,62.1875,129,-1.77300000000002,0.911999999999978,4.26029648723583,0.7605918533758879,9.3052152,1.03
1979-03-01,41.994800567627,62.1875,129,-3.4420000000000095,0.504000000000019,2.9327883499090897,0.740228342157934,16.1491554,1.13
1979-03-02,41.994800567627,62.1875,129,-4.2900000000000205,-0.576999999999998,3.05991664337956,0.701524826349182,13.162162967999999,1.1
1979-03-03,41.994800567627,62.1875,129,-3.5099999999999905,0.975000000000023,2.8616220302612,0.6411763376637459,14.95968606,1.32
1979-03-04,41.994800567627,62.1875,129,-3.4180000000000095,0.975999999999999,2.92046581161147,0.7141908181363821,14.06103228,1.17
1979-03-05,41.994800567627,62.1875,129,-3.3050000000000095,1.16300000000001,3.77722624358351,0.7154134261149331,11.1438522,1.16
1979-03-06,41.994800567627,62.1875,129,-1.85199999999998,2.31999999999999,3.66030264340483,0.669330569494467,15.15914892,1.45
1979-03-07,41.994800567627,62.1875,129,-1.91300000000001,1.9979999999999898,2.95597264633481,0.647546383821371,16.99914474,1.49
1979-03-08,41.994800567627,62.1875,129,-1.8410000000000102,4.56099999999998,2.69261989572383,0.7054198095354742,17.41190472,1.47
1979-03-09,41.994800567627,62.1875,129,-0.7919999999999731,5.97399999999999,3.7419438992943297,0.7137332379831309,17.76183066,1.64
1979-03-10,41.994800567627,62.1875,129,-1.15800000000002,5.757000000000009,5.7915989172002105,0.656730193170518,18.12189762,1.91
1979-03-11,41.994800567627,62.1875,129,-1.774,5.65899999999999,4.918704618949549,0.5546393070496519,18.77012208,2.21
1979-03-12,41.994800567627,62.1875,129,-1.23099999999999,8.488999999999981,3.79940252646794,0.713766094372897,18.38525634,1.81
1979-03-13,41.994800567627,62.1875,129,0.0110000000000241,11.937999999999999,2.94532024486638,0.8259043106052281,17.375289408,1.61
1979-03-14,41.994800567627,62.1875,129,0.7599999999999909,14.757,3.2758547874447994,0.786311298257732,18.20059434,1.95
1979-03-15,41.994800567627,62.1875,129,4.23099999999999,16.16,4.4193778382095,0.7595785456445459,18.369398592,2.34
1979-03-16,41.994800567627,62.1875,129,5.538000000000009,17.977999999999998,4.30159823146879,0.7672170071437711,15.51667284,2.32
1979-03-17,41.994800567627,62.1875,129,5.187999999999991,12.504000000000001,4.63270401077558,0.622653292590716,13.770567072,2.6
1979-03-18,41.994800567627,62.1875,129,1.6829999999999898,14.366,4.16713227139544,0.505011165792229,19.63422684,3.23
1979-03-19,41.994800567627,62.1875,129,4.970000000000031,19.9,4.599009145195089,0.46775966289380394,18.78091812,4.27
1979-03-20,41.994800567627,62.1875,129,8.341999999999981,21.496,2.8231190170491898,0.44803562255334706,13.82867388,3.71
1979-03-21,41.994800567627,62.1875,129,9.90600000000001,17.305,2.89467986947749,0.752705564413124,14.52937608,2.38
1979-03-22,41.994800567627,62.1875,129,10.498,14.345999999999998,3.7406498943784903,0.8306540111649591,5.43082356,1.45
1979-03-23,41.994800567627,62.1875,129,8.113999999999981,19.822,3.2204375899992903,0.7424258544677049,9.89814636,2.25
1979-03-24,41.994800567627,62.1875,129,10.574000000000002,22.445999999999998,2.89014982525108,0.601829457153021,17.46759528,3.59
1979-03-25,41.994800567627,62.1875,129,10.086,18.795,4.1065333571048,0.6919542106570761,18.582689232,3.2
1979-03-26,41.994800567627,62.1875,129,8.077999999999971,17.554000000000002,5.16924545918919,0.6757785786083691,17.46866628,3.15
1979-03-27,41.994800567627,62.1875,129,8.927999999999999,17.186,5.93523837833256,0.715127250534098,16.28601093,2.93
1979-03-28,41.994800567627,62.1875,129,9.51799999999997,13.593,6.1318586486335,0.8199986631138321,3.369542418,1.51
1979-03-29,41.994800567627,62.1875,129,9.0,15.72,4.61521213583114,0.6804968391484439,20.247693857999998,3.16
1979-03-30,41.994800567627,62.1875,129,7.29300000000001,12.912,3.98254303372379,0.721296309445097,16.90234047,2.47
1979-03-31,41.994800567627,62.1875,129,6.2139999999999995,13.672,2.8278574002940298,0.5650483657643139,20.77785126,3.08
1979-04-01,41.994800567627,62.1875,129,3.45800000000003,15.380999999999998,2.30145946675114,0.558592223392641,21.72324195,3.06
1979-04-02,41.994800567627,62.1875,129,4.24900000000002,15.317,2.5175392095617,0.633753702044804,22.28720364,3.0
1979-04-03,41.994800567627,62.1875,129,5.0020000000000095,17.671,2.1433399225197,0.556426206043744,15.28914582,2.87
1979-04-04,41.994800567627,62.1875,129,9.79599999999999,17.345,4.39033080192114,0.591960873982707,20.97066978,3.84
1979-04-05,41.994800567627,62.1875,129,8.425999999999991,13.526,4.725591427294581,0.6637074707898829,4.06653399,2.26
1979-04-06,41.994800567627,62.1875,129,8.51799999999997,11.959000000000001,2.8434036061178602,0.659415699565311,4.38001551,1.85
1979-04-07,41.994800567627,62.1875,129,6.043999999999981,19.301,1.4466324020302501,0.45799903488000004,22.892456448,3.52
1979-04-08,41.994800567627,62.1875,129,8.509999999999991,22.51,3.10538159092367,0.3946121042117371,23.07042576,5.03
