date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,37.6236000061035,65,236,8.041,16.622,3.6535882500101398,0.518692650316353,10.143844812000001,2.52
1979-01-02,37.6236000061035,65,236,8.36900000000003,16.250999999999998,3.6893487201625197,0.509604035070503,9.713476116,2.58
1979-01-03,37.6236000061035,65,236,8.952,17.597,3.82551145284248,0.44544433383307896,10.22090454,3.01
1979-01-04,37.6236000061035,65,236,10.003,18.198,4.83761680319002,0.39615334841935096,10.276990488,3.79
1979-01-05,37.6236000061035,65,236,9.94999999999999,18.288,4.86176578254087,0.33100932171180897,10.642781952,4.18
1979-01-06,37.6236000061035,65,236,4.98700000000002,15.525,3.49929695923927,0.673309030278577,10.279067292,1.76
1979-01-07,37.6236000061035,65,236,10.942,12.299000000000001,2.8664451099811297,0.717830800972216,1.17090018,1.42
1979-01-08,37.6236000061035,65,236,4.32600000000002,11.437999999999999,3.83287260686171,0.7809533513719741,2.057569182,1.18
1979-01-09,37.6236000061035,65,236,2.1320000000000103,6.5559999999999805,3.11514601711372,0.695465922108075,8.84013444,1.16
1979-01-10,37.6236000061035,65,236,1.0539999999999698,6.65199999999999,2.8578961529155698,0.7229963917516858,7.13952576,1.05
1979-01-11,37.6236000061035,65,236,1.64100000000002,4.649,2.8653441349432702,0.830558544573928,3.4647830639999997,0.72
1979-01-12,37.6236000061035,65,236,1.483,4.38099999999997,3.21037985900957,0.8221818353621501,6.100149132,0.78
1979-01-13,37.6236000061035,65,236,1.3890000000000102,4.3770000000000095,2.12390401674301,0.787907023234448,5.1440031,0.77
1979-01-14,37.6236000061035,65,236,1.416,4.2850000000000295,2.31113157816454,0.811212504599966,3.658724892,0.74
1979-01-15,37.6236000061035,65,236,1.24799999999999,9.42700000000002,1.10218637406496,0.8066953967184121,9.918056484,0.75
1979-01-16,37.6236000061035,65,236,3.3109999999999795,7.90899999999999,0.9714880184288379,0.9045748892337242,2.781618768,0.54
1979-01-17,37.6236000061035,65,236,0.762,6.826000000000019,3.14850962645882,0.815382673538738,3.3013109519999997,0.81
1979-01-18,37.6236000061035,65,236,-2.23700000000002,3.0149999999999904,2.21343409518129,0.605666620620699,11.597677272,1.06
1979-01-19,37.6236000061035,65,236,-2.024,5.09199999999998,1.84412532352722,0.6915457535394859,11.630531772000001,0.95
1979-01-20,37.6236000061035,65,236,-1.74599999999998,5.8530000000000095,1.8951908278489802,0.7393655484744692,11.931411635999998,0.89
1979-01-21,37.6236000061035,65,236,-0.845000000000027,8.293999999999981,4.33972189000861,0.611820996447281,11.898565452,1.69
1979-01-22,37.6236000061035,65,236,3.7040000000000095,12.866,5.795040527470389,0.526845349860534,11.45621214,2.74
1979-01-23,37.6236000061035,65,236,1.5119999999999998,9.61599999999999,4.21047038592671,0.736373110853423,4.029801408,1.29
1979-01-24,37.6236000061035,65,236,0.8709999999999809,5.1469999999999905,1.8507493911381498,0.8902677048032119,1.717425108,0.54
1979-01-25,37.6236000061035,65,236,-0.519999999999982,4.2040000000000095,3.9021872755498497,0.867029408797339,1.8749806919999998,0.62
1979-01-26,37.6236000061035,65,236,-2.18099999999998,3.10199999999998,2.6128724110767796,0.8378998824148941,6.5926728720000005,0.68
1979-01-27,37.6236000061035,65,236,-6.8629999999999995,-1.59199999999998,3.6222942434423597,0.767329828620894,12.5715942,0.75
