date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,42.6192016601563,60.3125,72,2.55200000000002,5.36200000000002,2.07963603783571,0.984231838496808,6.866439047999999,0.19
1979-01-02,42.6192016601563,60.3125,72,2.11700000000002,4.029,2.29377120061247,0.9876643643354179,2.498630544,0.25
1979-01-03,42.6192016601563,60.3125,72,2.28399999999999,9.057999999999991,3.36906481985659,0.9122045181629209,6.587378964,0.45
1979-01-04,42.6192016601563,60.3125,72,6.37200000000001,13.135,5.57773236155213,0.7829081457284659,7.906500072,1.3
1979-01-05,42.6192016601563,60.3125,72,0.74799999999999,9.94600000000003,5.5309130356681,0.769707965696968,3.8907591839999998,1.17
1979-01-06,42.6192016601563,60.3125,72,-1.743,-0.30200000000002103,6.08166012616266,0.839389368474282,1.81046259,0.63
1979-01-07,42.6192016601563,60.3125,72,-1.2149999999999699,2.30900000000003,3.7049974433547206,0.8893801353852171,2.946713148,0.46
1979-01-08,42.6192016601563,60.3125,72,-7.379000000000019,-0.45699999999999397,7.087133203799749,0.667870914997912,6.9935625,1.0
1979-01-09,42.6192016601563,60.3125,72,-8.868,-4.845000000000031,3.1805638497360498,0.5055340912509609,7.643923452,0.84
1979-01-10,42.6192016601563,60.3125,72,-8.399,-3.5079999999999796,2.8670769448551203,0.536522043346731,8.870626872,0.78
1979-01-11,42.6192016601563,60.3125,72,-8.107999999999999,-2.7180000000000204,6.6780910205590995,0.6051608154030339,8.552701224,1.02
1979-01-12,42.6192016601563,60.3125,72,-6.125,-1.755,8.50142831716624,0.6375592434335831,7.661251872,1.12
1979-01-13,42.6192016601563,60.3125,72,-6.415000000000019,-1.25900000000001,6.5708688739272905,0.63362448206809,9.103219632,1.06
1979-01-14,42.6192016601563,60.3125,72,-7.3530000000000095,-2.7069999999999905,4.420880259253719,0.6949030532373079,9.1262808,0.73
1979-01-15,42.6192016601563,60.3125,72,-7.44900000000001,-1.423,4.76231605232388,0.825113454819732,7.947567648,0.49
1979-01-16,42.6192016601563,60.3125,72,-8.375,-3.02499999999998,8.5137456340229,0.7208617727290849,6.91931376,0.82
1979-01-17,42.6192016601563,60.3125,72,-13.455,-7.641000000000019,6.295349318674519,0.5978523953984001,9.82889784,0.75
1979-01-18,42.6192016601563,60.3125,72,-10.738,-4.110999999999991,3.7035638713998105,0.624226711003432,9.47069874,0.73
1979-01-19,42.6192016601563,60.3125,72,-10.421,-3.5459999999999905,4.014228999027431,0.586082297403517,9.81225072,0.83
1979-01-20,42.6192016601563,60.3125,72,-10.197000000000001,-2.202,4.40431455063201,0.582995174535598,9.881265744,0.93
1979-01-21,42.6192016601563,60.3125,72,-6.754000000000019,2.30900000000003,4.52944562775242,0.6561145256780611,9.927504072,1.0
1979-01-22,42.6192016601563,60.3125,72,-1.52300000000002,2.46699999999998,4.34562550268503,0.841306767085928,3.991162032,0.65
1979-01-23,42.6192016601563,60.3125,72,-8.89699999999999,-3.36900000000003,4.81179775374533,0.509536665083817,10.3382442,1.11
1979-01-24,42.6192016601563,60.3125,72,-7.56700000000001,-6.6560000000000095,5.985808422667629,0.6307301377645279,2.3439375719999997,0.88
1979-01-25,42.6192016601563,60.3125,72,-7.995,-5.048,3.0499918821752297,0.7961635100297679,5.830932456,0.47
1979-01-26,42.6192016601563,60.3125,72,-11.407,-5.697,3.6296679647534003,0.835336178163542,10.51278858,0.38
1979-01-27,42.6192016601563,60.3125,72,-14.399000000000001,-8.627999999999991,3.81651205547111,0.84170369710108,10.9626174,0.32
1979-01-28,42.6192016601563,60.3125,72,-15.203,-8.291,3.56973769419572,0.852297875740773,11.14132842,0.32
1979-01-29,42.6192016601563,60.3125,72,-14.265,-6.17500000000001,2.8903664353734797,0.8355807213444839,11.12608674,0.35
1979-01-30,42.6192016601563,60.3125,72,-18.796,-7.79300000000001,1.63655609841421,0.9024418329834529,11.23604838,0.25
1979-01-31,42.6192016601563,60.3125,72,-13.052,-3.2289999999999903,2.8389246913249906,0.870926930994556,10.94321052,0.37
1979-02-01,42.6192016601563,60.3125,72,-7.798999999999981,-0.0040000000000191,3.32452064303684,0.8666823081134359,10.80708876,0.48
1979-02-02,42.6192016601563,60.3125,72,-3.2889999999999904,2.57499999999999,3.98953024359396,0.9383684922512651,8.839294416,0.4
1979-02-03,42.6192016601563,60.3125,72,0.702999999999975,4.10500000000002,3.96791271645996,0.9656654673017621,3.33483444,0.34
1979-02-04,42.6192016601563,60.3125,72,-1.577,2.29700000000003,2.8440402845075,0.8225510428493691,9.65565216,0.7
1979-02-05,42.6192016601563,60.3125,72,-1.79899999999998,2.036,2.2330398763381,0.834088369714788,8.94352608,0.65
1979-02-06,42.6192016601563,60.3125,72,-2.04399999999998,3.7880000000000096,3.02284557960312,0.788751232189514,11.68515198,0.83
1979-02-07,42.6192016601563,60.3125,72,-0.21499999999997502,4.85399999999999,3.88474919520076,0.9152398207488829,7.61630832,0.55
1979-02-08,42.6192016601563,60.3125,72,0.0880000000000223,10.383,3.2562324034338,0.888353263340909,11.68667172,0.81
1979-02-09,42.6192016601563,60.3125,72,1.3439999999999899,9.60899999999998,4.47033690373464,0.901115765464938,5.563576584,0.71
1979-02-10,42.6192016601563,60.3125,72,-3.11200000000002,2.03699999999998,3.7216624641193996,0.745268903715162,12.789226800000002,0.95
1979-02-11,42.6192016601563,60.3125,72,-1.78800000000001,6.120999999999981,2.44467374458483,0.9078685695911359,8.94881124,0.61
1979-02-12,42.6192016601563,60.3125,72,2.03199999999998,4.7819999999999805,2.7164577965682994,0.987793126613259,4.41680526,0.38
1979-02-13,42.6192016601563,60.3125,72,-3.89299999999997,2.89800000000002,4.95909286696365,0.6960328578652111,12.82049874,1.19
1979-02-14,42.6192016601563,60.3125,72,-1.13499999999999,7.980000000000019,6.811746653785041,0.642737803976396,12.06984456,1.87
1979-02-15,42.6192016601563,60.3125,72,2.8720000000000097,12.564,5.11984770306166,0.808308418329618,12.31340256,1.39
1979-02-16,42.6192016601563,60.3125,72,5.7950000000000195,16.613,3.75610262718654,0.8265185214402241,12.34816992,1.48
1979-02-17,42.6192016601563,60.3125,72,3.0579999999999905,8.827,5.189817291199451,0.850743800755413,2.814693732,0.93
1979-02-18,42.6192016601563,60.3125,72,0.0740000000000123,2.7780000000000205,2.9378218368443,0.8425631337720959,5.686091892,0.74
1979-02-19,42.6192016601563,60.3125,72,-2.12,0.17399999999997798,3.61914346667871,0.8990953829416491,6.2872310879999995,0.54
1979-02-20,42.6192016601563,60.3125,72,-7.798999999999981,0.0740000000000123,2.38188568902699,0.866763931040852,12.99290184,0.64
1979-02-21,42.6192016601563,60.3125,72,-3.892,1.27300000000002,2.2220719421800603,0.888100422566695,8.89857936,0.62
1979-02-22,42.6192016601563,60.3125,72,-2.7760000000000096,-0.0640000000000214,3.85728842000489,0.8736081265342859,6.31883898,0.62
1979-02-23,42.6192016601563,60.3125,72,-6.9689999999999905,-0.654999999999973,2.31471682820974,0.8174734468246071,15.375205800000002,0.78
1979-02-24,42.6192016601563,60.3125,72,-7.7520000000000095,-0.625,2.4419742233561097,0.8847990793953991,11.32784595,0.61
1979-02-25,42.6192016601563,60.3125,72,-11.035,-2.59199999999998,1.2883803188463,0.822044954627886,15.96504861,0.71
1979-02-26,42.6192016601563,60.3125,72,-8.99799999999999,1.351,1.7702378706912898,0.646211655494422,14.94945396,1.02
1979-02-27,42.6192016601563,60.3125,72,-4.009999999999991,1.1540000000000001,3.34619422369384,0.7567534715933292,10.64322972,0.97
1979-02-28,42.6192016601563,60.3125,72,-3.3009999999999904,0.10500000000001801,4.24871620080785,0.8144633089112121,10.75455324,0.87
1979-03-01,42.6192016601563,60.3125,72,-6.992999999999999,0.5369999999999779,1.5126509663081398,0.7287342281235529,16.73369874,1.0
1979-03-02,42.6192016601563,60.3125,72,-4.81,1.2970000000000301,2.17399592470422,0.686675572989765,14.1511509,1.12
1979-03-03,42.6192016601563,60.3125,72,-3.22500000000002,1.28800000000001,2.0103729490087803,0.6900202329947321,11.7621567,1.09
1979-03-04,42.6192016601563,60.3125,72,-3.8899999999999904,1.92700000000002,2.6478039821689303,0.641635867239708,16.60015818,1.36
1979-03-05,42.6192016601563,60.3125,72,-3.9379999999999904,2.1059999999999897,1.35463418377932,0.610760034169597,15.52685526,1.24
