date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,39.496898651123,68.4375,2780,-7.392,3.3109999999999795,1.71882829782363,0.821916417998413,10.54345005,0.48
1979-01-02,39.496898651123,68.4375,2780,-5.786999999999981,2.21499999999998,2.09429373922851,0.7792761497600681,10.15267725,0.56
1979-01-03,39.496898651123,68.4375,2780,-4.2330000000000005,3.23700000000002,3.3175999256783397,0.667836322598403,9.05468013,0.92
1979-01-04,39.496898651123,68.4375,2780,-1.7280000000000102,3.36900000000003,4.87191025735346,0.712626192061518,10.6138125,1.01
1979-01-05,39.496898651123,68.4375,2780,-3.7189999999999905,5.29199999999997,4.53936622325921,0.614711117415236,10.73609739,1.28
1979-01-06,39.496898651123,68.4375,2780,-3.1469999999999905,3.7889999999999904,4.94294821904718,0.621581034442511,10.68851403,1.26
1979-01-07,39.496898651123,68.4375,2780,-2.16800000000001,1.3620000000000199,5.89459893704711,0.833351001547558,3.17171052,0.71
1979-01-08,39.496898651123,68.4375,2780,-7.886000000000019,-1.072,5.02706389278914,0.954342505393076,1.75246929,0.3
1979-01-09,39.496898651123,68.4375,2780,-8.82999999999998,-4.35000000000002,2.8789078005554303,0.894940996385198,10.32002055,0.34
1979-01-10,39.496898651123,68.4375,2780,-8.644999999999982,-2.95299999999997,2.4512928905932596,0.942162877752114,8.048873448,0.31
1979-01-11,39.496898651123,68.4375,2780,-11.923,-0.615999999999985,2.71637320791983,0.8348730333110909,8.24186745,0.47
1979-01-12,39.496898651123,68.4375,2780,-2.7660000000000204,0.850999999999999,3.32997813959383,0.922418163394764,3.3328152,0.44
1979-01-13,39.496898651123,68.4375,2780,-3.6340000000000097,0.46100000000001295,2.10290757422207,0.9142602333408121,3.87573948,0.44
1979-01-14,39.496898651123,68.4375,2780,-5.9300000000000095,-3.29899999999998,1.21011065174067,0.9559135942358759,3.523500252,0.34
1979-01-15,39.496898651123,68.4375,2780,-5.69999999999999,-3.279,1.33031931992018,0.948547352184392,4.79272266,0.35
1979-01-16,39.496898651123,68.4375,2780,-6.30099999999999,-3.71499999999998,2.49206659488795,0.970555611983188,2.8413531,0.29
1979-01-17,39.496898651123,68.4375,2780,-8.904,-3.8229999999999795,2.89719812521653,0.9534918416284001,4.84233984,0.3
1979-01-18,39.496898651123,68.4375,2780,-15.606,-8.53800000000001,1.31235166673719,0.9387535254469579,7.0392948120000005,0.27
1979-01-19,39.496898651123,68.4375,2780,-27.467,-8.649,1.6683397010124201,0.8808721073487641,11.60763462,0.26
1979-01-20,39.496898651123,68.4375,2780,-26.85,-6.476999999999981,1.97518539465321,0.8346177048721669,12.283764048,0.33
1979-01-21,39.496898651123,68.4375,2780,-12.225999999999999,-3.1220000000000097,4.77633751884298,0.6993207992028829,12.56974038,0.75
1979-01-22,39.496898651123,68.4375,2780,-10.002,1.67000000000002,6.7427652858935305,0.800476341354505,11.996607348,0.75
1979-01-23,39.496898651123,68.4375,2780,-7.22000000000003,-1.19200000000001,4.999444011660071,0.9137273856565991,2.055150396,0.41
1979-01-24,39.496898651123,68.4375,2780,-7.117999999999999,2.02100000000002,4.622505855820809,0.9119411099425692,7.4247207479999995,0.48
1979-01-25,39.496898651123,68.4375,2780,-8.98399999999998,0.978999999999985,3.3128827898749704,0.9723143271566759,2.494462752,0.3
1979-01-26,39.496898651123,68.4375,2780,-19.352,-8.375999999999982,3.38412856676264,0.9059847249783209,5.254142454,0.25
1979-01-27,39.496898651123,68.4375,2780,-29.575,-10.221,3.01860957827707,0.851808317082738,11.199661055999998,0.27
1979-01-28,39.496898651123,68.4375,2780,-17.256,-6.52699999999999,4.39110785075216,0.7905926643894209,12.837491424000001,0.5
1979-01-29,39.496898651123,68.4375,2780,-15.024000000000001,-6.7819999999999805,4.19084861872481,0.779011549102332,13.493134944000001,0.54
1979-01-30,39.496898651123,68.4375,2780,-25.775,-5.297999999999999,1.9094295654325801,0.887969367499822,12.783656664,0.35
1979-01-31,39.496898651123,68.4375,2780,-15.161,-5.7139999999999995,3.7208168764304603,0.7735225243780179,13.614467688,0.58
1979-02-01,39.496898651123,68.4375,2780,-14.686,-3.4959999999999796,3.33994274832284,0.7364289505092421,13.276127087999999,0.67
1979-02-02,39.496898651123,68.4375,2780,-10.557,-0.38900000000001,4.47858446397579,0.7741004631084879,13.572284112,0.79
1979-02-03,39.496898651123,68.4375,2780,-6.661999999999981,1.11700000000002,4.15946458568067,0.7486391168085741,11.31429348,0.92
1979-02-04,39.496898651123,68.4375,2780,-3.4540000000000095,0.434000000000026,2.5636760639757403,0.943305236086827,3.849807888,0.46
1979-02-05,39.496898651123,68.4375,2780,-4.211999999999991,-1.34199999999998,1.84693829190934,0.963571052790111,4.592141172,0.43
1979-02-06,39.496898651123,68.4375,2780,-3.5520000000000205,-1.173,1.5050600071473799,0.963866707574614,3.350928816,0.44
1979-02-07,39.496898651123,68.4375,2780,-10.562999999999999,0.521000000000015,2.08327595724426,0.9377512636010792,12.216037212,0.57
1979-02-08,39.496898651123,68.4375,2780,-7.22399999999999,0.46199999999998903,2.7479790996320497,0.8675566937345279,5.103000612,0.57
1979-02-09,39.496898651123,68.4375,2780,-2.00799999999998,1.2490000000000199,3.05089964170489,0.951247176866297,9.265274388,0.59
1979-02-10,39.496898651123,68.4375,2780,-2.17099999999999,0.10800000000000401,2.07791064598782,0.9670758640867141,3.999484116,0.46
1979-02-11,39.496898651123,68.4375,2780,-2.12,2.9300000000000095,2.91838696553792,0.876254268624845,8.116653888,0.74
1979-02-12,39.496898651123,68.4375,2780,-0.514999999999986,2.14800000000002,3.8475586637106205,0.8596591685383721,3.143814228,0.69
1979-02-13,39.496898651123,68.4375,2780,-5.178999999999969,0.846000000000004,4.38834196380379,0.9650890680573149,4.4937595439999996,0.39
1979-02-14,39.496898651123,68.4375,2780,-10.66,1.161,3.0391310250417995,0.8869230433303821,15.24059856,0.74
1979-02-15,39.496898651123,68.4375,2780,-5.391000000000019,3.76799999999997,3.11000799398107,0.670876976175114,16.01617914,1.33
1979-02-16,39.496898651123,68.4375,2780,-3.9680000000000204,5.2379999999999995,3.8048485085192,0.6886272890979179,15.78251142,1.45
1979-02-17,39.496898651123,68.4375,2780,-0.824999999999989,3.1660000000000004,3.58495031148412,0.8015048534416321,5.897189232000001,0.93
1979-02-18,39.496898651123,68.4375,2780,-6.225000000000019,-0.846000000000004,2.02937854824125,0.949043211041073,3.8906447039999996,0.45
1979-02-19,39.496898651123,68.4375,2780,-14.095999999999998,-6.565,2.33268997897758,0.9337758106123729,4.764934836,0.35
1979-02-20,39.496898651123,68.4375,2780,-17.469,-11.422,2.44296055457017,0.869948835711251,10.995527447999999,0.43
1979-02-21,39.496898651123,68.4375,2780,-15.886,-7.28399999999999,3.6847663947749503,0.8078420142503481,7.946045892000001,0.51
1979-02-22,39.496898651123,68.4375,2780,-11.460999999999999,-6.88,2.60424735758032,0.925907003737079,8.204794847999999,0.45
1979-02-23,39.496898651123,68.4375,2780,-10.744000000000002,-7.240000000000009,1.30003691145824,0.958782991835292,6.541090344,0.44
1979-02-24,39.496898651123,68.4375,2780,-10.725999999999999,-5.10000000000002,2.18931946121357,0.942438115132974,5.463334296,0.43
1979-02-25,39.496898651123,68.4375,2780,-10.397,-5.9060000000000095,2.1011602378660803,0.946905597121968,8.952357096,0.51
1979-02-26,39.496898651123,68.4375,2780,-10.64,-2.9209999999999905,2.4964798239162405,0.8897579698261608,8.789454612,0.61
1979-02-27,39.496898651123,68.4375,2780,-8.714,-3.685,3.6824710370138196,0.916218670691956,3.62559474,0.43
1979-02-28,39.496898651123,68.4375,2780,-12.613,-5.22300000000001,3.31093905488268,0.9319361916666271,12.766496832,0.56
1979-03-01,39.496898651123,68.4375,2780,-11.190999999999999,-5.94,1.6634682819684299,0.9648677717431559,8.67994182,0.52
1979-03-02,39.496898651123,68.4375,2780,-12.139000000000001,-5.976999999999981,1.5704610500598999,0.950788372787413,5.94286416,0.44
1979-03-03,39.496898651123,68.4375,2780,-15.767000000000001,-9.41399999999999,2.1605468403863304,0.9151337457447719,9.93026214,0.46
1979-03-04,39.496898651123,68.4375,2780,-15.665999999999999,-7.028000000000019,2.5805458768580096,0.8454307511592679,10.491862428,0.57
1979-03-05,39.496898651123,68.4375,2780,-12.959000000000001,-8.317000000000009,1.8551594840960801,0.9341657705816551,9.14417028,0.51
1979-03-06,39.496898651123,68.4375,2780,-17.276,-10.221,2.6835638789121097,0.9043750930040351,11.862338688,0.48
1979-03-07,39.496898651123,68.4375,2780,-26.336,-10.432,2.34601695774904,0.903528261513509,13.169591208,0.41
1979-03-08,39.496898651123,68.4375,2780,-24.959,-7.82499999999999,2.68590705060041,0.8687217078684001,16.37048988,0.55
1979-03-09,39.496898651123,68.4375,2780,-20.956,-3.142,2.15019615014827,0.893202540448633,17.081040888,0.74
1979-03-10,39.496898651123,68.4375,2780,-11.515999999999998,-2.6159999999999903,2.4699948352809704,0.9654214345913209,10.69762662,0.61
1979-03-11,39.496898651123,68.4375,2780,-13.155,-3.6220000000000097,1.90561632004295,0.969682519996638,6.7568044679999995,0.48
1979-03-12,39.496898651123,68.4375,2780,-6.4580000000000295,-1.91199999999998,2.45726851511779,0.9618357863753679,5.934544722,0.54
1979-03-13,39.496898651123,68.4375,2780,-8.776000000000009,-1.4859999999999898,2.63137538303264,0.9566368814618659,6.705900612000001,0.55
1979-03-14,39.496898651123,68.4375,2780,-13.684000000000001,-1.64499999999998,2.43175170075732,0.911899892263854,8.64145827,0.62
1979-03-15,39.496898651123,68.4375,2780,-9.617000000000019,1.14499999999998,3.10694152133661,0.920843313303831,19.81473795,1.11
1979-03-16,39.496898651123,68.4375,2780,-4.735999999999991,-0.264999999999986,2.77357454130664,0.917981772833826,6.08990724,0.65
1979-03-17,39.496898651123,68.4375,2780,-12.219000000000001,0.35399999999998494,4.32499180316574,0.9212684649973071,16.853854608,0.86
1979-03-18,39.496898651123,68.4375,2780,-5.0699999999999905,1.55200000000002,3.73945872016153,0.9451116548736429,14.496813000000001,0.94
1979-03-19,39.496898651123,68.4375,2780,-15.130999999999998,2.57799999999997,2.1590766913906596,0.903948692139742,19.309782312,1.15
1979-03-20,39.496898651123,68.4375,2780,-3.76799999999997,3.5160000000000204,2.6038909211664,0.8851953513336271,18.67280652,1.42
1979-03-21,39.496898651123,68.4375,2780,-6.3159999999999705,2.33800000000002,2.6516469239724,0.9219555480056791,10.457993736,0.9
1979-03-22,39.496898651123,68.4375,2780,0.524999999999977,0.980999999999995,1.5721377359980402,0.991715048028967,4.99635162,0.66
1979-03-23,39.496898651123,68.4375,2780,-1.238,1.67500000000001,2.0005660075393,0.988166499087179,6.56364474,0.72
1979-03-24,39.496898651123,68.4375,2780,-3.6639999999999904,3.4069999999999796,1.20866787435581,0.967502854678857,15.117468192,1.33
1979-03-25,39.496898651123,68.4375,2780,1.1220000000000099,2.02199999999999,2.9553571180295,0.9849807082360451,3.8141406719999997,0.55
1979-03-26,39.496898651123,68.4375,2780,0.6960000000000259,2.85700000000003,2.20385376237827,0.9874542127828639,8.75615832,0.87
