date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,40.7458992004395,60.9375,121,5.576000000000019,13.214,2.7880143646536295,0.779381770833157,7.780326767999999,1.0
1979-01-02,40.7458992004395,60.9375,121,3.0140000000000096,12.857999999999999,1.84419637097911,0.8212673778235121,8.562431088,0.7
1979-01-03,40.7458992004395,60.9375,121,4.461000000000009,13.669,2.7119771038048195,0.7328205834342049,8.734050827999999,1.12
1979-01-04,40.7458992004395,60.9375,121,7.644999999999981,17.153,3.9143873072839397,0.593423075617021,8.678250468,2.23
1979-01-05,40.7458992004395,60.9375,121,4.82400000000001,12.722000000000001,4.9641536134787305,0.6509614740972839,8.616432168,1.85
1979-01-06,40.7458992004395,60.9375,121,2.51100000000002,5.564000000000019,5.16641884748763,0.6965702593070621,3.286798164,1.34
1979-01-07,40.7458992004395,60.9375,121,3.1039999999999903,7.1460000000000194,3.0191726728916204,0.806421506721745,6.4387669679999995,0.79
1979-01-08,40.7458992004395,60.9375,121,-4.21699999999998,4.48899999999998,5.765311134161579,0.600377629432938,9.401285088,1.43
1979-01-09,40.7458992004395,60.9375,121,-5.97899999999999,-3.6039999999999903,1.50797905263008,0.457738981888355,4.484979828,0.77
1979-01-10,40.7458992004395,60.9375,121,-7.137999999999981,-1.19,3.2669703089153304,0.39339349845341104,9.440095212000001,1.26
1979-01-11,40.7458992004395,60.9375,121,-4.315,0.261000000000024,5.0089143537397804,0.434852196959437,3.9300688439999996,1.68
1979-01-12,40.7458992004395,60.9375,121,-1.84800000000001,1.548,5.40306480831479,0.372104033164916,5.170274784,2.08
1979-01-13,40.7458992004395,60.9375,121,-2.10199999999998,2.63299999999998,3.16466909747621,0.41589538269246207,9.311907456,1.49
1979-01-14,40.7458992004395,60.9375,121,-4.40199999999999,2.21499999999998,1.5208693671050801,0.4871745445570879,9.83070108,0.85
1979-01-15,40.7458992004395,60.9375,121,-4.089999999999979,2.63099999999997,1.9215447590207198,0.682714955904966,7.006949352,0.75
1979-01-16,40.7458992004395,60.9375,121,-1.33199999999999,1.238,4.603883630544611,0.7943714349211309,1.8059622480000002,0.79
1979-01-17,40.7458992004395,60.9375,121,-7.40199999999999,-1.77699999999999,4.71479257871302,0.472599862434133,10.483932672,1.3
1979-01-18,40.7458992004395,60.9375,121,-9.129000000000019,-2.03500000000003,2.8749084154651405,0.471017314843807,10.392354467999999,1.0
1979-01-19,40.7458992004395,60.9375,121,-8.363999999999981,0.735000000000014,2.88232546118159,0.46156215445509596,10.485387467999999,1.15
1979-01-20,40.7458992004395,60.9375,121,-6.995999999999981,2.05599999999998,3.71009359878613,0.6388327303727359,10.59294744,1.0
1979-01-21,40.7458992004395,60.9375,121,-4.334,5.5310000000000095,4.34207660600965,0.688100800622094,10.556268948,1.13
1979-01-22,40.7458992004395,60.9375,121,0.665999999999997,2.8410000000000095,2.8700067851325297,0.9133104580527299,2.485406952,0.48
1979-01-23,40.7458992004395,60.9375,121,-5.5889999999999995,0.29099999999999704,4.52960046253047,0.5068725473651121,10.970999999999998,1.37
1979-01-24,40.7458992004395,60.9375,121,-5.91800000000001,-4.79300000000001,4.33311887105745,0.7469142854353491,1.511944128,0.66
1979-01-25,40.7458992004395,60.9375,121,-6.6709999999999905,-4.5930000000000195,3.34957883840382,0.8423661057369891,4.47525198,0.45
1979-01-26,40.7458992004395,60.9375,121,-8.706000000000019,-4.51799999999997,2.8723446527219303,0.900118745432991,8.753121252,0.35
1979-01-27,40.7458992004395,60.9375,121,-10.887,-6.221,3.35485682469675,0.9196617216088749,9.34289478,0.3
1979-01-28,40.7458992004395,60.9375,121,-13.302,-5.610000000000009,3.0321421915450095,0.9372706785011541,9.44088552,0.26
1979-01-29,40.7458992004395,60.9375,121,-14.162,-4.93299999999999,2.76530951421259,0.8820373048247411,12.05662842,0.36
1979-01-30,40.7458992004395,60.9375,121,-14.665999999999999,-4.827999999999969,2.10167711678517,0.9289071691707241,11.89175994,0.31
1979-01-31,40.7458992004395,60.9375,121,-8.41300000000001,-1.85399999999998,3.0313615303817403,0.9497200864233171,7.304625,0.31
1979-02-01,40.7458992004395,60.9375,121,-6.538999999999991,0.732000000000028,2.8636618027444,0.9647629917990759,10.547828963999999,0.37
1979-02-02,40.7458992004395,60.9375,121,-0.0950000000000273,1.8450000000000302,3.69897100965936,0.9916802066279999,5.58157824,0.31
1979-02-03,40.7458992004395,60.9375,121,0.771000000000015,3.6449999999999796,3.0385734293645,0.993857903013217,6.4505794320000005,0.36
1979-02-04,40.7458992004395,60.9375,121,-0.221000000000004,1.54899999999998,2.69552663694363,0.9428629071843191,6.3964696320000005,0.46
1979-02-05,40.7458992004395,60.9375,121,-0.475999999999999,2.66199999999998,0.9919830054975791,0.8429557736539119,6.64762752,0.6
1979-02-06,40.7458992004395,60.9375,121,-1.13,5.06,2.64257069609312,0.8409530253291,12.3221826,0.82
1979-02-07,40.7458992004395,60.9375,121,0.10800000000000401,8.41699999999997,3.35661866073205,0.9164722148468009,7.49863332,0.65
1979-02-08,40.7458992004395,60.9375,121,0.547000000000025,12.574000000000002,2.35062894411254,0.872083012782494,12.32651322,0.98
1979-02-09,40.7458992004395,60.9375,121,4.37,14.626,4.0592318391428,0.8405615806603399,11.012511636,1.28
1979-02-10,40.7458992004395,60.9375,121,-1.6150000000000102,5.711999999999991,3.40270414110048,0.7466121231381879,12.22020774,1.11
1979-02-11,40.7458992004395,60.9375,121,1.37200000000001,7.394999999999981,2.3373126271126097,0.935668817428743,3.154782132,0.51
1979-02-12,40.7458992004395,60.9375,121,3.3709999999999796,5.422999999999999,3.6741126679331897,0.984394166977112,3.87028188,0.4
1979-02-13,40.7458992004395,60.9375,121,-0.9449999999999928,3.73899999999998,3.52746565603643,0.7897827789286851,13.85257212,1.03
1979-02-14,40.7458992004395,60.9375,121,-1.06799999999998,9.370999999999981,5.362853428424571,0.705159977842793,13.55034132,1.63
1979-02-15,40.7458992004395,60.9375,121,4.757000000000009,15.062000000000001,4.667642033080759,0.818987903131942,13.83497028,1.58
1979-02-16,40.7458992004395,60.9375,121,6.7950000000000195,17.567999999999998,2.7184241810453798,0.8063933123634699,11.99486232,1.58
1979-02-17,40.7458992004395,60.9375,121,4.17500000000001,11.888,4.94314530768643,0.8408753896750579,3.129135048,1.09
1979-02-18,40.7458992004395,60.9375,121,-0.637,3.83999999999998,4.48033033811703,0.776892351436822,5.16819708,0.99
1979-02-19,40.7458992004395,60.9375,121,-2.8960000000000203,-0.855999999999995,3.89406349951954,0.551102860037688,11.46110796,1.42
1979-02-20,40.7458992004395,60.9375,121,-3.42399999999998,2.12200000000001,2.7941373432087797,0.567509508948359,14.92891731,1.41
1979-02-21,40.7458992004395,60.9375,121,-0.898000000000025,2.8670000000000204,2.1132068101729797,0.728788712729248,9.05304078,1.01
1979-02-22,40.7458992004395,60.9375,121,-1.9300000000000102,1.483,3.11314857233446,0.7981415206035009,7.87106556,0.86
1979-02-23,40.7458992004395,60.9375,121,-2.42899999999997,1.78300000000002,1.8658093696314901,0.659606481732027,15.22518102,1.19
1979-02-24,40.7458992004395,60.9375,121,-3.221,1.9280000000000002,2.25347321491585,0.622483990523406,15.11825841,1.29
1979-02-25,40.7458992004395,60.9375,121,-3.1979999999999795,3.435,2.2078349673362996,0.5528681284051321,16.20658305,1.5
1979-02-26,40.7458992004395,60.9375,121,-1.72899999999998,3.298,3.14566366662123,0.72459231736372,7.8074432279999995,1.12
1979-02-27,40.7458992004395,60.9375,121,-1.03199999999998,2.7350000000000096,2.69056714614182,0.74388590322495,9.37963494,1.08
1979-02-28,40.7458992004395,60.9375,121,-1.96100000000001,3.1660000000000004,3.13036089141421,0.7490114488477959,14.98392918,1.22
1979-03-01,40.7458992004395,60.9375,121,-2.84500000000003,3.0450000000000204,2.16548102342293,0.653602236874138,16.14627882,1.37
1979-03-02,40.7458992004395,60.9375,121,-2.78500000000003,1.8639999999999801,2.9733187538437797,0.5751996543304789,14.09552064,1.51
1979-03-03,40.7458992004395,60.9375,121,-2.61700000000002,2.41300000000001,2.6256815774863798,0.596562240535843,16.19601138,1.51
1979-03-04,40.7458992004395,60.9375,121,-2.5389999999999904,3.1159999999999903,2.6068576898663998,0.671869811323636,13.64912082,1.34
1979-03-05,40.7458992004395,60.9375,121,-3.2529999999999903,2.8360000000000096,2.85097355989944,0.530775684618441,16.94969352,1.72
1979-03-06,40.7458992004395,60.9375,121,-2.18000000000001,2.74900000000002,1.7348049746233,0.6838387232635671,10.803709800000002,1.16
1979-03-07,40.7458992004395,60.9375,121,-1.46100000000001,4.4200000000000195,2.40815354055464,0.6929184757182909,17.48981394,1.52
1979-03-08,40.7458992004395,60.9375,121,-1.8530000000000102,6.6700000000000195,3.38901636873929,0.7439226151118621,17.78669298,1.56
1979-03-09,40.7458992004395,60.9375,121,-0.514999999999986,8.23200000000003,4.04668224841085,0.711611130951553,16.416612792000002,1.77
1979-03-10,40.7458992004395,60.9375,121,-0.45400000000000795,7.685,4.52894756959687,0.720898184649988,16.63362666,1.74
1979-03-11,40.7458992004395,60.9375,121,-1.32299999999998,7.961000000000009,3.95802731179878,0.585678291454999,18.739744488,2.17
1979-03-12,40.7458992004395,60.9375,121,-0.425000000000011,12.255999999999998,2.9776873301722597,0.6426720093818411,18.297564192,2.22
1979-03-13,40.7458992004395,60.9375,121,2.7309999999999905,14.005999999999998,2.77794345003206,0.79822148474868,16.417515888,1.83
1979-03-14,40.7458992004395,60.9375,121,3.0559999999999796,18.159000000000002,2.5028915574047,0.7119046874131709,18.852466500000002,2.48
1979-03-15,40.7458992004395,60.9375,121,7.32799999999997,20.414,3.7731002800280398,0.588832130701425,18.159581232,3.54
1979-03-16,40.7458992004395,60.9375,121,8.93000000000001,15.682,3.3816798694664403,0.7758920402517441,6.414414767999999,1.67
1979-03-17,40.7458992004395,60.9375,121,7.6560000000000095,14.572000000000001,3.475671653014,0.5245916738526071,19.472066100000003,3.33
1979-03-18,40.7458992004395,60.9375,121,4.336000000000009,19.485,3.70214294547243,0.3797645310867271,19.630852488,4.34
1979-03-19,40.7458992004395,60.9375,121,8.77499999999998,23.359,4.0190538384044,0.454345725099762,19.4005098,4.82
1979-03-20,40.7458992004395,60.9375,121,12.088,24.535,3.08844051700215,0.396599671917428,19.62574308,4.89
1979-03-21,40.7458992004395,60.9375,121,11.603,20.143,2.80263416563019,0.694733700049008,17.263743192,3.04
1979-03-22,40.7458992004395,60.9375,121,9.18200000000002,20.989,2.33018438097575,0.726545207323256,20.28234528,3.0
1979-03-23,40.7458992004395,60.9375,121,8.68000000000001,23.355,1.95725973867195,0.6796608736710601,16.435632672,2.94
1979-03-24,40.7458992004395,60.9375,121,12.812000000000001,18.425,2.2522343682687,0.7349140822481641,5.951925287999999,1.89
1979-03-25,40.7458992004395,60.9375,121,9.97899999999999,21.023000000000003,2.95794237379058,0.6416457484178261,19.7778384,3.48
1979-03-26,40.7458992004395,60.9375,121,10.244000000000002,14.367,3.3236833178738703,0.644070735636897,5.1705,2.23
1979-03-27,40.7458992004395,60.9375,121,8.536,21.872,4.5195841861522,0.6751468615706738,19.59013188,3.63
1979-03-28,40.7458992004395,60.9375,121,9.473999999999991,19.304000000000002,5.065885013050241,0.7851182702006949,5.660999567999999,2.0
1979-03-29,40.7458992004395,60.9375,121,5.8290000000000095,14.489,3.0065970427984303,0.68261040815659,15.96723948,2.51
1979-03-30,40.7458992004395,60.9375,121,8.45699999999999,16.926,3.1423543416350697,0.669743401822985,19.09952721,3.04
1979-03-31,40.7458992004395,60.9375,121,8.482999999999999,16.531,2.3064033327140696,0.6438873266995679,20.32565202,3.07
1979-04-01,40.7458992004395,60.9375,121,8.230000000000018,17.778,2.02559180424523,0.55569918985145,21.63780288,3.38
1979-04-02,40.7458992004395,60.9375,121,5.447999999999981,17.45,2.2634395645680003,0.507292878512436,22.56744375,3.52
1979-04-03,40.7458992004395,60.9375,121,6.7819999999999805,21.186999999999998,2.31503812127366,0.537934046666688,12.20788206,3.1
1979-04-04,40.7458992004395,60.9375,121,12.062000000000001,19.809,3.9994855784750496,0.6229838482871259,13.88030868,3.51
1979-04-05,40.7458992004395,60.9375,121,10.265999999999998,22.258000000000003,4.709301021855371,0.584719954080291,21.12288912,4.57
1979-04-06,40.7458992004395,60.9375,121,10.343,13.892999999999999,3.5413858688916404,0.7727772418618001,1.562456268,1.47
1979-04-07,40.7458992004395,60.9375,121,8.51799999999997,20.72,1.61405287605214,0.612592503551456,22.961583431999998,3.54
1979-04-08,40.7458992004395,60.9375,121,10.079,22.969,3.5864691824082704,0.473995262260686,23.229676728,5.05
1979-04-09,40.7458992004395,60.9375,121,12.338,23.191,5.82413179381403,0.515343055847198,19.09637082,5.37
1979-04-10,40.7458992004395,60.9375,121,10.341,17.176,7.4247761117660405,0.36143585611237294,17.794569312,5.85
1979-04-11,40.7458992004395,60.9375,121,9.249000000000018,23.866,3.1753370141538,0.34974606553533005,17.730329688,5.14
1979-04-12,40.7458992004395,60.9375,121,12.177,26.949,2.2130922462318,0.504340498175977,16.08029604,4.19
1979-04-13,40.7458992004395,60.9375,121,17.000999999999998,25.488000000000003,3.1284126491914903,0.573314860978568,10.49462226,3.9
1979-04-14,40.7458992004395,60.9375,121,16.47,28.558000000000003,2.63731155507958,0.579633066612562,21.318072552,4.96
1979-04-15,40.7458992004395,60.9375,121,17.65,32.069,4.59011282083185,0.40923470487509206,20.039566608,7.45
1979-04-16,40.7458992004395,60.9375,121,14.854000000000001,20.625999999999998,4.13886922942721,0.500392631943143,22.32501228,5.15
1979-04-17,40.7458992004395,60.9375,121,10.673,16.459,3.6405702179460198,0.5112624516925129,15.6415518,3.8
1979-04-18,40.7458992004395,60.9375,121,9.07299999999998,18.639,2.8964771361905,0.459379457113264,25.299559872,4.55
1979-04-19,40.7458992004395,60.9375,121,8.67099999999999,22.888,5.22227061884568,0.323724441284932,24.73335792,6.66
1979-04-20,40.7458992004395,60.9375,121,14.999,30.211,4.93656324092125,0.312787939485741,25.362054288000003,8.43
1979-04-21,40.7458992004395,60.9375,121,16.942999999999998,25.869,3.60471241169055,0.409436409793672,21.96871686,6.15
1979-04-22,40.7458992004395,60.9375,121,13.043,25.875,2.65522234958515,0.5403899622889461,22.021193628000002,4.86
1979-04-23,40.7458992004395,60.9375,121,16.792,30.68,3.6554989745297597,0.47640781744146704,21.434968008,6.35
