date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,37.31129837036129,65,256,7.33199999999999,16.269000000000002,2.99608224454314,0.544372478228226,9.657168192,2.17
1979-01-02,37.31129837036129,65,256,7.84899999999999,15.7,3.0406726778140003,0.536129221718944,9.271907028,2.17
1979-01-03,37.31129837036129,65,256,7.8870000000000005,16.956,2.99472957801274,0.477462960544654,9.768941604,2.45
1979-01-04,37.31129837036129,65,256,9.173,17.674,4.17869016109354,0.42354623877006603,9.815292,3.35
1979-01-05,37.31129837036129,65,256,8.83300000000003,17.027,4.5184466938198495,0.380957952929398,10.143057672000001,3.61
1979-01-06,37.31129837036129,65,256,4.94,14.520999999999999,3.2270520276869203,0.725180381753685,9.374397228,1.44
1979-01-07,37.31129837036129,65,256,10.454,12.417,2.2875334775132097,0.6910867006063239,1.5332063580000002,1.39
1979-01-08,37.31129837036129,65,256,4.27300000000002,11.062999999999999,3.9397193426037997,0.827499486606574,1.50840018,0.97
1979-01-09,37.31129837036129,65,256,2.54700000000003,6.476,2.4120926499505,0.7309783248307641,9.539603352,1.0
1979-01-10,37.31129837036129,65,256,1.16500000000002,6.1600000000000295,2.20008824591527,0.7433594555084351,6.54637842,0.91
1979-01-11,37.31129837036129,65,256,1.5099999999999898,4.30599999999998,2.6443194159496697,0.859092461416768,3.1392552960000004,0.63
1979-01-12,37.31129837036129,65,256,1.5119999999999998,3.9920000000000204,3.3404869685345298,0.83878626899453,4.1362893,0.72
1979-01-13,37.31129837036129,65,256,1.0179999999999698,4.16800000000001,2.14036627028339,0.7927210055754441,4.745816604,0.76
1979-01-14,37.31129837036129,65,256,1.1909999999999699,4.17399999999998,2.07182135908793,0.837132028898436,3.38596272,0.65
1979-01-15,37.31129837036129,65,256,0.982000000000028,8.444000000000019,1.1970485677055802,0.8445149076749789,7.59189312,0.69
1979-01-16,37.31129837036129,65,256,2.12900000000002,8.252999999999991,1.2406931032339599,0.9063830978306741,3.95460036,0.55
1979-01-17,37.31129837036129,65,256,1.40699999999998,6.51900000000001,3.0682959427024197,0.8328923986605291,3.1255908480000003,0.78
1979-01-18,37.31129837036129,65,256,-1.79500000000002,2.66800000000001,2.18039310957398,0.6434883192131879,11.092950252,1.01
1979-01-19,37.31129837036129,65,256,-1.68599999999998,4.7669999999999995,1.5052762210053,0.695632850912928,11.101834872000001,0.86
1979-01-20,37.31129837036129,65,256,-2.88600000000002,3.82600000000002,2.3497133879939303,0.8349810479538109,11.440963368,0.72
1979-01-21,37.31129837036129,65,256,-2.30799999999999,7.5659999999999705,4.33145008372984,0.684732937545675,11.299333500000001,1.4
1979-01-22,37.31129837036129,65,256,3.0790000000000095,12.235,4.921969001950809,0.5888672243676589,10.889269127999999,2.24
1979-01-23,37.31129837036129,65,256,1.8050000000000102,8.709999999999981,3.4406306607381802,0.7806681087613051,2.85761556,1.04
1979-01-24,37.31129837036129,65,256,1.32600000000002,5.87200000000001,1.8647787442459598,0.8995640991123749,1.98421866,0.55
1979-01-25,37.31129837036129,65,256,-0.0729999999999791,4.5559999999999805,4.01222592652229,0.8760746578013471,1.985681988,0.62
1979-01-26,37.31129837036129,65,256,-1.69299999999998,3.10000000000002,2.6397186212865202,0.852826187935097,6.1317510120000005,0.66
1979-01-27,37.31129837036129,65,256,-5.72300000000001,-0.778999999999996,3.46962806592404,0.7637330034915569,11.299217255999999,0.79
