date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,37.935798645019496,64.375,224,8.12700000000001,16.636,4.46364687905094,0.5461504635527721,10.0260558,2.65
1979-01-02,37.935798645019496,64.375,224,8.46600000000001,16.692,4.401297619798981,0.534446240201249,9.56469384,2.76
1979-01-03,37.935798645019496,64.375,224,8.96100000000001,18.097,4.754028115317981,0.47271397551621797,10.041244632,3.31
1979-01-04,37.935798645019496,64.375,224,10.106,18.33,5.463405781075769,0.42713081745634707,10.082363184,3.89
1979-01-05,37.935798645019496,64.375,224,10.477,18.884,5.50902055591459,0.354759779080507,10.448716284,4.46
1979-01-06,37.935798645019496,64.375,224,7.35399999999999,15.385,4.127543520655419,0.665869612115345,10.04315292,1.93
1979-01-07,37.935798645019496,64.375,224,11.110999999999999,12.592,3.7537288096023103,0.722438790623446,2.349057582,1.61
1979-01-08,37.935798645019496,64.375,224,3.428,10.683,3.80583660828623,0.692647804601831,3.66558408,1.46
1979-01-09,37.935798645019496,64.375,224,0.35700000000002796,4.3969999999999905,3.67480072163759,0.635541980653432,5.6541404879999995,1.3
1979-01-10,37.935798645019496,64.375,224,-0.307000000000016,5.1949999999999905,3.67016833063038,0.6725143796868791,7.735671107999999,1.22
1979-01-11,37.935798645019496,64.375,224,-0.189000000000021,2.44099999999997,3.3622470896478798,0.793796575626207,3.151799532,0.78
1979-01-12,37.935798645019496,64.375,224,0.595000000000027,2.64100000000002,3.29003765240986,0.8271473936818651,3.796255332,0.7
1979-01-13,37.935798645019496,64.375,224,0.552999999999997,3.4060000000000095,2.17883362096826,0.8198081388726128,4.3070067000000005,0.66
1979-01-14,37.935798645019496,64.375,224,1.089,4.04500000000002,2.0582057819278403,0.825871919494852,3.718575252,0.66
1979-01-15,37.935798645019496,64.375,224,0.37700000000001,6.9300000000000095,1.47043486684452,0.865398386927703,4.691588508,0.59
1979-01-16,37.935798645019496,64.375,224,3.495,7.399,1.0202365463973,0.9335554107615559,2.505542328,0.5
1979-01-17,37.935798645019496,64.375,224,-0.6560000000000059,6.0310000000000095,3.1782919786698596,0.819036636845375,2.698143444,0.78
1979-01-18,37.935798645019496,64.375,224,-2.76799999999997,2.35300000000001,2.38171563097754,0.582953849597171,11.292525684000001,1.1
1979-01-19,37.935798645019496,64.375,224,-2.9089999999999905,4.19900000000001,2.38208101410143,0.7057232013372969,11.493335844,0.93
1979-01-20,37.935798645019496,64.375,224,-2.42200000000003,5.92500000000001,1.9443384631322398,0.759162589182221,11.763394668,0.85
1979-01-21,37.935798645019496,64.375,224,-0.8430000000000178,7.7049999999999805,4.76731119076737,0.6675420897504311,11.7587259,1.5
1979-01-22,37.935798645019496,64.375,224,3.1800000000000095,12.038,6.837211775866559,0.6095588832158699,11.332916099999998,2.4
1979-01-23,37.935798645019496,64.375,224,-0.22399999999998998,9.591999999999981,4.0461721655397405,0.7777963082903929,3.99555252,1.1
1979-01-24,37.935798645019496,64.375,224,-1.35399999999998,2.40899999999999,2.36456459786331,0.9139977924811908,1.052493588,0.44
1979-01-25,37.935798645019496,64.375,224,-1.35199999999998,1.8659999999999899,3.97268356988311,0.8630033584532709,2.461556772,0.61
1979-01-26,37.935798645019496,64.375,224,-3.4089999999999905,1.28399999999999,2.32558907582143,0.87852748260142,5.773893732,0.53
1979-01-27,37.935798645019496,64.375,224,-7.898000000000019,-3.25599999999997,2.85850123362935,0.823628460444652,11.07314982,0.56
1979-01-28,37.935798645019496,64.375,224,-6.168999999999981,-1.4089999999999898,2.2844002992664905,0.8235845756936279,9.491683968,0.6
1979-01-29,37.935798645019496,64.375,224,-5.87,-1.64499999999998,1.62903281879951,0.7888889854576809,11.15994636,0.64
1979-01-30,37.935798645019496,64.375,224,-9.44099999999997,-1.4340000000000301,2.2798931950911903,0.929421016743898,12.14436942,0.45
1979-01-31,37.935798645019496,64.375,224,-4.81400000000002,4.235999999999991,3.07658559999322,0.8360915573962628,12.84963804,0.78
1979-02-01,37.935798645019496,64.375,224,-1.09399999999999,6.6129999999999995,3.9588075965852303,0.770759480310687,13.03082316,1.15
1979-02-02,37.935798645019496,64.375,224,0.8969999999999909,8.61200000000002,5.6364714461341,0.7727227164275451,12.71086956,1.38
1979-02-03,37.935798645019496,64.375,224,4.1650000000000205,11.811,5.52420016566994,0.683913221427978,11.73645144,2.01
1979-02-04,37.935798645019496,64.375,224,3.1089999999999796,6.939000000000019,2.52906069347377,0.9243194507554591,2.0538,0.56
