date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.994800567627,65.625,199,4.03199999999998,11.3,3.8557962329812097,0.7953731299995149,8.24872365,0.93
1979-01-02,41.994800567627,65.625,199,2.03899999999999,10.138,2.67452514042699,0.7993427829956159,7.17552927,0.75
1979-01-03,41.994800567627,65.625,199,4.7819999999999805,11.847999999999999,3.27130075907827,0.7430258050852241,7.927701299999999,1.08
1979-01-04,41.994800567627,65.625,199,6.2479999999999905,12.745999999999999,4.25611780938769,0.716497076841049,8.425744668,1.39
1979-01-05,41.994800567627,65.625,199,6.024,13.171,4.05558630319109,0.6464150792780811,8.602539552,1.65
1979-01-06,41.994800567627,65.625,199,0.8199999999999928,5.88099999999997,5.9126690386913,0.7867099146829691,6.40923525,0.95
1979-01-07,41.994800567627,65.625,199,0.721000000000004,6.985999999999991,2.7538635047230398,0.94697012707076,4.0553998380000005,0.36
1979-01-08,41.994800567627,65.625,199,-3.3319999999999905,3.32600000000002,5.449587435322259,0.8223608561642399,4.89566106,0.71
1979-01-09,41.994800567627,65.625,199,-5.5830000000000295,-3.1859999999999795,3.05788856499021,0.6456424507942521,5.311233432,0.75
1979-01-10,41.994800567627,65.625,199,-8.584999999999981,-3.596,4.01673874145842,0.583219945937568,9.348355728,0.86
1979-01-11,41.994800567627,65.625,199,-7.165000000000019,-2.69099999999997,6.11569450508636,0.6416182510772049,7.548241716000001,0.96
1979-01-12,41.994800567627,65.625,199,-5.898000000000019,-0.987000000000023,8.19997623009608,0.587903084109341,8.0550036,1.31
1979-01-13,41.994800567627,65.625,199,-4.935,-0.5,5.13814286078438,0.6721993605256629,8.800592832000001,0.95
1979-01-14,41.994800567627,65.625,199,-5.78399999999999,-2.19600000000003,2.97700382229077,0.828787123270908,2.428308828,0.48
1979-01-15,41.994800567627,65.625,199,-2.488,0.184000000000026,3.20795921235056,0.9121842857124509,4.949943048,0.38
1979-01-16,41.994800567627,65.625,199,-6.105000000000019,-1.26999999999998,5.6739883593951,0.69797391089403,7.70748696,0.87
1979-01-17,41.994800567627,65.625,199,-9.09300000000002,-6.067999999999981,4.83536621024754,0.7652157014142191,5.842352322000001,0.53
1979-01-18,41.994800567627,65.625,199,-10.661,-6.7080000000000295,2.89730096847386,0.84965952961147,9.906977268,0.32
1979-01-19,41.994800567627,65.625,199,-12.057,-6.1569999999999805,2.14710528344878,0.88099341113968,9.99961812,0.27
1979-01-20,41.994800567627,65.625,199,-10.770999999999999,-4.4689999999999905,3.1346270290143696,0.8759636184499151,10.103173452,0.32
1979-01-21,41.994800567627,65.625,199,-9.76600000000002,-2.5860000000000096,3.38884345931814,0.922791281709824,10.25724258,0.29
1979-01-22,41.994800567627,65.625,199,-3.154,3.7069999999999905,4.375074773455291,0.912250332676333,7.1750261879999995,0.45
1979-01-23,41.994800567627,65.625,199,-6.4580000000000295,1.52499999999998,4.969580399032139,0.7878596787696891,8.065971432000001,0.72
1979-01-24,41.994800567627,65.625,199,-8.742000000000019,-4.71699999999998,5.62027649072634,0.828131142276548,2.593012356,0.48
1979-01-25,41.994800567627,65.625,199,-6.709999999999981,-3.7219999999999795,2.99705254910485,0.940469624346043,5.199863328,0.28
1979-01-26,41.994800567627,65.625,199,-8.69099999999997,-5.038000000000009,3.81464063461782,0.9243517687919591,8.468381447999999,0.29
1979-01-27,41.994800567627,65.625,199,-15.097000000000001,-9.35300000000001,3.78595116333109,0.9015257113131601,10.18085292,0.24
1979-01-28,41.994800567627,65.625,199,-18.242,-10.214,3.0370924108343,0.872374162798607,11.372067900000001,0.26
1979-01-29,41.994800567627,65.625,199,-19.602999999999998,-10.727,2.05073106575847,0.85184059736866,11.684870712,0.26
1979-01-30,41.994800567627,65.625,199,-21.171,-11.53,1.10809382364953,0.8724460067700172,10.41795252,0.23
1979-01-31,41.994800567627,65.625,199,-21.151999999999997,-7.274,2.00259908860759,0.89617089169473,11.72873988,0.25
1979-02-01,41.994800567627,65.625,199,-12.564,-2.85000000000002,3.1359448317328797,0.9211279232862459,11.72739744,0.33
1979-02-02,41.994800567627,65.625,199,-6.259000000000009,1.185,3.34860546932537,0.935361457128567,11.487091247999999,0.39
1979-02-03,41.994800567627,65.625,199,0.658000000000015,2.9309999999999796,3.3926675716422006,0.9487515273871641,8.982954792000001,0.45
1979-02-04,41.994800567627,65.625,199,-0.0199999999999818,2.20800000000003,2.36110519660001,0.9684351487519001,4.24884438,0.38
1979-02-05,41.994800567627,65.625,199,-1.5670000000000102,0.23700000000002303,2.08743621892656,0.9556517188682879,6.226033716,0.38
1979-02-06,41.994800567627,65.625,199,-2.01499999999999,0.774000000000001,1.74359047940444,0.94172710186168,5.384025144,0.42
1979-02-07,41.994800567627,65.625,199,-0.394000000000005,2.33300000000003,3.61429464205598,0.9610803267054309,7.832311632000001,0.41
1979-02-08,41.994800567627,65.625,199,-0.502999999999986,3.4160000000000004,3.1595101790820803,0.9874767134754879,6.956999892000001,0.37
1979-02-09,41.994800567627,65.625,199,2.03699999999998,5.8530000000000095,3.7061104296935294,0.9600862906070942,9.35932752,0.52
1979-02-10,41.994800567627,65.625,199,-2.8550000000000204,3.0389999999999904,3.94223375831454,0.9460885434781049,7.174290132,0.43
1979-02-11,41.994800567627,65.625,199,-0.41599999999999704,3.79899999999998,3.22652707839427,0.9879950203042941,3.984863508,0.33
1979-02-12,41.994800567627,65.625,199,3.0570000000000204,6.44999999999999,3.45119089519647,0.977958812800772,3.027713292,0.39
1979-02-13,41.994800567627,65.625,199,-4.76799999999997,3.6800000000000095,4.2320087394839305,0.854121194957792,13.21408314,0.79
1979-02-14,41.994800567627,65.625,199,-3.214,4.6329999999999805,4.25881242950239,0.832143683188636,13.64203098,0.9
1979-02-15,41.994800567627,65.625,199,0.363,7.4449999999999905,3.8057589260447204,0.834648141640501,13.74165216,1.05
1979-02-16,41.994800567627,65.625,199,2.654,12.922,3.66100778003344,0.8380637211869291,13.61086722,1.27
1979-02-17,41.994800567627,65.625,199,4.235000000000009,8.94299999999998,3.6435953701032204,0.9578981124822851,5.880379823999999,0.57
1979-02-18,41.994800567627,65.625,199,-0.9259999999999879,3.81,3.4736718567336,0.9252816387573441,7.240558194,0.57
1979-02-19,41.994800567627,65.625,199,-2.7529999999999903,-1.06200000000001,3.8982166166595,0.8892806457838119,6.612077267999999,0.55
1979-02-20,41.994800567627,65.625,199,-4.4440000000000195,-0.300000000000011,2.53370617688743,0.851040415631543,13.341212099999998,0.74
1979-02-21,41.994800567627,65.625,199,-3.375,1.11700000000002,4.435148022707629,0.8435305605291229,11.39203494,0.8
1979-02-22,41.994800567627,65.625,199,-2.31200000000001,2.565,3.3327387056284796,0.8800502727162801,8.30244564,0.69
1979-02-23,41.994800567627,65.625,199,-1.993,0.802000000000021,1.82218143162436,0.7726137571582241,12.96579366,0.94
1979-02-24,41.994800567627,65.625,199,-1.8199999999999898,0.711000000000013,2.5910468582284,0.89052440945644,4.453872228,0.56
1979-02-25,41.994800567627,65.625,199,-3.7069999999999905,0.23200000000002802,2.06077895120033,0.76408767622261,15.71905692,1.0
1979-02-26,41.994800567627,65.625,199,-3.2939999999999796,1.33100000000002,1.9199295811551398,0.9211329664624458,5.970660408,0.55
1979-02-27,41.994800567627,65.625,199,-1.37200000000001,1.22500000000002,3.12987045627519,0.8255068147872541,13.6753821,0.94
1979-02-28,41.994800567627,65.625,199,-2.76299999999998,0.7459999999999809,3.3217129058943797,0.817441086522035,15.33279762,0.97
1979-03-01,41.994800567627,65.625,199,-5.4300000000000095,-1.4100000000000301,3.29575173258331,0.884156473163821,14.71736268,0.74
1979-03-02,41.994800567627,65.625,199,-3.8410000000000095,-0.6949999999999928,3.97214008240436,0.7872318726618521,11.18058516,0.9
1979-03-03,41.994800567627,65.625,199,-4.10500000000002,0.70999999999998,1.54747579106918,0.821823134430178,11.99571174,0.86
1979-03-04,41.994800567627,65.625,199,-2.6929999999999796,1.9889999999999801,1.9824119285800201,0.868149093091603,12.2171661,0.86
1979-03-05,41.994800567627,65.625,199,-1.6469999999999898,3.0930000000000204,3.87094836782398,0.764822367782907,15.37774218,1.27
1979-03-06,41.994800567627,65.625,199,-1.33199999999999,0.25,3.47485609046326,0.7114252636878119,9.03594168,1.14
1979-03-07,41.994800567627,65.625,199,-2.13799999999998,0.454999999999984,3.0105955033448897,0.710221004002378,10.22461956,1.13
1979-03-08,41.994800567627,65.625,199,-1.74599999999998,3.2520000000000095,1.79349284481451,0.762320652172385,17.00133372,1.28
1979-03-09,41.994800567627,65.625,199,-1.24099999999999,4.45699999999999,3.3453126134298397,0.818136694852095,17.38693332,1.26
1979-03-10,41.994800567627,65.625,199,-1.55000000000001,4.15300000000002,5.9665292260407305,0.7072492113403499,18.12279672,1.64
1979-03-11,41.994800567627,65.625,199,-2.952,3.6709999999999905,4.87316950263575,0.6392375409096489,18.1185228,1.75
1979-03-12,41.994800567627,65.625,199,-1.87799999999999,4.39499999999998,3.46601133426289,0.841169426342403,9.87058458,0.97
