date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.994800567627,64.375,210,4.63099999999997,11.806,3.9191333737998804,0.8167476358414429,8.244901188,0.87
1979-01-02,41.994800567627,64.375,210,2.52199999999999,11.572000000000001,2.90855142972314,0.7719236452621691,7.091663832,0.91
1979-01-03,41.994800567627,64.375,210,4.0609999999999795,11.179,3.0599723990320404,0.788256624817988,8.220151962000001,0.85
1979-01-04,41.994800567627,64.375,210,5.815,13.58,4.06888473072364,0.7001900551668512,8.43699015,1.47
1979-01-05,41.994800567627,64.375,210,5.8290000000000095,13.382,4.64236389906575,0.6135991741597719,8.623740384,1.96
1979-01-06,41.994800567627,64.375,210,-0.987000000000023,5.54300000000001,6.64244822868487,0.701246143495136,2.63514519,1.34
1979-01-07,41.994800567627,64.375,210,0.355999999999995,6.740999999999991,3.0971784537124596,0.8754885606763799,7.027029432000001,0.52
1979-01-08,41.994800567627,64.375,210,-5.8199999999999905,3.08999999999998,7.104534675878839,0.7374706884465959,5.38368642,0.97
1979-01-09,41.994800567627,64.375,210,-7.814000000000019,-4.45600000000002,3.15644086982446,0.511829744230334,5.584835448,0.91
1979-01-10,41.994800567627,64.375,210,-10.74,-3.97699999999998,3.7119329390004396,0.506477761258187,9.30645072,0.89
1979-01-11,41.994800567627,64.375,210,-7.634000000000009,-2.02699999999999,7.74782620413692,0.578987370262674,7.967588687999999,1.21
1979-01-12,41.994800567627,64.375,210,-5.25400000000002,-0.20800000000002697,10.6869729603058,0.47389367447891706,8.03210508,1.88
1979-01-13,41.994800567627,64.375,210,-4.553,0.42700000000002103,6.91682013580574,0.48348401840379296,8.438458284,1.68
1979-01-14,41.994800567627,64.375,210,-6.3929999999999705,-1.2509999999999801,3.4211286146589703,0.707607264709598,4.682758248,0.72
1979-01-15,41.994800567627,64.375,210,-2.49000000000001,2.54300000000001,3.3884772844897904,0.868630467520592,5.9533875720000005,0.5
1979-01-16,41.994800567627,64.375,210,-6.524999999999981,-1.21800000000002,6.71808499267792,0.654318294403592,6.970613867999999,1.05
1979-01-17,41.994800567627,64.375,210,-11.312000000000001,-6.5179999999999705,5.36642989653387,0.656420501244826,8.422875900000001,0.69
1979-01-18,41.994800567627,64.375,210,-11.52,-4.80700000000002,2.7434128956557204,0.6422108654715589,9.922104467999999,0.59
